address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8ZGhqzXmwsqozhi5nY9CkXKe1rxPBvQDAh,1215.01158023,False,,False
8TE6UfBdg4qSsaVjCnEDJ4rooCiXK9zaGj,1215.01149114,False,,False
8FYP2c99kEEpjRffoUyjTNW7GGpJoEFvZ8,1215.01136757,False,,False
8eDc5e2BxS8neEBptahLnevEV7A5FNWdZ3,1215.01135899,False,,False
8MCZSNMHghVLHjTrCSXH4f3xX5ZRAwgQqy,1215.01135645,False,,False
8UDXX3uTTafgCfn2LReQT262dSw8KDKixa,1215.01134812,False,,False
8bRwZXv3WHywMCo9zeyqDGjwwwJrwjHH7X,1215.01133169,False,,False
8avjjF1cffCY9nW2pVCRX69iUwsd4rQNUb,1215.01129746,False,,False
8P3Fn7PsicTBR7reeWc6yj9UGHCLS7hn8P,1215.01127154,False,,False
8dzksT6vtZUN88gNxk4mCLAYNpiAMi5mPB,1215.01125168,False,,False
8JdCFgX9x2XCAL9sNvRFqTGcNg5Bvn3Q6L,1215.01124244,False,,False
8TxHyBdDq5aHto1yUhuL4kWHobjwobk1ty,1215.01121911,False,,False
8db9ND1QfVWy22WgX69aasQZVYymvUBnxZ,1215.01104582,False,,False
8Yy5WHPudJb6KKSzsPCm3aSvdJjbtsLj1M,1215.01095094,False,,False
8F8JY8dGNw3uHtgtZcGtZ2og2RRytVcYCx,1215.01095017,False,,False
8Noz1vNLveUEptHP2dXD6M2pDWaTihomyw,1215.01084493,False,,False
8WRv6J4mB6gsu6yJA1o1vcR4ixprjzAQif,1215.01078022,False,,False
8YpQen9JvbK2G1TokHSPcaAFaRMMxFpWVS,1215.01077524,False,,False
8Tj5YoLwqh1VgXkU3qqs9yFHN3jSJEEyjC,1215.01077387,False,,False
8M1jLsCJPFNFKBYs1sZm3RU85VU5TJJJHU,1215.01076825,False,,False
8Q3mcPaeSxudrFXTqM1SfW8z4v9eEQ42ch,1215.01075221,False,,False
8G4f9QBSQdR5Nhctm28xDnGybkF6AcVYTQ,1215.01072809,False,,False
8KUfQUwzjrdGuafFjvKEewpa5uoGdJ51id,1215.01070241,False,,False
8dePsjE3amkeoYA61JqyzziakVJwEsuRbv,1215.01066973,False,,False
8Z9eMLGK9WWXE2321N35tXi1QXLySougTF,1215.01065345,False,,False
8Zo6sTZXptt5ZfxKqffb5TUB5YhQBLgxwp,1215.01057731,False,,False
8RyeMe99Hu4sUV8HKmmqXcbCJMoiu2eHx3,1215.010565,False,,False
8S2G5xehiYtxD5j6FzVeYTAwuUGc7UiSkX,1215.01049632,False,,False
8WhrXSUXaEAUzkhu7yaE5eREzQkp4dZpoz,1215.01042943,False,,False
8YBpAd5vVGyRG4jEfDhBtQoDUzADYDfkRj,1215.01027002,False,,False
8FxMQCN69d5jsKz2cBmszNScRrJ74yC9tG,1215.01024996,False,,False
8PbCFmq83V9FJ3ynpsig3Bm83vDsL6tt2A,1215.01023163,False,,False
8KffDEZJEBP3dgCihkDu1j31XpaeXyFN4y,1215.01021098,False,,False
8JxhFaKxGbLGTH4DyhzkoFSpYdxRS8FcBn,1215.01018283,False,,False
8Gs3GbffqgQoZMoqZHgaXqjWV9yV7XDsqL,1215.0101813,False,,False
8XNqBhxSo1aXx42WL4DRqAovxtmmBh6Ezy,1215.01014982,False,,False
8LxuWxdWScdp3CgUu3hngD3ijR13wADmy3,1215.01013057,False,,False
8MXyCNtDmqXXYhfMjk8aMzbckF1aD5p8LS,1215.01011854,False,,False
8ZXnoNLYbZJnMxn5kurz1eiJHxFmDNUU25,1215.01008325,False,,False
8LFBZ8uEhAhZ6bmcc5wrU3YsDgyoT5jwFC,1215.01005185,False,,False
8FUUZhhjtRj97HYwrEE54iBqqvv1ExCAvr,1215.00999988,False,,False
8HDEWPKUTyi4nosUvv1R88BpmW4Y66cVrs,1215.0098457,False,,False
8GvRPtQ53sEBsw8YdL3G9tGWaX714atikk,1215.00977279,False,,False
8P7wjRxg5j1cecSJAm4prRkt9Nq5FumRNK,1215.00967954,False,,False
8TKrho1jzvXvM2arcqEniJb6XBVXgYdPjc,1215.00967053,False,,False
8c39xDTGGrS5bPgtCxyxYFa15BScw5WnHd,1215.00965056,False,,False
8ZPavMnbN66waLXwF7XHnxttHrC6AJber6,1215.00955127,False,,False
8K47U5R1iLY9cw2VSmy5vCo2D5ZhNkw3AV,1215.00950412,False,,False
8TZjwGfv2KN1UtQsYWSrsEGXPinpAfc4b3,1215.00947073,False,,False
8Gm9TAo8Q6uxb2YTuvquRbh6CSFNRTQxi5,1215.00944434,False,,False
8YwFKm7NVkhvnAo8BRZf2k84WVea5NXSKw,1215.00937718,False,,False
8MyydwyW5Mi96eeYWG1q9MAeTQgQAAFDqz,1215.00937142,False,,False
8Z4kcK4BzAmsfQMsz2NAxqoKEhvwyk1maZ,1215.00933959,False,,False
8LwuAZ2ryudgcEdA3udxeprUudPxftJa39,1215.00929901,False,,False
8RpwK6HiFvU4eX3NsG4ySTdBdgFD8AD8DU,1215.00928611,False,,False
8d4kuhjpiZtBBV1rmERhhVBKWi2pt3f9EG,1215.00928187,False,,False
8MtuN6vEpYVWywwK2vpFAeQiyvKiktNwTo,1215.00926109,False,,False
8Q7f8oKivD6au2X6wmqMi4n66yRnJtQRmb,1215.00923615,False,,False
8Wv6NgTRAgavmD8g5aMdutnKSj69W175hJ,1215.00922285,False,,False
8dGtuNA86u5M48cYB3FPHEspPGsfAmZt6E,1215.00921754,False,,False
8R1Ub8SvkVzQCtsx5765VRoiywEt5ip8jF,1215.00921319,False,,False
8RhWWjtBmXz86nf4Xsxy2QhsxELiiv5NSE,1215.00920875,False,,False
8HhBr5BnoVc8xwvVrHiAbg2whYwMDGAAEq,1215.0091717,False,,False
8JtTuqF1dwaPtmqaCZvKDsbTkCuVFZi9zo,1215.00912693,False,,False
8ZWNGpwusofCXp42UCbpasTPYxDigKCvjW,1215.0091142,False,,False
8MLFz1YGF7y5oVBHNC2av92xfsCbPffcbG,1215.00909493,False,,False
8Q7QmVXGDPQmJtiX9cmnzYokSmnDp2bVjD,1215.00904359,False,,False
8F9cqyvhvpy5eAdnPNr7KdGfQjaPwznBp9,1215.00900347,False,,False
8PVEJKnNBQW6d5CGqApeVeechFHTUUKW7r,1215.00897952,False,,False
8PPmPUcErJzq26VUvWSq32t93rL3H3hEuM,1215.00897307,False,,False
8HPqYvP6ZhMwYafYHE1mWtAGL5227YNvWm,1215.00890991,False,,False
8e5hGo7xPxganAzJdAjCrvARp4fe1MDGw9,1215.00889233,False,,False
8GYx6uy5id6ZNAmz5RrXDb71Z1ZpGE9dxd,1215.00889133,False,,False
8LiqXxLr8TMDrhwZHkcGwCq2wbPQ3ueegt,1215.00889024,False,,False
8cW9ontfysX5tRJxK26LTK6Rq4pUfs8xkD,1215.00887496,False,,False
8VHNPn1gYoJz8x8ZDGN1UbKNwaKjkrf5oz,1215.008791,False,,False
8XPm8Et9bAGkJhjkhAB7rSpvhXFd5jXrTu,1215.00876154,False,,False
8KxNcAaK7WD1UaEAQuCVR4N9cbJ4geWKqk,1215.00870658,False,,False
8TeMAhW3N2wdhoGccGxjsor7F5rJAiT6M6,1215.00865672,False,,False
8FWXZ52kqXEfwSir7De27bZnTV5NXKGm9r,1215.00860807,False,,False
8XCEGtMjpsKzkEgVWRzcRtzsmH4MRZhp71,1215.00847308,False,,False
8UtLtF14ptE6j7hWeSi7NYvvdR6GtQq6hX,1215.00845774,False,,False
8Yx4mUUg84mknDMoSP8oEUPHf9q2EMsFLM,1215.00845431,False,,False
8avk54X3RUvAzNTwi38bkwFzpE6Q1dZT7S,1215.00841,False,,False
8bwz8iLzJ5FTw717a1eamNJdhvvafnRvEh,1215.00836281,False,,False
8WfdvfUv7HAdUAQoC31AZaSySYhi2q4Xc7,1215.00834836,False,,False
8G4JUy33ueDynu89cWpQ71RvzqjD3Uf38W,1215.00833528,False,,False
8MLaN4JfLDeV7ohX2QW7KTL7nzSvBNtUwf,1215.00832343,False,,False
8FqQy3h76iiFPRJ9aDiAWFD49R2UYuFmgm,1215.00830042,False,,False
8ZzqHR5M55rKxX8kVn4T2VvbnE1J2AVaLH,1215.00829295,False,,False
8QUY7GThzxRdKZiyV2rRyTMxRnkWDokYxy,1215.00827733,False,,False
8U3s5gtk6RLpBkvyZ1ANHt7NKcq8a15XCJ,1215.00826788,False,,False
8HJmM1UPiKmRTBhmQWrhPcEqEH4reseUXf,1215.00825612,False,,False
8J4Y5FYF4nWqfJE1q8Q7BRiVGXtTrpUacv,1215.00822385,False,,False
8VdNpZhVnBxj8Tb4LoTC8g2WKoT4jDhJmd,1215.00821424,False,,False
8Q6W1wfkRtUGWg9u37NLDNDoNdFFmCrZ1n,1215.00816489,False,,False
8ZzLdBXuB2PaWyFpBmQBj5DPLdBABFM2WW,1215.00809898,False,,False
8ZTJ8H41sUrRFWZDQDCpxKSe2GcuQQhzwz,1215.00807186,False,,False
8N1bbHQTN7nrhjwTY6FvsiX8BdR9s6S4ff,1215.00806226,False,,False
8M3CTr5XzrP7ZJb878DSQKNspLQgdVH4pq,1215.00805889,False,,False
8FR5CEovKrdFcByrqifbXrKcy419CbPjm7,1215.00805271,False,,False
8WsyxDXQjroCZpN1D5kNkMvy8RMinGhLrK,1215.00802654,False,,False
8b32pbNNF5FR9dRr2HcqqWzm6swtJciKnm,1215.00801435,False,,False
8K6rezJ1YsXhAMkNzVesv3YjRh6GTZU7B7,1215.00797411,False,,False
8QXwdsyuXUMHugut1JxCLMPuYm6gTbNgep,1215.00794332,False,,False
8GqtVEMVKcFnVz5NCG2mUaba2KRcw6MQn2,1215.00794238,False,,False
8Gn2Lcb7Pa1w59sb5iN7SAD6p8fVnvNHDS,1215.00794201,False,,False
8JpPaMMHw6WG4kRK9YGqpKj9iuwH1strKW,1215.00791859,False,,False
8GVUYez2k3BHJy6pDdYjEP1zJB39xdPjZx,1215.00785095,False,,False
8cZdXH8nbGcr1z9ieGnLADpDyJo4LRYGcZ,1215.00783943,False,,False
8VFmmTcR8rDD2JfyNCEryy6GMtgCZTgJ9N,1215.00779382,False,,False
8cYkgG5Pwuz1ZrZouSFirdF1DL698S7fjH,1215.00778806,False,,False
8aWrvUpwrHYqD4EEkavxJFajSyuE1CKvaT,1215.00775738,False,,False
8FkRUExwCuRFsg1e321WyvSX1r3e36edgU,1215.00773816,False,,False
8H1hMZLPQuN5vTp4K34qRfHmKdk9WYmREN,1215.00772679,False,,False
8L1NskHd6mFECQko7myEaD7Z7aq51kVyrK,1215.00770259,False,,False
8RKToDdDTANxCKYhkr4Hz8ciP7FnunEctm,1215.00763953,False,,False
8JjbwdKp8HnBV23s5yGgUNi1o48YtWz5hZ,1215.0076231,False,,False
8Znjzy31Fzx7six2xsPg4EsAC31cbsdg2q,1215.00751177,False,,False
8FkGBTTj9fLx2ik2zMtCDkzwRzrNXdraD6,1215.00748564,False,,False
8UwtuPhqpRztAguEWp7gGQ6oKzqXqs3vfT,1215.0073138,False,,False
8JLFQHDfgtvYRUqrVLTP4uQDRowKhxTSJF,1215.00729702,False,,False
8caQUkuWTxzYJZ8nGReZAQbhVpX8sEL6sj,1215.00729084,False,,False
8LrbhPC8KxK3koR43e8Udj7LESgofo6sDv,1215.00725523,False,,False
8U71qci56s7k79noeS1n2ZLoNpF9SXjcpR,1215.00725116,False,,False
8HNWWLNPivp7g4dx9vSQGNUxnsUW4pz7dK,1215.0072454,False,,False
8UwubeRcpRfAjY9ZV6bGZfzfKWfujq5Sdh,1215.00722379,False,,False
8RNCv7SBUosy2kr9DbVzb9qgDBynW1jHTp,1215.00719778,False,,False
8JS4zbiyjj6PjxMYfrzDaCB1MQvaEYuxsM,1215.00719099,False,,False
8LQWxLJF2TWBkkoHSb5p9Hfvq4JmQx8fPu,1215.00718769,False,,False
8cNBrjZH2uGJf4Ks7RArXTbx4j5Lu3AoQ4,1215.00716584,False,,False
8QLyEtefyHoxVXVbKBTd5TFoPawavFzeq7,1215.00712125,False,,False
8cvtP7gVdaWq4TRjssYpEMY6d7Qh4iXgpj,1215.00711721,False,,False
8KcR9e4WPahwq84z3k3wDjLXUmLLVhv855,1215.00711629,False,,False
8deoAiT9jnruSex8ipvfPR3kEaN7CJBrbo,1215.00709477,False,,False
8J6rvaPFuCzXa6B5W6UvLWGAjQumLEvGqH,1215.00700083,False,,False
8ZwULacvWh3WpQ6cRskhjbXZwBz9TMXPkz,1215.00692826,False,,False
8KCMZSydZzxHM8cDufteurKcdoihRBnZV3,1215.00687102,False,,False
8JVgg7xr87ijSNgaFsEQp62LmGCkgvtGSW,1215.00686489,False,,False
8V6i1LdUxL4y6vjMYptXeK735QLe7C5APf,1215.00682929,False,,False
8R6DLDsqmnK4Sww4T4W2PSVfAizxSbxK7h,1215.00682475,False,,False
8XP8EebsoLRLDP8okzfeBgZfcJgHE33a4g,1215.00682332,False,,False
8eAFXsbY2iSaEeC4GYsEPMBu4KboUHRsqP,1215.00678138,False,,False
8JcA3k1Tpia1AUAjMvHQWuiNLSn6XnkKcY,1215.00674478,False,,False
8T4864fpgXmYNxn3we3kBqBFRXGtA2p1fV,1215.00668219,False,,False
8YfCKieum4Y5MXw9jvzjdHEj4SX8eVtRUv,1215.00657372,False,,False
8J4J7A3wZXbgn8dvR58yz26YWYbDXBXArk,1215.00656071,False,,False
8THKvoLjo7h9PQtdYNTG5HgVsC9Yhgt58k,1215.00655897,False,,False
8T5HNSQKWna68KRzoTupqRnu4Tp7RZNKnH,1215.00655185,False,,False
8Lto1NsgKZBYCghL8EsS8vEGmcXcJkjeDV,1215.00647496,False,,False
8agMN8snEzsWwJrhYMGhRayz2shw8uU7bT,1215.00646931,False,,False
8ccMnqM92t72Dh7cRSbWwVYa4Gj2jrUjgr,1215.00645501,False,,False
8GwYuaEqAZUyowBkXZ9PSNH8V9SvgXCN9F,1215.00643653,False,,False
8PssidnStumBNcLBe9oHcXkyZnDk2nyFK8,1215.00641132,False,,False
8Y2A9DixGweCUZD5uH8scTE34hNpy29YXv,1215.00638536,False,,False
8JRcx8Dh4PauSy6kw3aZgoyJtT6TrrNAKZ,1215.00637237,False,,False
8MAYuMouVunxeR88h77H1nnWCtCh41VbhU,1215.00637144,False,,False
8QEFmatE1r34aVPaYHQv8JKaZoZKgSJ9Vx,1215.00633977,False,,False
8bmvkMxqnkaABM99yngGDhfMkwUj7DMMdc,1215.00630323,False,,False
8dwGbZ4CcycGa7JfQwQPbzLuKGA2DF3oRS,1215.00629284,False,,False
8LVN92YurxrAza6szFbYKgQ6L2P1cu32wL,1215.006277,False,,False
8JASzeDHjPLeVRnrvg4ySgcEBkxEYthgJX,1215.00627675,False,,False
8ddQvFLd9z6RypE13NB9UfJh6NmApkzNy7,1215.00627232,False,,False
8YhPM5AfqD7XQ5Rxhpv2wy55zHA7npxhMj,1215.00625628,False,,False
8MZmSfycK3AHJmwnVKpnv2H2MqeVK5fNYh,1215.00623274,False,,False
8SBgzKCmYGt6FBnkMWwPhAKtp4FsGnosz8,1215.00622703,False,,False
8MVz1V8ygMbiEu1z5fUsQrddQHP4gDudjs,1215.00620821,False,,False
8ZVSTTbwBTuf2y2sSy1mkimdEDbAQPJFwt,1215.00619776,False,,False
8Tc6nemBKXxhNoE3y8VvJguJUNf2T16bTk,1215.00617864,False,,False
8NR5VEQZV8cY8MKSzgi9G1PDB6syHXrzdq,1215.00617248,False,,False
8PSS16LKdQ6158BupCfAVBFXfVSi6NVj2u,1215.00612946,False,,False
8QdyPqomT3SNxzzy2CZETAMorN5uLQC1Jv,1215.00610858,False,,False
8VdK41Q54eHoknBPHZMQbhdefrje3cyNjY,1215.00607095,False,,False
8Uft5BNppqywzVz9eG1r65FHPvgxMbxBo5,1215.00606571,False,,False
8ZCJsJrH836qEFzraCWwb1yLAvCpoucCJH,1215.00599566,False,,False
8e89dnYKs1s9hCBZuBunPnUZtxTNYsXY6g,1215.00597222,False,,False
8SyXzzRixWtCDr8KjPJMzoMQYC9rDNP4UT,1215.00594829,False,,False
8Kd98m2GyYQzQ3P4p9i5quGXbBoXr5fnHA,1215.00592063,False,,False
8QHb2VDKfB4BdVGzaJJeJJYin6nhzq1Aeu,1215.00584755,False,,False
8FmP9ZmBWhfEkxmTUSX4NEX9SfSYLrsw9u,1215.00584098,False,,False
8KgCtGXk9KodKAnwWqy13ChJb6YbFj8Mvf,1215.00583503,False,,False
8a7MsJMBX8pngevRsDimY815xsfWdoLXdM,1215.00581754,False,,False
8ddATNzUzZYgCnvqX3z3fWrjsGC57gihuv,1215.00580486,False,,False
8TzZ2nLVJLF6jsWukXgm7iQLS9piSP9ChL,1215.0057652,False,,False
8dhNvyGQDt4bsEsj7aGVeydrJ4AuHrhuUN,1215.00574726,False,,False
8X6PEzy6kuFQNees4wVuiCk5NKpefirmmZ,1215.00574421,False,,False
8NVNPucY4tvkLky1CcncMeSj9zAEvmJoeA,1215.0057387,False,,False
8Q94QSUf1V6vX3v6b9tofyWP87CiKC4i4X,1215.00570616,False,,False
8R3f9keVt4DUGmeySmVJCccu1ip6JQgzAm,1215.00570495,False,,False
8VcuQnnMTKZX2GHPN8ChqYbWkdcw1AiDFR,1215.00568057,False,,False
8dXaKse8B1wXfJ36ZGZqqDvEPBifrU8iCa,1215.00560842,False,,False
8JzNUnxxqsFeGqvta4dvrVkcGDqpHCv12i,1215.00559325,False,,False
8TVCx7VdBbiDiC1xU7rRDMG1bhiWfiLtZ5,1215.005584,False,,False
8MepeNwkm482mZSCGUinYqaqziJN2PsjcT,1215.00545455,False,,False
8Y8pVY77QzhNHrvZ3obQ7wMYCYZmPhu6eu,1215.00543361,False,,False
8GnHyBrHtS45PjcQSQEUHfuwfyzorQpc7T,1215.00543239,False,,False
8bsrLytvVSXFqTAUuGgh4M85TptS3ViCGo,1215.0054016,False,,False
8NQApSufZCUUA1kSSUwKEcrMip7erxvA5i,1215.00539804,False,,False
8WSRhVRpyVhihhB2cbsqduatJEUYsBgCTq,1215.00538394,False,,False
8bgn58W8T7YgXvx5jBqCkey2THjcqWwBC5,1215.00535062,False,,False
8PwDWPmX3RgFLKbDU6giizrq2oGh5iAFwx,1215.00528388,False,,False
8Yf5H9mGjV2pBz2sp2CHygCogFNqAq3gKX,1215.00522749,False,,False
8afoPjRFRPja4d4Q7DDgsXXiWrYNp39hzx,1215.00519529,False,,False
8Rst97dm2sV7mJpD1yaWzsV7dez3gjecGo,1215.00518234,False,,False
8WjgK6jipLtEQnbVoYZ7KVE2jCMqfsn1UM,1215.0051782,False,,False
8c7WMDavseJrfiZZkZwPXp21RdTctTp9pq,1215.00510375,False,,False
8WDsEMKokKybMK4rHZCTrytFftbZa7xrGm,1215.0050568,False,,False
8MZZQUopY2dwPZiZEoLPBTw3uBjxMyedSV,1215.00505511,False,,False
8eJm3dijhqQpZ8QUEqbMXSZFs8GYRaC5Po,1215.00504725,False,,False
8cAk56bpeN91rkg52etroAobNMWcQqa6Rh,1215.00499661,False,,False
8cVip2hKhCsj1QqArRy73Fgrkvuu4WNbXS,1215.00498375,False,,False
8NWP8aaeKBg7FPAU3K5Xi2PshpScGqrvKb,1215.0049743,False,,False
8YPWVKSY5RwwifadoxKTgNqshFxdU29y8X,1215.00495873,False,,False
8J4LL8GLfUxGCgtyt7j727fAAHnTJ7kitj,1215.00493725,False,,False
8SVdkytaYgu9yYxgo3g8Vsf6xLydqUvTb4,1215.00489348,False,,False
8Ke2urdxMwTqSYkwYPP16kTkuGh5W1XQoe,1215.00487916,False,,False
8UUntM65ghGM93WatbnhMZVoQvt5KTaDVA,1215.00481885,False,,False
8PiFbFoGhcib2EXGsRBtntT3aQrmA7LEWg,1215.00474997,False,,False
8Jyjv3tEUu9Kd249nqD8a8Hki54rEA4n2e,1215.00474254,False,,False
8cNwDKUitzK9bCi45CxJEWB5Ms8dXq8vzH,1215.00473626,False,,False
8WGNpUk3Qu6rtebXzB6kEegydctReibmhx,1215.00471547,False,,False
8GyzdcREUMmt2DAjz1qCTpv4yD9knxAHRx,1215.00469566,False,,False
8dr8ov7LeUPvxrTDbcc5cCF4XPBQtywZos,1215.00463045,False,,False
8UTiYgXNgBrAYMyUPENvT12cjZrfEjQu3T,1215.00456154,False,,False
8HsNvEv5QXEXeupiFdXemXqM6iz8zWabWd,1215.00453924,False,,False
8duf2CgJf3ApHVvd5Uwy9BbJ7nGZUGGQN9,1215.00451018,False,,False
8LR78gsZCgB4xG793JNBJALAz71c6WU8Cw,1215.00439263,False,,False
8SX5jf1NjhUJtXHwKcMNKpsv1T5jXggX2r,1215.00429161,False,,False
8dEnqHmQxLA1wwFAkVtL2Ss91ky5CYGjwE,1215.00428813,False,,False
8TP9xxTNbW7n2JSJScvqLSgQb4cgtv5t7w,1215.00418938,False,,False
8WwHCcrvVVwuvqisAx2uJjV4fAuVt2aCWP,1215.00417441,False,,False
8Z574mfBpsE4vv9E8wbL3kH7RiJUts2FiA,1215.00414866,False,,False
8M38VkvDku6NLmwRYQnX996SNpyBVyekU3,1215.00414703,False,,False
8GGLVq19qTyPYjedrSFGbU6f6Dk3PU4G4f,1215.00411636,False,,False
8M4peBknKkeAGWMKv7xYaDws4WxMiR5yFE,1215.00410787,False,,False
8QoPPMifRJeNeAAeov5xiZ5k9WvrXZcRfb,1215.00409646,False,,False
8cc1tBZnmcM1bxQCZ4TvMebqZJoZdiFhh1,1215.00397899,False,,False
8bf85WsLAKRQTtzvbXXf9jKeR3F41HxtRG,1215.00387323,False,,False
8Z6xsnmWiHuwU8cCt4vkR26FjLBWyGMgxz,1215.00386257,False,,False
8ZXtkDw6QNfFhTe2YxgVxHkdpY2xobDvwG,1215.00383958,False,,False
8HwNpmUU3SNTvFvaRCGf24xgvZvVDaDdTe,1215.00382282,False,,False
8Xe54J8k7sJQZHyMBBPQP8nLcCDZDr8Zo1,1215.00380759,False,,False
8Q1asY5Az5BomhwZsJx9mQ97JXo3bsuK88,1215.00378367,False,,False
8VPY4yfqAAeQ8NwMqzLNBVeMvqPZfZ2Evp,1215.00378231,False,,False
8LhwjAXuxKbut97NsubB5QYcvC2HicWsoF,1215.00372969,False,,False
8SFY6f5cxd2ZxoMG4HBT3UQDZw2jw8DSgJ,1215.00372132,False,,False
8HdN48uEGSH1EauUxjyXgBZiidVJJcqXaH,1215.00371919,False,,False
8eB9qDfRa7vpk6Ka3HHrz1u94CgyLSaGoz,1215.00369357,False,,False
8dMPMsydXGKvjA1Ltj2uCRbdVkX6mqpsro,1215.00367455,False,,False
8JwP5dHZapFtmXzcLmogsvWyZGGtzDKKow,1215.0036101,False,,False
8SHE6icCTUwqKYcmkoP4n4RbGzYQKMT9xn,1215.00357755,False,,False
8TNYVwRk4Cje1E1GSiM9iThbJWciAutWAG,1215.00353618,False,,False
8e8Y954rhsbFjohDb35jPc8KHdYMg5g6hR,1215.00349684,False,,False
8T6vLtfbKX39kFMFo7Limnsgpjcwvz75uD,1215.0032381,False,,False
8c9EzcShwvMvhxs5exHzaBXjdFv5oVxmAN,1215.00298181,False,,False
8b15Ev1CN4784nBgK4of5YXSW3MUZMH9LC,1215.00297852,False,,False
8L2TCgg56F1e9jq3vhAF2q2ytqnLXzaz4Y,1215.00293734,False,,False
8KHSCMona4eJCeHVAYJSXrczrQhu1VBmut,1215.00291233,False,,False
8UhtJce812N8Joswgzh7QnNpSqKovvD4f9,1215.00290136,False,,False
8dkPgoCiVKwro8FrDU4A3oBru1z2jSZJNQ,1215.0028947,False,,False
8GGW2EY67egqbpTKtjH4Ww92maS2DRH32p,1215.00287692,False,,False
8ZWunn23SzzxmQbqYU3i298QWCpQhpwA3N,1215.00284359,False,,False
8MwMHBsLW7qzA79p7BrhKCjMQskYKejC4J,1215.00283892,False,,False
8QZUSReqnp6wcfD9xGdp5BRetdg39rpabo,1215.00278829,False,,False
8ddNZ42FNrZyYUZY4Ndpe4eAWkmE32n2dQ,1215.00262557,False,,False
8YM6SdcLSou1zEpvULgxKyjVTZBUc7EagT,1215.00214703,False,,False
8aW6HSGvreeEHHchPXiocYNe28z2wPkq4X,1215.00190507,False,,False
8G5nzqEaKAzxMgcZXrs21ghcCiPA6YMW63,1215.00188879,False,,False
8cbETNHQWYnb9DFZ1N9qAhpvfHVV6wYG6H,1215.00174957,False,,False
8HTzAmGZ9FKx5H97JCP2c9XnEer46ysGa9,1215.00142148,False,,False
8FxaLN7zwYQcswQFkys74EVS7n2eK3vkBi,1215.00109485,False,,False
8JRToT5vqSdp88tMt6axQCTKYgan6bneuX,1215.0000616,False,,False
8XhKRWwZd3bLvAUfE7QjXYQ22os5hjW1PU,1215.00001,False,,False
8XXKc4scVuUrGAsYsXvywMHGsM8zAxcTp8,1215.00001,False,,False
8UaUu7qhQSxu1ffCDaJnov2aechv3nS2ZQ,1215.00001,False,,False
8SjLQJ1pW9b2JXWoS1g3zp3bJ8fvZo9fGn,1215.00001,False,,False
8JVATzUPtWKmTmtaFMiSv45kJDnR4Wuase,1215.00001,False,,False
8XXBjXoEm3G1ooKLvCf2fm3cjH7Yk3Cpuz,1215.00001,False,,False
8GUccmvXBSeYWWP1fQbSFZUAA5Pop1iPkw,1215.00001,False,,False
8P4TUzR4MVhx36JRRvCgMrgn15jTHtDUPQ,1215.00001,False,,False
8HDWvPd6hfsKP772ZeqA5jWMVufGhQrnfy,1215.00001,False,,False
8P97NtPkotZcmmNvXtf4r6UjXGxKSwCpQy,1215.00001,False,,False
dL4ahRVcH6xPUstjrn2UmtvpKDyi9mHbXq,1205.52852951,False,,False
dbcbRirokw5JKayWmrLSJybZqWYZHQj3LV,1177.01001,False,,False
8bJXN3VJRMfVAgXJPHyqSomJgLttcjpL5N,1170.25991259,False,,False
dP86qrMgTgYzFXeBLViKv98VxmXXDMmVGN,1133.38758372,False,,False
dbJckkE9BJCYoa1iCaqW1qob9WhxXTZLoa,1102.14304757,False,,False
8VS2Pfg9BjhaNqEBTiSJmdzzgkBwB3sU1v,1101.20136626,False,,False
8QEfWZXjqr3JUnnwr9sGrbRioqigtPnYAz,1080.11842556,False,,False
8KroVTy9uVca7wFHYv4WBsZuL1JswewsU9,1080.06870412,False,,False
8SrDLmjz2LbRfKedaeXGNduy6cyRJPdF9f,1080.06793608,False,,False
8V2VpMJuBut3FFqMeTBvCW3U4kpsqKkS5L,1080.06449635,False,,False
8abUJi7W8LrDAuGDZu9qXRy8jfXrv6D85T,1080.06415523,False,,False
8bPpsPtduF3zZz45N8wacEh5FT5RXDwmct,1080.06138235,False,,False
8KqCwVk8P14xJeFKkr8sTfxqk1TCP9vFuQ,1080.06132317,False,,False
8Mtmn6S6V13wY4UfDT8Xq8LkWvkhpYXJPs,1080.05935443,False,,False
8FqpSPdjcsZJGPE3Wzygm1KNMCys5Q7jRC,1080.05821408,False,,False
8K2LSvyoC3awbjcSU93ZpkgvaAPGSqi712,1080.05778406,False,,False
8H6aqicyBX7Wozz1QNWpYW6K9zXUjEbpMJ,1080.05716153,False,,False
8QcESCvEkvood6GzfqejZ4B981P9VBHcDz,1080.05475009,False,,False
8RfGnXan71JbKXNqqs7tAt5xQcuAt1RjED,1080.05339226,False,,False
8LeoCvSXeLuNULPfPgBCTZT5VpgAp9wUAc,1080.05218328,False,,False
8YDPvY7FzPECwjv9xKZsGtGxKaLwtA9nrm,1080.05201246,False,,False
8SwiYRJs6pEjDT7Vqmq1pa5xRcwQEr7gaj,1080.05025152,False,,False
8WUZuyJSA3BdywbRD4eFjrUXtEMS6zbZ2C,1080.04972906,False,,False
8dbBcoAWx3eq4PvTCRCRY5BfTJPKey21cf,1080.04851107,False,,False
8NQFEMG5jvU8gX15qZbmHWRgk8vT1JEN6Z,1080.04776472,False,,False
8UyVUivpcrpr8NB69UJWCWrtb5ijUqoz6G,1080.04563509,False,,False
