address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8Hw6jsv8WcwFB18RhrHxcD7TRrXETJ2FwL,20000.0,True,10 years,True
8MvbWgoj28bihpcxNdXnEdshkeRw2YHxyc,20000.0,False,,False
8aJgG3GvJ8MGxjt4opHSUDTKXKfLv682BJ,20000.0,True,,True
8WedAaoxmnN1feFJWrybu1oBHfnRW3sifv,20000.0,True,10 years,True
8aWf2W1tiucZHD853qVMXVK2tudEE6vMRH,20000.0,False,,False
8FT8CXF6nCsAi1iuHAfX7VwUig6pAaW5jy,20000.0,True,,True
8XEkbN23UhLmbHbZ2qvqeTaYs8GtPqfNoX,20000.0,True,,True
8Y1uBtXuWise4K9e4RdFVLShNr3jcYDdGQ,20000.0,False,,False
8YRmFGfkSGoXJuh8qKtt88SuCyvNz5Ao2p,20000.0,False,,False
8PCwQCJwPVaNbpuuzBxGjonepQBm9dCmfd,20000.0,False,,False
8JNv33BBtNCYWP93gEk5qmsEGktsnPTyvA,20000.0,False,,False
8TjHjUGXrvXy1vFWqRt4iKhi1v7iXa7PLi,20000.0,True,,True
8WeAmQw3Xr9JAm2wiYruoMHrJQBPdgoEiG,20000.0,True,,True
8W9ywuxZpLCfHREccYcQCPC39Q9PEbxgdQ,20000.0,True,10 years,True
8cPcMMkWFKWKUYyDW4J137D5fAB4qt65nX,20000.0,True,,True
8Nw6xPi7mGuJHBp5xHFnDZ12xqWtmS1xkf,20000.0,True,10 years,True
8cKxqvt9JP69CEV1qvZc2aZDvCu9dDG9it,20000.0,True,,True
8ZipSEyBwrLsXQVbF5uxQKffa6rN6Z6LJt,20000.0,True,,True
8c9ZZkxshcf4XK1C5dtPmk7bAfy4ns77RA,20000.0,True,,True
8TQUzBWcgaKKay3yk6KCEurD9U9Gxn5Df7,20000.0,True,,True
8WZDuzt1uB6iWqGFW69mLGpSMaWgwcNS96,20000.0,True,,True
8VeVt7FYhtgAdvf73EfjoB6Fm4jZvsy4wf,20000.0,True,10 years,True
8RrkRgrmEDccPyPD5XuLhZt8fy79ZoBJbg,20000.0,True,,True
8HRsacJ5smX2tBpkz4C8zTn8XFcFAe618g,20000.0,True,,True
8Jkm1RFgv5GsiskEUfexAKt1cCGLScTwJU,20000.0,False,,False
8FoerDzHhnk91b59tyXcnUW2j4JUNjvFuv,20000.0,True,10 years,True
8GLpBW77a6Dup5tcM3nRWSgyK9TtUWiWwG,20000.0,True,,True
8RKikbFdbVLV1SbNqjjcNrk3MCbu15s77k,20000.0,True,10 years,True
8dRrALJaWUm3GBfXE72hBZUGZviGrEF841,20000.0,True,,True
8FvSDQynYG9q2J11k1wRs1PeYrguSHkgfN,20000.0,True,,True
8QSFz1mFfyhEVyBPhTeSFfFeFULSdA59eJ,20000.0,False,,False
8HGSJtcRYV9w2hY2vwsdD4nxfsEBr8EuED,20000.0,True,,True
8ZskFP8GiEoCe2rU1ui2CMt3tJowvQt1WP,20000.0,True,,True
8JdRqy4hXt3vUjunFRgvmTfdqAZcpo13Ww,20000.0,False,,False
8bV4fuEngu4fyaeSSWvc1tH7uAi4DsQHQX,20000.0,True,,True
8ZosgCq7DiiixDW72qKMa2anMmTwvPNN8K,20000.0,True,,True
8MVceLLi736dwJBN78nRzncmjGAMJw2P3x,20000.0,False,,False
8WjTS3kVdZdyG46FyWGQKYVSLNopmmDsDy,20000.0,True,,True
8UkS2fKXAWVcNmR3JmwJiVVT8z1awNVyDN,20000.0,True,,True
8bY3wv3bL36Z4wf51XY3j7CvhfohymLTrM,20000.0,True,,True
8GZjY4GGUJyDzapA93EU74kziDLwHixsu8,20000.0,True,,True
8bBt31RKsAeiYar8EC2j1pvYRXfwkt65qu,20000.0,True,,True
8boXTLD1MgeiuJXAEdduHf3AgZv5XppYMS,20000.0,False,,False
8GzXZ7ApbbeztHi5VJ1AZ8D9REsQsXasdB,20000.0,False,,False
8P3iaSNSMSiAhkXXGowdRhzdMkQ5ZFXt5z,20000.0,True,,True
8GVvJb4DeD2du6LtRuuurApoGrrUDsidJL,20000.0,True,,True
8Rf9wJmstyoTyWHw1ywaChUf7DFqyVesKt,20000.0,True,,True
8F6w5d8u27uTU5GLqPizFAxcVXfQESAu4n,20000.0,True,,True
8Xb9B9umF4ea34zA8DA9TctSFggA5TX5PN,20000.0,True,,True
8aK821eZLbPaTLtMnwJk8o9pdeMsUcG4w1,20000.0,True,,True
8bo6eZnApE6mSYif9GPnTr93G7qVb226DT,20000.0,True,,True
8TeXpmQrppFAya2coqAJSot2EW75caeq75,20000.0,False,,False
8brFK9AMVg8KygZcRRCxaAhqXe9K5Dy6cw,20000.0,True,,True
8GX3eS9vbBKzQP6b3pEkzABYou71CUPpbm,20000.0,True,,True
8LegrUcoqkgoPuRBfnL8UKmMX8DiRV9frB,20000.0,True,,True
8bhPHuDMLeCv8wQcJPReP8p43H9JjDYiHM,20000.0,True,,True
8PkDiWmpgYeYqPqsj3Qez6s5FmZZ5Gfr9y,20000.0,False,,False
8K8V8X56dS9jbSeaeEvyuKYJWC3XqVF3Mw,20000.0,True,,True
8R76HFTRz2StLVbE6yGFemycLU3w9SESQq,20000.0,True,,True
8ZnbQELg2xHRHydUeAWopgR4dWEjHJuVyt,20000.0,True,,True
8Mdo5NgUcMx3kzvvGj9ZysPrV83N9tV6W6,20000.0,False,,False
8b3Rz4mTLEJpem6nV5HkVG58fcHLTF77H8,20000.0,True,,False
8UXajx53x8TJgme5qyQsYsdh6YoLdxuCGq,20000.0,True,,True
8eJ4F5bkh3vuCgfT1PkZEyrgt6k4Lgks84,20000.0,True,,True
8NURigXCgEghQuxTQJoP4vsuQxDcYj3GYB,20000.0,True,10 years,True
8cjV6aqN1KemgS65EBA3yQS8cqqDdNiXnf,20000.0,True,,True
8WsDbithkQwGhgxgnpQb3FspaEjK6RaZnc,20000.0,True,,True
8RoFKAh6M3rbWw2Twf1KY2C5bmfihxb8YY,20000.0,True,,True
8Xq9dorCTFDKWXWwGNwGdrKczSxXYDUpYr,20000.0,True,,True
8WHLc5rasNAiJahaozjVA3w7qMXT6VwYBK,20000.0,True,,True
8Qj6joKCVyU91J6uj4e8tREQRyGefpURQj,20000.0,False,,False
8Ve5sYeidU3AMd3SeEEzETFiSzZVbkTiet,20000.0,True,,True
8armyAkvqjggi3Gtyy9N9S3BugpEV9QihP,20000.0,True,,True
8RwgHs6aY46vqHJ7FJPdyykESrFKbNrhuz,20000.0,True,,True
8NcMKrocAf6KkJpswH9eYWYwAt7NScTdn3,20000.0,False,,False
8TgRCUWJKWkZaCNPRkncmXLf7HvyezKCzq,20000.0,False,,False
8bnCLPGQntzuejGsK99uhAc8BaDPx7JhBB,20000.0,True,,True
8buuLxftrNx6Ec4mTSibMnBtpLLyqzKsxt,20000.0,False,,False
8U2C7DnMA6r8cnRPPmjzu9ajwBmCF76qZL,20000.0,True,10 years,True
8TsWNa2Whd4q17vS5wmSJP7HX2WAeyD5YK,20000.0,True,10 years,True
8bWa96dvS7p84vWCbhtuAdDTJc1gaSUyxf,20000.0,True,,True
8MmHvFJ8KWsGdGwzp22SSR1uSQzGPNump4,20000.0,True,,True
8Upq3Lo9aRZ77dj4qrW1AWRWYqteP7uLbv,20000.0,False,,False
8MZMLNLJgMunFYaxKaRNCZuaLLFSvsLM8V,20000.0,False,,False
8abgXoi8kE7qLEBpeccu4WLZseF7qbuGLw,20000.0,True,10 years,True
8Yhpr7tUxLW8MZ7L7FPMrXDbQbGzkRbQPN,20000.0,False,,False
8RxFh5bdcqMadHZFTBajCwERwsqsiVoqH4,20000.0,False,,False
8RePkevxXqcqyyLAFPG7wXF9noiiRMZUBB,20000.0,True,,True
8JyYLkCkpyTgAhgKuRj7w3RHwaYtC7ZzKT,20000.0,False,,False
8SuWGbrkJzcyp5rXTq1Qfo1BfXbiRbHhVe,20000.0,True,,True
8GgRvZjtsdMtW7hU3FuGrY8sGEdherKFFb,20000.0,True,,True
8aF8QohyCwWismgJc9SerGAdCCCx6izLkh,20000.0,False,,False
8NdzsiKDhaYXmmKvRXbVqqqZE8pteExEJF,20000.0,True,,True
8L8zr5M1gwTQ8fmaKoaM4U2mBPKbuFFkPN,20000.0,True,,True
8XJ9Awbta78bRV1QxzXgbSMpZkJqDPkDpw,20000.0,True,,True
8HYt13zSwyokXjDGT1bZcxp1PwnFRd4Nf2,20000.0,True,,True
8dqpd7g5svfPVMES5D9vupBRegczfndZ7w,20000.0,True,,True
8H9JhA5vghRVUBt77MfBHcsFnNE4dNQULy,20000.0,True,,True
8V8kNwCfm1ENvTixpQDnrsQuGpkJMrE6yg,20000.0,True,,True
8QNUEBQuWPcdV4p9XSiTgi5wQSBrruasv3,20000.0,True,,True
8bGoXvETZ25hXkBWEAnQsHegYJZixb6H3B,20000.0,True,,True
8dHFhLZtE6bvVTNKn21bFX452hvP7ZyfrC,20000.0,True,10 years,True
8UbfQZVWywsxKMaHT81RYStcafAyuXSkBX,20000.0,True,,True
8PJbh7HLxXpft3XrjCWUsxd67K1bZeaU79,20000.0,True,,True
8Zfrwb9x1ZMFR7dznqwVbtSGpxa922GusR,20000.0,True,,True
8ST94FaA5o3GQN6UAMAEstvdpW3Juzdx67,20000.0,True,5 years,True
8NKeeFB3oToAq7ANGevmJ6eY2qDySBwFQo,20000.0,True,,True
8THk75WdeqgWqBs7LKoq9tEwk1GLg82jrT,20000.0,False,,False
8Mq94M4WKvrqak7W69SKyttSsv7Xs3btiU,20000.0,False,,False
8V23iJTsjmNprP2DiTktshND6rhHGSTHra,20000.0,True,,True
8Ka4vcWMqyJeXs4ramiFW4JBoNsYyRnXnX,20000.0,True,,True
8ZzG63cQ7FtPqKGPq7TJBYsv8pvMHuW8Wr,20000.0,True,,True
8QtMquXNRt8HWejmFzCAYdZhx3sMrLWZ2t,20000.0,True,,True
8ZGUMpigkyb5kR7cCkvWHLxeKZvLFFUB2Z,20000.0,True,,True
8RRJkovTcP17zZT8FahaiQMFMc2ZDviUF5,20000.0,True,,True
8ZPqoSQe4mqWAGXaEwkdxfxf2uH48qKkvj,20000.0,True,,True
8c75Rhp5jyNBUTk5G9HRgdvptpgGovgmq6,20000.0,False,,False
8aC2QsJPKbufgTvDPWz4BUXqGpFHDb9B5b,20000.0,True,,True
8aG2UNX9Mt41RsTPqXbTfeE8e7VETU6ZPA,20000.0,True,,True
8MSVWyMDsjohQwcHygrtvn4AAjLuapRPK1,20000.0,True,,True
8HEbYC3fXsWJkKKFHJm8BkELyYgBTfbPMB,20000.0,False,,False
8acEmipgSTqjkauJz1yjmgmchf5xSKKqrQ,20000.0,True,,True
8N8UhPntCiE6gJUmxn2PyvKBasXEHMgpMp,20000.0,False,,False
8LmP8Q7ywQ3knWL1Dt7zst1rD2wBhtV6qf,20000.0,False,,False
8FpgKqfw8dpn62URQAvc2cJzNWKSxfiyZR,20000.0,False,,False
8aj4SfjWvW55zu7YSMbsqQ8UMUnV5NTKr5,20000.0,True,,True
8TK2z3eitgFap6nvKdTjhLrMMGCHaBR6Xs,20000.0,True,10 years,True
8Tccz3AUsVint1MjafjvPy667DWfc6AhGF,20000.0,True,,True
8FaiT6wfTcYJDsYBBXHAhHdvikgj3Vrz4Z,20000.0,False,,False
8axRCCo5qVqQn117DGLhiMFJ6SvsPabYRw,20000.0,False,,False
8FSuxYgiffue5iM8XJ4vx5g5MPi3Yemhh5,20000.0,False,,False
8Q9afgjGHkshAab1GtyEYsaoqopxC5zDY5,20000.0,True,,True
8dj88xQXbaHybAQrbEqzKeT1dpE435gffx,20000.0,False,,False
8dTXDqHKmRNYCRE7hoxHyHg8M9TkaKvgMW,20000.0,False,,False
8bzTPjBGot8E9VAPxdavAoBzqzNAojGx16,20000.0,False,,False
8V6L8TMoPKQJ2D1SzdpriPxpXhDJYiaSZ9,20000.0,True,10 years,True
8L9dVCcARcxEr7nDBAhwged8yuKzVLdQjw,20000.0,True,,True
8cWFb8XE5GobwW9J5FBLxAajY9UphMgTnW,20000.0,False,,False
8Kh3R6zj7XiyWpEjZ4jEhEz3JYn3EXKgoS,20000.0,True,,True
8aBREB2ZWqKRQqQTTzbLTTBofWwevoT7Hd,20000.0,True,,True
8WR6uNcJ4gyFQuH7xL1mAeppYutdzFwNp8,20000.0,True,,True
8L1qXegQVPNtEmgevU2rts54FY8ecxSQXW,20000.0,False,,False
8JNpKVm72hHGadyTbS2QEdo8cwSGVmJNRg,20000.0,True,,True
8SvgNCy6Sewd6Ejo9U1vWPz939p5ESfcMh,20000.0,True,10 years,True
8aQB9HWXn4buvSECX2a1YK6QYQkCLJnKtW,20000.0,True,,True
8XW7ta5dujtwNtwGTw54eFwNjK4sdxNBjE,20000.0,True,10 years,True
8NGTLNrnF7ncsUpbjaTCFYpSCdwAaSgJdM,20000.0,True,,True
8b7dCpUWVcJh3duXvSgHbRN9myNpmyM4h6,20000.0,True,,True
8TTr5J8wPNrdpfzET2Ncetmb773FdxPCSC,20000.0,True,,True
8MQ22uAsTRyLiLPdRxDCVxDYMsESJvtRUK,20000.0,True,,True
8XwfuvSvzwuxKZFZhtGxzjQbknt7J7U8Rj,20000.0,True,10 years,True
8RQHF7ZMtfHGiUTd4Vpx89SZhM7vGuXgME,20000.0,False,,False
8HbK1r1nTs83cc2TGMbrxXjq24Wm72iJvm,20000.0,True,10 years,True
8JZ3r4ViHXef6N84YkM3eKxd9H4RaDspDL,20000.0,False,,False
8TntJd8EWiQYRw7TV7TZfN3zAcpquLtpNP,20000.0,True,,True
8YhM7w6d7PjayGRvLZcFBPQcs3wvmH2Wqz,20000.0,True,,True
8FFTg1nZqrCYQNjkhoApMKdQwjyN1ZBHe5,20000.0,True,,True
8Nf6xYGMsePi4dNSgqzKkqG19aTjLF4WWZ,20000.0,True,,True
8e7gDYqNfQgCjXm4KuDfRZz3KvMQPiQEJp,20000.0,False,,False
8QdZPEhoX3TdpziDaV4XhLjKrku4pMa1ur,20000.0,True,,True
8cXB6mkaYvz7V9asNpzjdQu9mtiVWjVZNH,20000.0,True,,True
8dmkbx7xLcarinrjWgm4Xbt7reioXFjPmY,20000.0,True,,True
8VLqhmk4MBVvhvbW8stwLn3YDLgrfv3kn5,20000.0,False,,False
8PW7PHCZeE5y9skzhFbHqXtgx7eHkGJiaa,20000.0,True,,True
8FjR1C7o6Biph7gd7nV1Gy4kyZ1nxpyr3o,20000.0,False,,False
8KPJ1sM1zyPLx39H5yKzmpLYoMNehTGFxr,20000.0,True,,True
8QYge5DdB3xy14HQR6jrrEsxtEWzNHpNW3,20000.0,True,,True
8L39tzrh58XCypK3aHyCQpuc2WxbdCCkoH,20000.0,True,,True
8KsZXKD7TcX5YbJ5Rp8EepYv58rEPjqMKY,20000.0,False,,False
8PpnHJEAB13zPreeqgrfcVHqQes1DRcksS,20000.0,True,,True
8ZA6x1g9AhTMa4s1togKAPN66RGgYE25Ws,20000.0,True,10 years,True
dSq61qC8a5YnBMZHCyzqSfFfWMhQWC9mrc,19891.99999743,False,,False
dW4jxeRBGXm3aiEhp6qmQBaik2aremfSPX,18755.2070381,False,,False
dbjCaVAp3PkYEhWYHCJ8xi2ZQhcH3Ym7bt,18736.47292744,False,,False
dVymRG55urJeyHHFommzPwtrafCXJKzoUK,18466.38200858,False,,False
8FAGuLDBzMz8WrYXEnADMDUzxaHdMALQ7R,17092.8,False,,False
dQvudWAMEs8CUewJFoVshEoLa3v2sV14p6,16987.87905352,False,,False
dLhPiQSQ9X2BFwjXGbjUQaz81VsXBzWVv5,15755.83716156,False,,False
dT4kSdJqzBkguDss1zHsZmyZE5Y8N13nze,15751.57999563,False,,False
dcj9EHaZyPzmLaVjtEADhSicyXJVQXXjeP,15132.96552848,False,,False
dV1kT4qQpVS6dV354HMhqQmpS5E2f6KVnU,14999.99895517,False,,False
dVB8prVXTGkc7aeU96PTWF2vrFYoqeGUuX,13602.0,False,,False
dKxGerFTzxZTUm6Vgt7RwycpQWoypmBNpg,13535.29120825,False,,False
dRuBKMjurpfiU6a6FC5vn93ets7cK2mDpW,13506.64245505,False,,False
dcaS7cV2FdH2j3NSFEEExNP4YK3jDfLoTU,13141.08605055,False,,False
dabX52SMZKRgnnBxsqrju9ehVshgoQVwus,12312.56702526,False,,False
dNMKT6nGzTkUMTw86wp14EYBkm5R39rkjy,11908.27073912,False,,False
dKEgmuLqYpahZmp43Ps5fEXhPsr3oWFh2F,11814.92,False,,False
dTynbMxjo6PHujUeth3YJmTTULbfHbdh1x,11589.99998969,False,,False
da2mMsfcQdKwBEsJmja7vGpkRjTNRL3NdH,11550.96107128,False,,False
dUBNsaigjctqDEf2SZe2tZkPHjff4PpjG8,11456.0,False,,False
dX1qsJEHftLGSd53jRE1UiXaHTC7QTeXkE,10449.0,False,,False
dbozCbDKhYtPGXJGHo1iGYUS5yPJLCMvum,10262.72108503,False,,False
dY5HeEhKm7XnJU5wb1qgr9s8L3jARRLFAQ,10233.29056206,False,,False
dbSqcrJ81EyJz5neC4M59GfixruAxCDTbR,10037.61128805,False,,False
dF1gpFj6Gk9nfv698YA4iPqzN5HxGfzqNi,10000.00001,False,,False
dLC73gLmb34FTVPdo3bB9bH1npgbtznZhf,9891.79025425,False,,False
dDyg6XLetYkGg8jctsZzVXEgGhwq11e3np,9822.73462669,False,,False
da5GoTm5FvCqYygc2Y6XyNnzm55N3Xy6Ct,9763.42275872,False,,False
dXJYZWbDXAtVitSjZxpXkiBMrfmJCxnZtt,9655.00001,False,,False
dGFLdZGUdbKLuhHM2Zcigy61a6QFCtQEqY,9438.5924,False,,False
dXKBnox3TyRAdof4petS9xhKNWveDukm5T,9303.52248899,False,,False
dF3yTxFVjXbtPRgadzLmtNwB6JfmdEYdVC,9263.68069977,False,,False
dEiM4XoPhBWQp4YzW9Amq7Y3YbEriXNrwZ,9183.81832411,False,,False
dMasD6UDadoeUUX1bMLrU7oMzFMmRZuZJG,9039.11087261,False,,False
dcLBAtqf8i9dL7dUbwJzfawD7dQgvEKPzu,8983.86217674,False,,False
da5grkpkxGhfjT1VDUwq9QyZqKizCWdBd9,8915.7966,False,,False
dWJb6dKXVUZhWAmeVFzoQXzVMcZEaL1jrr,8894.00001,False,,False
dEe1aTLexXj8GY47zuS2hYXE58eEECitoT,8889.04100863,False,,False
daMLznPPXApnEruC1f7Zi9XXModv27MHD4,8820.36282597,False,,False
dMiqX9oFwXhSkbxjquLzjHcoBen1Yx4mr5,8779.7175,False,,False
dYG36SuKUEXuNXNBBweiySW5qR6J4fHGxj,8491.65466664,False,,False
dT9wyYkmKkFcs8McMsh77qtZJeJPaYBGF9,8410.40829386,False,,False
dSXLBCFiqDWd4x19Kp5Hwu1KBqB3c6eLRG,8312.44238351,False,,False
damXh5PyQ7bbzGs5cM2rkqoWVp2gPjEzGT,8257.28335316,False,,False
dajPQBNKRodm9j8jpEEvTh3w3fHxRLoT3z,8123.94877026,False,,False
dRvwRkozBkP7EBgon489UYKA1beEuKqA8V,7979.40310366,False,,False
dWBKVqrY6PA7iADrUmbXTj79K5S3ED6fkc,7946.60299861,False,,False
dEpSzcBe7DipJZpKZQLbdNguCQ6XjLwnhs,7842.59895836,False,,False
dYuFwE6aTCPDBEMXi1ALDotxgMvFHztyuy,7781.42887973,False,,False
dSLH8aYAUSjLsgpXYn13K7Fq1dgDzRCAxZ,7781.42887973,False,,False
dPs3ERJqzhgjm43zq7AGyjAfNXdpTJMwNH,7781.42887973,False,,False
dYxZ8EU9FTKoMgk5yeYPPajC8zZC153LLd,7781.42887973,False,,False
daSTfb8uxTgxbqVtGWuK34G9Dihw24GLo4,7781.42887973,False,,False
dXe37NoFL3umpVWqEasQwVnhnCVrUyf6F1,7766.62790353,False,,False
dGMRf2smoXtspT35LTSoXa3yA6HsgZe1Gt,7766.62790353,False,,False
dEESGJwmrwc9K86fG32kvFZziuUWvQxmCk,7750.1786416,False,,False
dS1Bd1xAbVbWHBCsgCccERKNFgtt2Xgobq,7734.81744136,False,,False
dQmqeitFGL2JYyQFeijk61qtGrfvH7pQ4K,7676.42250752,False,,False
dGDimpXkNc5Hb2H2S1sS5ztDVewq7BRrgX,7665.28815018,False,,False
dPmenqPN8uBTni4dvYBESQcTbm2GDqGdjG,7665.28815018,False,,False
dVt6y2KsWZ1v9xnzA11GTbg5BDbfzKe32A,7652.41278729,False,,False
dGPznLbpDVoeN4X5nRtj48fukoLsKrCozA,7652.41278729,False,,False
dbyquqXCi378dyPdm1HFMaTUYJKKCcEawH,7637.85721201,False,,False
dWqnU2C3rNNoerEnxYAx9iRSCzajWMbw7m,7637.85721201,False,,False
dXjUVKqv9w5e6QQdUkfTr9uGpMbShS7KN3,7549.14742062,False,,False
dJX1c91kVtbvQkguNLA2pBLiwbibmuFS5G,7549.14742062,False,,False
dUk472aKZdBydVbS5XCC3nq3ePtGe1Gjnk,7549.14742062,False,,False
dWUwxJcJTZNzxS4oQpgWwNwEKExbhd4d42,7549.14742062,False,,False
dbgLfWUPHMcrQ9WmqxVs4xp1KEsL9bDvRs,7538.19767106,False,,False
dFKomkp3erhR4upJ5pzUPXicaFdJ145eeM,7538.19767106,False,,False
dZNSaKBzcdFTRmx8yrcGZwNJUfWvSeWuqU,7538.19767106,False,,False
dLsZ1tDyybYJs2Gq5dyYovQ5ZdSozKmtxB,7538.19767106,False,,False
dJqmjUKBUmGhEpX6v5sb65wZC9TZFSG685,7525.53578241,False,,False
dGhquygzExpYaasktg3mxQajQ9AcNpqpZt,7496.1272,False,,False
dca6thrrSSfFAmfA1MWyjaWLnA65ZinfqQ,7440.22489189,False,,False
daGSidyHiR9bxQe8CFCoJRejvindoct2uU,7440.22489189,False,,False
dcCPK47SgAmKUpQLhdNnDr4zrAp1Vh9GvZ,7433.00669107,False,,False
dKJsxginNxs6DxHeKRs6riudH9iTt7ACcF,7433.00669107,False,,False
daeDdEummYgoWnyQpWMvrXvYf6CxLe65Xf,7433.00669107,False,,False
dUtbmM2ApWaAwjhgjDS3t37nxnpHmtLe77,7433.00669107,False,,False
dZJ9SieazEGqQCGkddRwMqQXXbRKfmwafQ,7433.00669107,False,,False
dZTSxt82b2t2TnxvaLV9zjdqaxksEXHCHx,7433.00669107,False,,False
dchdPcnAAD2XqvWu396kaidf8MQ8TwUiUf,7423.98255482,False,,False
dFgGtzCbbyUgCdbdLrnGoPyyzbn57Ukhu9,7423.98255482,False,,False
dDasMscvQmSXFVrxssEKWzSavypDSJgJiA,7423.98255482,False,,False
dRHQej73fiagiAKgB1KDyPg5osGWRzUwXd,7423.98255482,False,,False
dJy5gqj2wATgMAtfizA9Lgx6fTJWVmopNd,7423.98255482,False,,False
dKdsKFzht72cn6vH6AEbFBKokJuz5jjsSa,7423.98255482,False,,False
dWTudH63NpxwRcbbTiQZeGmLg91DQJuUnP,7423.98255482,False,,False
dWgqf3WKry1M9LUDcL4Dx4qFrft8t8XB76,7423.98255482,False,,False
dYFAcocy27tPut2h54SZqx74dC1ELQtmTX,7423.98255482,False,,False
dMxJVvRxM2izKXjxdPSybr8pB28HFydBY1,7413.4202738,False,,False
dFnM17diSwaxrTfEJ9oMK8mPjwES1Nre5o,7413.21435282,False,,False
dS1FWPDp8NJrozm5WENdhnNoUtf3s5yqqh,7413.21435282,False,,False
dK4jVqw5B7UgjCp5eRVXu7uYMWwtuomaG6,7413.21435282,False,,False
dSKSWATqAAr7ZMXgXKhhBKFRjPGLVRgNBN,7413.21435282,False,,False
dTPERcwC2GsaCUQpHRL8DMnm9gw4pZ5Vzi,7413.21435282,False,,False
dHG2kw6mzE9E5x8YhzeAVbJbAayx3Kg1Us,7400.7623973,False,,False
dUudR8LPrFTrFZW5buCqo6QFzfa59zgvuq,7400.7623973,False,,False
dX9BM48ncHeBs1KR8NQJt5DrnH7Ui5GTK1,7346.16946157,False,,False
dTnetTsa1g27RVAuM4myydVMrZVdkZbKvh,7322.12608408,False,,False
dceCeWTERUUWLRmsWcWpSckupJArzNaxbe,7322.12608408,False,,False
dHSKVsWcoAX3Gm5AnCoriKQpQiUVpHRaKQ,7322.12608408,False,,False
dPHu5uzZqPsQKSbqvJ9CXvMoS1iWVzdXU2,7322.12608408,False,,False
dboiuviRPGPZAU7eJK7SaTXoMCBSTJxe8R,7322.12608408,False,,False
dbANuc9qrwzymGKtAjCodxqacmSh9dszQt,7316.86596151,False,,False
dWyoNuPnAQYFZprjZaUGoKoiUjuh1ghTER,7316.86596151,False,,False
dZT4YnkBBDWMgfme6mYGwiF8pWyQsgqR3R,7316.86596151,False,,False
dHyVqieHSMKDCQwmXAUXL3B7cS4kseHvaZ,7316.86596151,False,,False
dJxCKJeLSR94GGYUo14aKBbg3L4Wsu2C1g,7316.86596151,False,,False
dKUVcCLkcrnVD8jQCdvQH28dCkv4M1eWqk,7316.86596151,False,,False
dM9DjeC4vPw7M3sttYcM7M77bbbLsqCQrj,7316.86596151,False,,False
dEBkENHusK7v9D6uiS9qiMJbgkVswHxFZ5,7316.86596151,False,,False
dU14JtQJFTyUWM5CJkSsEbTEAP875vXSu4,7316.86596151,False,,False
dcHmLqyHF4DJ28TZbXAhHk2RQLVENAuqA6,7309.76743859,False,,False
dbh1JqWmHKqRrESrNSUBNk78AZ9oBwhjof,7309.76743859,False,,False
dU8zJrp5VJoFmX1P8CGPEocHgemGQcfsVa,7309.76743859,False,,False
dL7sCkDxf2DHWUXKsWv3qRUSsMx8r6dGT4,7309.76743859,False,,False
dLkrLoBvLwA9qrGVKTRkjJS75uFhYd4fyh,7309.76743859,False,,False
dW7qt57FQM9RptQzMT76p4UQiqNmBQVJpS,7309.76743859,False,,False
dJqwt9NVFGhA1HLuigemCg3txvbgm7HnQA,7309.76743859,False,,False
dQ4TZqNSpGm8sDJXkLSwVMhrwZGP1jNbCB,7309.76743859,False,,False
dJoG1xRYLbViFtKXjhgXapfQtWnNPcDE6r,7300.89292322,False,,False
dYZJHjnj8WUDgGHcWRaHZ4672jZ6Pxkv3X,7300.89292322,False,,False
dT6kR2x2Qr4JgZ59ycafKrsqtSxGc3gtya,7300.89292322,False,,False
dL1hFduemcLZ2N3ZmvMRaFQfVnDxNkZ3Tw,7300.89292322,False,,False
dY8So9tR8pXu5CKrYz1W79eH8uvDCdGNZ2,7300.89292322,False,,False
dbQhdiRcR87RDUSUt5ZioxcKLyQDimvxs6,7288.36198422,False,,False
dW7aQgRJsvP3qhN797rQdztGzwKGLkBpUq,7204.02727626,False,,False
dV3FjPVD5umnk4DrhrkQP33TWRUXPBZJwh,7204.02727626,False,,False
dQ2t71aip597gZ4CwG5Xg2fvrFMwRbKAuM,7204.02727626,False,,False
dU8uDH3yxCoyiXvuMjqU4ZpVq2cNkJeubL,7204.02727626,False,,False
dbnyeD9SoLYbBosyG1HXboBxoQwkye5Gfp,7200.72523196,False,,False
dbgpuD4PhpUkdL6uyrcDk28tS43Mezv5C3,7200.72523196,False,,False
dbtruD27ZsjHjuG3gEM6RrYT9ixnWKed93,7200.72523196,False,,False
dTPBpezqcXoeVYxnWsATTfrV3iY1ZMYvtJ,7200.72523196,False,,False
dYopsEGuvPhS6KD32eePkoPpVV3kagKidQ,7200.72523196,False,,False
dR1xubDn53ZNu44jbLE5QYN2SCkjWLJxCJ,7200.72523196,False,,False
dDWTqzNQm7dWzPSFnL36PXRPu72vR1aqTk,7200.72523196,False,,False
dGGX9FUk9YkSnfKH1Qtu27VGo65QScbPf9,7200.72523196,False,,False
dU7zm3mtxQxNJdk8R3mm8yANprMhkixAE6,7200.72523196,False,,False
dKhGbwueYzXwghE73vD9EAkJ8cQmUeyY8D,7200.72523196,False,,False
dKtowNxWZwQnGymuZiGVdxPiK6BXf3XWV6,7200.72523196,False,,False
dQ3gKBYtQRTjDwec3gK7iW5zxZaweY8FVG,7200.72523196,False,,False
dE7HVrnLPjr8gArQoojuCcbzBufQhdjBJp,7200.72523196,False,,False
