address,balance,mnAddressAPI,mnAddressCakeAPI
8M2QvPeumP28GKvDDrRE955LVeE4vNd7Zf,23375.05782534,True,True
8dDyBNtHpT642qBNa2JDv2HDe6FPGyUudV,23375.05782469,True,True
8HXqaVPx6R4CrdPnEPd3jrbAwky2MzXviQ,23375.05759289,True,True
8HD8r5pX1HBcoWDh47PqaAeBkTsLBEMqVN,23375.05738903,True,True
8ULMoobZAdrBMewU9xBB7SRRV2EYdp2JmB,23375.05675105,True,True
8RmD8BgqP5q6H36ipoBkvoFMWXGLsiJBch,23375.05671623,True,True
8QmaD5qntFTdEKKfqFfZjfXVS5o3BQBis3,23375.05643178,True,True
8U9E2AgDWWobZ3HvscRKDtwy3ERxiVkwaC,23375.05632514,True,True
8QYJkjgWEMXPVh68bWmFuGLksokZqyqx5p,23375.05625257,True,True
8aWoBC6LnHXwVuZTbdEZCUfycBtSPm6wSy,23375.05593815,True,True
8HyqqEQrtHVc27UxjEpBamrygHBYLHbFRm,23375.0556167,True,True
8dAtCmA6WHrSsanA867VmnA53itpStRLvD,23375.05552815,True,True
8ReabhWmJnipjTJH8boVgn3MMMYGRVmiR1,23375.05540691,True,True
8RegNsEjDQpjjBC4Kgv2Uwet1595iGoCqj,23375.05539009,True,True
8ZAF9MJjecV3m15HZpubNe1kq9ro4qPa66,23375.05517688,True,True
8XuP9VVTZgTz3y2HVJdWAXoSU5cFUEpjGq,23375.0550541,True,True
8UA4Mu5Ztqk4qPAYaH312Ceah2EtdrWCkr,23375.05499211,True,True
8QVMvm9ApCbAta5UJ7KDGqiGzLpZ2aHXJt,23375.05497517,True,True
8TvpVHeqKhUfizkjijDRpzR1MxPu3oJN2y,23375.05456237,True,True
8Swxz8tVXuepLzbb1UHdm9B8MeCfLHQ7VH,23375.05452613,True,True
8W83xvYoREnwapPdTu4seM13khh8FNhgec,23375.05431982,True,True
8aNREnV873XPTtc2R2uuFnFsEkZLnNCiqB,23375.05428989,True,True
8UtzxhiHWnb8Q9G82z7o4USAHSC9yzY2o9,23375.05419795,True,True
8TyHe5CXuTxdPE1JcDEg4v4RGi51vvUmhk,23375.05419523,True,True
8R9iWWp6ZnY7ZAH8RzUXejacg5ZUduzvYc,23375.05415537,True,True
8VPoToWdZFNf6oTryZNVSJpL9hdrYMXwqy,23375.05389466,True,True
8UdddbHy1ATcRsqujbqy48yozcvZxgtky7,23375.05386341,True,True
8TzAxVCpffTzaiLUHc6YFWZp6MPfHRKhAw,23375.05377691,True,True
8QQg266r51H1be5H1WevaauefshAPkNKuU,23375.05366629,True,True
8FjXaZe9ZvpZXg7juE5kNTWfGrMzfC2bNk,23375.05338645,True,True
8Teipu2GxHgGd1te1Qho5AaSGNtGcUWrdE,23375.05324912,True,True
8cTFaxD1rygN9jHEhwhZzLA1SQutaSWACB,23375.05301142,True,True
8SshZGbxdzkWcuiSJZbstJymVwTzELNFnU,23375.05297228,True,True
8N4q9xxYNjk5nf4EQWWcSL4PKXAszKt5pC,23375.05281268,True,True
8Rp81TxALRSexwRJyvwRJ8kPWypPrTowR9,23375.05239857,True,True
8aYHGHG31NH81ifnim16TpE8r91z4dzMP5,23375.05233589,True,True
8UonKQ7BmaigurVFzACFARDzS6AuVV6R1G,23375.05231682,True,True
8T9eLrEe3vjiF5wcB2jUJCe5RgwP2ehTcM,23375.0519423,True,True
8MDoc2vSiGR48Fd31XbUPhMVq5WC1525dN,23375.0518771,True,True
8TENgAtDQ6T9eqAxJ2E1vGQopsSKPJntQ9,23375.05184232,True,True
8Rx79dJirGzu9xCALn2YG9XomfqDb6BUSr,23375.05155132,True,True
8aqXetSP2XNF8M5G3uY6ab22yEBaWLBVA2,23375.05139049,True,True
8Nx2t1EAcBQ3R4QrJU7q1WWrWpjGPs9mhc,23375.05138644,True,True
8ZBHPgkYwqyQWTWUbBMrbbjLoihVwQEE6E,23375.0512442,True,True
8TxnVEF5jKmPaYUdYdxXh2NqCT9x6Chfek,23375.05118264,True,True
8b1LLPXe3ix6e3FEngjYDFC6hZdRV2TZAf,23375.0510011,True,True
8YV74wJpgdVUUhwqmPKHFjdJBCioNJaZbs,23375.05089497,True,True
8SpWpYJBLXTnFmxprYYyF9K5K8PmXtuKJG,23375.05086222,True,True
8cRDLBDMNS5v58Hizt7zBPh1HejDeWWGtL,23375.0508073,True,True
8SepKYMhYZ2phwg8KgGvZS2USusUKugg2S,23375.05079148,True,True
8cn8MDR1S76RWxSqkERLnTf8p9zmWX5Svi,23375.05074232,True,True
8P54iJLgbpWxxuPz75M2M7iVx2RUkymDER,23375.0504463,True,True
8ZB1PYHoAbfVQwSoSxEdjvgYyaFEtxTL8q,23375.0503792,True,True
8V2JcnPhB4PUx6zLULzBchq1FTWEYx15zg,23375.05034568,True,True
8aKAQxvWaY1A2LsJygUWe7NijkE32fQR22,23375.05034213,True,True
8GQay4ZNdRgcCFVHW2krPyKiD4V6ChDESU,23375.05030618,True,True
8PCrHLoZmqoS5SQdCnWDqHmp4bjigxtJJJ,23375.05030507,True,True
8X3CiUrUJZxWFMg8frCS6YST1Ne5XEGSMm,23375.05029304,True,True
8VBiCZnDYBrbDqqLTnL1chWzD2FQoD4zBo,23375.05010921,True,True
8Vb8nBuXq9MMvguDuxcbQqFfHbt63D5eiC,23375.05001958,True,True
8X9NxD6buWot8KPGJZyYsRnSqBioBWxfHJ,23375.04998471,True,True
8bEFsGFfkFP6t1aUiKgDbE1Lq7QTu53yJQ,23375.04980091,True,True
8WsDbithkQwGhgxgnpQb3FspaEjK6RaZnc,23375.04979094,True,True
8S4SiD5zgcunQKoVoZ8LRiUkAQ8j7ZuUd9,23375.04965727,True,True
8QdZPEhoX3TdpziDaV4XhLjKrku4pMa1ur,23375.04950436,True,True
8NrLb9Hq7txQd6y4PvVJscd4AiM5BFzAcq,23375.04949283,True,True
8TV3qRk1S9xrXXtC2nVjHVSHurvjwxpaLp,23375.04949121,True,True
8PLqTXTwd2jp1fT2tSdHaJH5anKGMszFuZ,23375.04931259,True,True
8b476snm25wSgkmzaVBz64SzHWaE4QZfSd,23375.04912377,True,True
8GcQC29rYpfSLwcJPYkTi1LiehNNq2942G,23375.04895314,True,True
8UJ9CYkPVA8u4WdJTENyJimBrNRcDuGRy4,23375.04890982,True,True
8RuRY2Q4r5Ht3LhxXpP9A1Y56ufRKt5aNt,23375.04883455,True,True
8PrQCtPP9vzM3m1BotWGBJCdYjj4sEaPVg,23375.04882981,True,True
8JdcWjAiQEA6f2jujFJMFH1v13nNeDc6Ct,23375.04847739,True,True
8WFaKDhuWo6csS16Gc5UNRFNjxJ1r7NsD3,23375.04839779,True,True
8SQr4ovhuyuSXDbMUQfeCkBMrXznYJkkNB,23375.04833705,True,True
8S1Wp75Ei1KwSXCefXQWdjXgQqTbqDdBzM,23375.04828591,True,True
8dK9We1nejmGuwm3xWxagneUNoBXtxq3Bp,23375.04821929,True,True
8MLq3LZovHrTiRhL6VWCv9nCGNNXPafC7g,23375.04761557,True,True
8MBdFbf5y4i4qig1nKNC5wKPqQKW6GKrYP,23375.04720419,True,True
8GypBSfRfwc6TZjewzjvqtaGJXYA2hd9VK,23375.04716597,True,True
8KMT1VTrkfAHd3tYuTmdswcobbyKGMiyDS,23375.04705402,True,True
8KmR8ov2aLDVB1yUbW6BwnNMHDPYpUYtGV,23375.04690852,True,True
8ReHFAC3GFmz4HBPZKcgvosTNEuuPw2Bag,23375.0466028,True,True
8K3X8rHS6z55YLmxrGxDncPnYcYjoLUdtG,23375.04646841,True,True
8RAtNT4iLhFTX7Sb5CKKwB1KcqtMdVqaFE,23375.04632009,True,True
8GnU25NP2e8eUddwzg6PPUSaTLyowkdSZ2,23375.04628941,True,True
8Qj6joKCVyU91J6uj4e8tREQRyGefpURQj,23375.04616891,True,True
8MGPDriBT5pdZQQaMYu6qDdwxihisLfS82,23375.04615579,True,True
8KyhYp4giYeRarRJi59kQfWHsk2D1s7bcz,23375.04611398,True,True
8K6kTJbSRgrhWFtt6nCPZZ138x3B3qhYry,23375.04572152,True,True
8YPm63eQdoUtYFrK1Hx7LpZE4JhKYZSoVn,23375.04569683,True,True
8Zfp5dmycheiNsiPa8J4rYZaaPYGNzRGUi,23375.04565796,True,True
8WZDuzt1uB6iWqGFW69mLGpSMaWgwcNS96,23375.04560609,True,True
8MaMRm9ZgL9TBbwM1Looyt9pKUU2xV3EwX,23375.04552227,True,True
8UtcA4UNRuQUxB8LAnp8HLrkai8vqdiKeu,23375.04541729,True,True
8ZLErabhp9Jhvon6XohTmjurt5V37CQHwB,23375.04534948,True,True
8LZ1624ZuPjfZdF3QtoAm7fRkUkKH2TjM3,23375.04521639,True,True
8SvycCdo39tVKAnN6opBPhJSS7t2ybTkTs,23375.04483853,True,True
8RhUE8GWV7qXGktwNnzapCQnECrZ6mPQbV,23375.04479528,True,True
8RotGpccpWnxbJD75WMMsz9Q2ippXER8yH,23375.04446239,True,True
8bSeGcxihwxVZrzBqSe4jZfmpv8ydeS3ZG,23375.04426604,True,True
8WfQEgQFF2uHH4oRZZmLNu8kFiEG9Gcwkf,23375.04426102,True,True
8Jr2XnpFWMqERUiQdYn1gVR9t6YoLN98Yb,23375.0439946,True,True
8aBjq7YgpzWiNbF5we4p2yTPS2EsbbJwT5,23375.04389292,True,True
8WyfMrMVQzCnLkjrerEDbe6jmXauBNTwWZ,23375.0438922,True,True
8TjEZhfxMNXwFeT8LAnfMtqPrn9THCxvdz,23375.04349061,True,True
8NF2Jd2pPPXN86DPdpuVXo1FV5fCLEfarU,23375.04341967,True,True
8MfEMVJrifDoZfYF1M9S77y4wEFGtWHP8C,23375.04312491,True,True
8Tcsedzx9BoaX2BEdbLMWbszWjvsQrEH9J,23375.04310602,True,True
8LcMnCDbGd8Ev3MwaGYsQCeSP16wjRDiDX,23375.0430764,True,True
8Li37BdrvSgKBw51SJcCycCMhkCFWnNgrS,23375.04302181,True,True
8Vf7HzawAHdhX6xMMupN71eCuoeFMFLfAP,23375.04295222,True,True
8Zg2ohcLuvCpotCu7SmEDdksdxEaMKZrKP,23375.04294514,True,True
8NxXA4nPpt9MRRqzTSvu9F7c2osqgWHuYu,23375.04294345,True,True
8Uvh1NEn7PYXSaP4wAYU7sPp8DEh8eFTbu,23375.04276165,True,True
8Y3GTNVLZfq7umrFyTiwcpDoDxbZwwAETW,23375.04274254,True,True
8SuKZRxfJwh5EnELpE2ZAZFKqMZeqdXZyK,23375.04232743,True,True
8YSXQZk6rryNsXukwAtbESz9cbmudvS631,23375.04231512,True,True
8dyEfTGVgxTP8YZwG6x5CWYAPknmd3uYQ2,23375.04214782,True,True
8bdDedpuNZCVhJne2DczJ7NfYkycuF5RuU,23375.04208465,True,True
8YLBN6XCxC6AQLkijthisdHLHyuNxCMeNT,23375.04204885,True,True
8T8RPufMP2Kynr4T9ErAZMAuNum68uv5Cf,23375.04195306,True,True
8H6KjTz8i4J28xoTvA3NGtx9coNiFn8ZV6,23375.04192412,True,True
8aQDxxSQ2QBKETQpbpANeEZHGYBTZaYLm2,23375.04178101,True,True
8V7xaCYxbmQvgGbewV9aeEzP2YwJQ8WUvw,23375.04169309,True,True
8Nv8foHJBjypRy3WY5U1vatQudBsB5uHzq,23375.04146951,True,True
8VbWxaDYYDyz9W718f1pLY7AJ3wmiRqjUw,23375.04145318,True,True
8MwmUXybTsQbHnfgZG5Q7dsmraTNKXBzLE,23375.04132162,True,True
8PxkossN62rwZvokUaNkdcAyXANxK5ciFo,23375.04114703,True,True
8PwR24tsCwd5UmL9b8Meo4qEmSoHYPychL,23375.04107168,True,True
8bfwvVhFpysL2rS7ApfqYHMrAGU2tGAURG,23375.04105347,True,True
8XB8uoCoearZNCPRF37yjMA8taENmbuS27,23375.04086471,True,True
8cUnTFvZxqqFdWcXaRdhuEiNa7HEJGhpWK,23375.04082974,True,True
8PhffT1SmyfTmQvZ1GjBmLjqCDabhQFxPt,23375.04075629,True,True
8HXbgtFu62LeeaoeDpCovGcEBWcrSVirAP,23375.0406171,True,True
8ZxZH66AbHGQEH5xXU9M51nSnFD7XMfX4X,23375.04056685,True,True
8Vm5ukpvN2Py9RyEJK3jZaTCFuW8qbZ6pa,23375.04038156,True,True
8SpCLkfGHo9ys4HnbxpAYn2a8uXYBxcjUf,23375.04034496,True,True
8Z6uB9jDrbW57HQdCL7G7oCd33T8kzRoJ4,23375.04031032,True,True
8LTCkHMMC7FTUMiv9XDtDz9LWPaMA42cxj,23375.04012297,True,True
8ZURd4hCNEoRQ4GvM7WJyquKPeU8Q2rTuS,23375.04011662,True,True
8K7Y49NDmaxFgaqxbNBTztCS2fEn6TLUEb,23375.0400855,True,True
8L5oEYJ5vqFaT7bXp78FELZfM7jTmVFZij,23375.04003799,True,True
8dnsUnJpvui7SAqZayvNhC7wRW1cCh7Bkg,23375.04002082,True,True
8JvDcZHHk3PZh8dheR67Bzk7qiLNQ6hton,23375.03988876,True,True
8SdzHA1gwueNrNM9iJYk1wAPxRb5MUnu76,23375.03961708,True,True
8LLGAiqPyxhu9u5r3rmfTYdSNJyzBphmSv,23375.03956831,True,True
8T3dY7igKiz4bx4WKbWQ7QrWVtcR7nWTSZ,23375.03955888,True,True
8dSmY3RrNKnFaWgejo6F9GKPRfhjabkLyz,23375.03955448,True,True
8NRsV1aVVooH8Za5cAdpDMcr1n3FqxX7VH,23375.03937532,True,True
8HysDyV78jLbsLrUan1fJ5EDQU7fD4sdax,23375.03930583,True,True
8Ww49MyRSZHJGEuMfLJULxmwDi5L5tvNZB,23375.03927551,True,True
8MnabR96JqurmfPKFrMtu5brdPEXXyaeip,23375.03916912,True,True
8JxfCC9pX2dgvaehCmCgAjdBA7nMT1Hbi8,23375.03907702,True,True
8Trz5Mt86acrd4EvChw87nD2NxmojpdKuB,23375.0390296,True,True
8SYF5XMeYWRn9QcBiSWPRpadAg7ZCaVeHg,23375.03901975,True,True
8FbPNmKyNvNLdYnVrg1NAcDCxbV5R5j2Yj,23375.03859278,True,True
8M1A6oo7PwGWhcsQnfZ4KP8JSqdLpNkuoo,23375.03840694,True,True
8cqhacJYbuApBbDjvUamM6o4mxAPHvFyNj,23375.03838367,True,True
8KvjC7HypydvuaHKDGwdxyqmwC3KdVYy1d,23375.03834795,True,True
8NbTgBqUrh4dek9HZTp4G8fhaGtfVe2UpW,23375.03821652,True,True
8PDSjXH4JMNwDBTc1TG1EABGUzsr3RysFx,23375.03819371,True,True
8RRAiD1uNEAstxx8K78VndgdFwWSeMtCS8,23375.03815928,True,True
8S2tTPPMSiF6E6Xx2K6Ciu48mE7eGBzrsv,23375.0381444,True,True
8Jdz1MZQZ8NkS7ZUMdJeSLMkZjmTqBwuTZ,23375.03813112,True,True
8dSnfcnrkGocrTswngm9YwV61WMM45iNVM,23375.03812058,True,True
8TB4mEUyFEfQhuuQSC78bdTiBX18JsK6hT,23375.03809093,True,True
8MK23ZyaGu2QnqCTHSL4Xbs16XmCWJn7iF,23375.03804752,True,True
8NAcbACbBQys9fWieoceuCUYquqJZtdsJv,23375.03799257,True,True
8YZANzhEb7eHWkRPy9NWSdK2AFesqqtwFy,23375.03793976,True,True
8GLbVorL6buxvoVvS88fUzo9cS12Kazgjc,23375.03773244,True,True
8FpGz1NVvrFJx78v5Bgs56zf4QKi4vh3oD,23375.03763795,True,True
8JDqtiLg2aeeSGro8aTGBANenQVJGKVsAb,23375.03760728,True,True
8YjLkhjWahZDqt8EbfV9tBAHNQ7VPSniB9,23375.03759678,True,True
8Np2ccaL8E7UHd7nhpiraA5gzcwW23puTF,23375.03743292,True,True
8TcvYWvttG3iwmxagMUwXznH7NB4PPWMoh,23375.03728965,True,True
8NsUjyTu2FvMfRvsayg5NMaC9Uou7Xzgka,23375.037226,True,True
8WD9R8Ad6sMCsHU1JdDyKrd8TirmZcMfu3,23375.03720913,True,True
8UC3KGaYVyBEqRjTUmYD9WSso9GAdi2HUJ,23375.03720432,True,True
8JqQ6Fe5tzR95vStcvJyowZ9Hf77QTuxg9,23375.03720086,True,True
8M5LzZau88tQGq1GcnEWTgMN3WqWWqjDBp,23375.0371742,True,True
8Pnq5BiTbJSmYRGBAN9qo3HXSWkjToxZzx,23375.03716498,True,True
8WsgdswH1Ww9UdzkADK1T7tbdQ4fTJkpqd,23375.03712093,True,True
8RUxZQgpX2H3ZDaDHY3TqLiW6VozVvCttp,23375.03691438,True,True
8TeNyYfX4V6rgaaZjkbUrkCZ8pzKfKh3KY,23375.03691026,True,True
8ZdPwxTdJ7pkZEoJpe3Jt2RUoouPrV5QxV,23375.0367684,True,True
8PkuBh9NnEny2g5rMdFUJ31JLjaQQFuNtW,23375.03671533,True,True
8PSr9xAbUU9599tDvu2GncQjULzM9uHUqK,23375.03664481,True,True
8cnu72mhAKjeeS7wuJ7kfbhEYWvwk7wx5b,23375.03654606,True,True
8RztdwBMqCaVHAf2N7ZF14C3v98nPHC4CK,23375.0365193,True,True
8FMHaaRJ6DnBptoA8gG6XsZLFJrX4ufh77,23375.036476,True,True
8dr4jrh73eN4pdHxkfpgAkMN7mWn53AsTW,23375.03635501,True,True
8dzPmJTqyHcAGM5KeV81rZ7TJY68KE4bro,23375.03626979,True,True
8Q4JCLtY5DvU1kq8Je8WWyr5gsKXB1VRD1,23375.03625212,True,True
8bQwGxM78VxZ5c3JY5cYewUySzetDhEvsi,23375.03603298,True,True
8QCxn9yLytq5kbhidcsdrEiF77w65NAwjq,23375.03602484,True,True
8a4me6JvEjYsaKskpLxM14iPpRNoeM8iS4,23375.0358937,True,True
8SU3YyDMjTuDBXFZpySCi2dFf6WavcJiNB,23375.03572363,True,True
8dQmiyBf3oYXAZSMHFrpAH7ppcVK9uhdbq,23375.03571365,True,True
8bZeFyuZqTuyCdQ7JpHeqWLUaRJVshG6to,23375.03570662,True,True
8aPvdGDTnne1EQg1xBKDUKrMVkfpsVC1es,23375.03556022,True,True
8bxxt1eU5bBBeiNMRx2FTeozrkuamwxJ8H,23375.03552676,True,True
8S3T8QMdxrgXsxdJgtr7JyCb8vmyXLUDpD,23375.0355103,True,True
8SZtRUTH1yj7A6fq1mrDPXUp4UJNrnbxai,23375.03544876,True,True
8JNYPmQeKJLwPFkfCBEynQ9MbGUMnSP3i8,23375.03529197,True,True
8Uq5oyf6Mg41C7oL8eGFs7tu7gMeU4D42T,23375.0350016,True,True
8UL765wzwtmjuyCDgYFroHuvMPLmoxCjVq,23375.03494683,True,True
8Z2ugymg5sq3Bf98nrCG4bsyYenn72bGCN,23375.03486686,True,True
8Njb9Bg5DcYwDDmQmx65vyg2KpPr3JCkvY,23375.03474066,True,True
8LRr2NUYhQ5v3uM1h18egks1XhY7SD7Agh,23375.03453147,True,True
8d1pHo8L9W5gQA63nFUq3a7FsSuxFy6GBt,23375.03448631,True,True
8RN8NoCsTGqn5kxMcVn9q4ZB1ynCxVSJhW,23375.03438352,True,True
8HU2CTCjqEgdB5ncpNT6Z6nc2BVgo1TJdr,23375.03437369,True,True
8eDEaJpn5gcW4sCVoa7hVz9XVYEJmw7k6W,23375.03425981,True,True
8MrsQ5T3ibaHYQfLxEqGvQkNiEvsvFrkm5,23375.03423951,True,True
8cnSf32oV5vxKy4vRSu1T7dryJkweQPvUb,23375.03417446,True,True
8WbbAbbAa3gcYGAsVusaVVitsV9NdqmZQf,23375.03412587,True,True
8Fod22YrXwn5JHNsXJddrQtZjdas5F57jh,23375.03403138,True,True
8dn62NgGvWLtqtfhZfSAYhrx4o6w9uLxra,23375.03398432,True,True
8RviWTksqsA46oJ1J5JVxRuZpVXJbRYFUc,23375.03392834,True,True
8GiwBFrxjLa7toExsTbn5rf4sEmX3qi55t,23375.03389207,True,True
8RYkLgnrkGeLsqRm2mbbPPDhnfmZGpWQYZ,23375.03388349,True,True
8QSdyJAXCiFNp2N7Da9v95tW1w6ho68Y2p,23375.03385194,True,True
8Qo2njgW2TyB782pjAmKWZRgzw892fEep3,23375.0338067,True,True
8LJqw8i3U7VN4civsWMF3enASHHsi2AXX2,23375.0337581,True,True
8eJRWPfhH8PmaQ2fbHWbgqRguooRtWXDkK,23375.03374929,True,True
8JDvougnTC4TYeHFEhky4irFnAoXgeRQbR,23375.03355313,True,True
8H2gfXrpdSoqKJhFYG2pJRR4YrHEtSKTGp,23375.03340851,True,True
8KFsvQJ6uMsaydwfqmho1kCof1PWV3v9kg,23375.03329425,True,True
8ZGUMpigkyb5kR7cCkvWHLxeKZvLFFUB2Z,23375.03328134,True,True
8WAnjJZNi9gChBX8V2jN8Ct6LnFoGZ1zQu,23375.03326968,True,True
8VxP7YPtMv9usob4hUrKA69TXCUbkqZANQ,23375.0332544,True,True
8d9zw7bBTfV2X3RQ9BXwwRt9Zh17p32UWZ,23375.03323407,True,True
8Mzhg2n8LWcfy2ha8v2Xqt9aUkzUsYcXMJ,23375.03320478,True,True
8NDQPhhsmnJ6vVVxNDPLv9Qqf6yKebhrxu,23375.03317683,True,True
8NgZzHj7VTiri4eMLAJ53aRJbjNo67KsTC,23375.03317081,True,True
8H4xMg9kk5ia64Bso1X257kQikju6ACtWy,23375.03309497,True,True
8LRFSnGFTZ9DoCqK72Q72dBUdmcTg8Vm8n,23375.03305688,True,True
8FPHxrqync4VxCQ78YYEgVZaimSovDHson,23375.03304097,True,True
8FejnH3qWiqGk4AkjVwWcHNgiLTQifUSWJ,23375.03298345,True,True
8RQHF7ZMtfHGiUTd4Vpx89SZhM7vGuXgME,23375.03289837,True,True
8TgRCUWJKWkZaCNPRkncmXLf7HvyezKCzq,23375.03273896,True,True
8U9npPdAPBYriAT19VQB1hnk5RYvwdeauE,23375.03267444,True,True
8NGcgb2pmSacx47fDvFLsJ1yB4ohCBU3YX,23375.03261892,True,True
8Fsvrc1QqFFPXmVLRfznPoGvkGZ8wYPpor,23375.03259441,True,True
8P4r9q6AtnRZTgGQNPCcdJHsPCMfvNTG4J,23375.03251279,True,True
8eRQcSWFUV9srxTFB7u3VSbBhstfjwVf4Z,23375.03240095,True,True
8QPyM13CoiRupRuSmBwcM2DveqkL7rT2i9,23375.0323643,True,True
8d8umdM5DK7FsasAtPSTxMQZQcXq25iP7Y,23375.03209734,True,True
8TqoNqksKuUY641vMMhf42tSSSdTKx8R4q,23375.03201949,True,True
8eNZUXhWZqJ4fnfRoXB1T5hMgW94ABQjPD,23375.03197917,True,True
8YveJUCCmFobNy8mpp6WuFZ5rVbfMWPQ7m,23375.03196632,True,True
8QdfNidFb5EgRucQvezoozceBgt3EuGfQm,23375.03194532,True,True
8S5zM6bEiB832mozgieEkE7fuzozenyrWe,23375.03192766,True,True
8eQtSWGFYADSnei5jsUXJuatHYkheqcnm8,23375.03185828,True,True
8RxFh5bdcqMadHZFTBajCwERwsqsiVoqH4,23375.0318303,True,True
8aEQD8wTYAaLhHYEyqay6hNwBSFJ2PV1Fd,23375.0317104,True,True
8VKVJwEnkRvngCPwdA1PBTuDZa6qLDCJJ1,23375.0316392,True,True
8LFar1Wt96aPgP8A1oGLfGXuo8RM5hJksq,23375.03162915,True,True
8NQs2HHtDaWXLsfY1LnLsmZHAsDd3zWnjh,23375.0316226,True,True
8d3GGGJrbGQtELP1vtqwj4takZiTfmGddZ,23375.03144375,True,True
8HACC1zQP6hyaM4jWpaHCKeU23MREaciRq,23375.03142494,True,True
8a9rrS2xPF7wUvWwCR1Y8PbhR28AZZX9oL,23375.03128573,True,True
8MwANmYwPqWfx1TqxKw3Swq6XkHaQy6Xvn,23375.03127976,True,True
8adjFmpmdACKuZheqLYnRkGMn8sFUXcUgm,23375.03107437,True,True
8Lgv4dYXAnG7AtDLs3mQRgdyZvEu5tdALa,23375.03105443,True,True
8TJAejKPrm7jkkj4RozFr6KewjsbC9D7ea,23375.0309213,True,True
8WpKzMQukGkVE3vzdTupzZwE6rEwwFG8Vg,23375.0307689,True,True
8Na9pTpFpNex1wwRZ9Eez7gx8q9qfiZjLa,23375.03067763,True,True
8LhMPkxSG2rdb8BCPK17WoqUeK1pzppZ7o,23375.03066999,True,True
8Hw7ap2mKdxAinQpkyLQVZ5vT31CD3nNni,23375.03065577,True,True
8PFxkSoHqKpbnxKAhGRbnYiKeA19zrt8k1,23375.03061071,True,True
8ZskFP8GiEoCe2rU1ui2CMt3tJowvQt1WP,23375.03052914,True,True
8LZ3jJ2xPNMpsm1ykUrcuwp6qEqvGVBg8T,23375.03045956,True,True
8Y6AxStmaHiqf6CNxiC16j5RQqPPcHC6Pc,23375.03043291,True,True
8MzULWaacMXhyeuRvc5KNigTaikNJ1j7rM,23375.0303083,True,True
8dNo6PdecY7QAWeh6JRDaH1HK2rXbDKLrT,23375.0302726,True,True
8cT8p28ouYvBYB6QomUWbZyhqGNCZZMdwf,23375.030237,True,True
8Sc57uTDjjmZYRZj1ntFvj8FWHYb5CJSA3,23375.03014083,True,True
8Grnufs5EoYFbb7YZxEgGN2tMA6T62dT5a,23375.0300687,True,True
8PG9RoHztTYZiFBnFkzoCDxAjzvUJzG1A5,23375.02997613,True,True
8a9WWZPD8i6ftZPRXqyvQqHVTp7ndGgT9N,23375.02996218,True,True
8T5xjDXDu3U2UyJg8ghV4HzXgqtHndLvKT,23375.02987121,True,True
8PdgsKsC6QM5Xn1GQz7xFRa5LRjtnzh2JL,23375.02983119,True,True
8LE11FwnxYVLnbFNo9Stu5TEtq4VDocZ3W,23375.02977028,True,True
8RhGMexJh5ZBR2p3qWVtLTfT2ZkPDj6B6B,23375.02964629,True,True
8S4EMFmHn23DJL9PV6bYWRuicPBbSBqnwk,23375.02961507,True,True
8L3YgHPgYvjUCfybrKNGMZj9Y2RKEsMw5M,23375.02959277,True,True
8ambvpwUhbhBdvwUWwEFs4PmA7jCPrbkRV,23375.02958525,True,True
8VVDJvdp9gGtkF5oq5sD2NP9CGswEqAE6B,23375.02958223,True,True
8Ypni6PhGzsPXAXXHBMJ7N18v5gdQVGsbf,23375.02948216,True,True
8VLLiyPdsgZfbAD8oifUFpTRB2wS7ZxEok,23375.0294279,True,True
8WhYWwe21N6zb5z4TD5XDrwWWjWQjfz3or,23375.02938749,True,True
8U2h7zp5ggaLaebnGAKdHmXomiYx5rKukY,23375.0292812,True,True
8ZZCnJtjKxvqshnerx2bNJ2L8GLsPpGdt9,23375.02927657,True,True
8e1TwkEbAAXv11bCDMFMXkTrHA9sor4Tr6,23375.02916456,True,True
8Ro4BvUb7Ya7KFS1kVfjHoA3ukE6YF8DU3,23375.02905804,True,True
8PeqmN45teV5GSAP1ecTEkLxhqHMH96cP5,23375.02900017,True,True
8MdLKAaFuXob3bR7nCq4pTjkh1WwrvLq5S,23375.02898924,True,True
8V2EV1BfrKBAjYPuZXNnjrni9uBkg88WR5,23375.0289723,True,True
8V8PY2bHJhpji5SgWAEn8gcd7VXMJVdA84,23375.02896352,True,True
8LofeVTr3b2BwSr5SzvDMfEkvs9ePJ1uEn,23375.02891522,True,True
8NfrZXwAtHpkcAc6pTnB86SYq4oXocpaWG,23375.02860001,True,True
8Rq458xPs2PyN2meRDqkwDmMBfp887q4ZQ,23375.02858654,True,True
8VD64HMLYjTM6ydZjVBVK9yYmA5aWUPW88,23375.02855942,True,True
8FzT7kF82t8TYhsKZPJDxbR9px1PD5U6TS,23375.02853824,True,True
8SSZSAcPUyDSQ688gNcgAgt4FHLpWRoqp2,23375.02853663,True,True
8Fe935uhRA8Am5WYzSPGwkmdvp4Xpqici9,23375.02852216,True,True
8QuB6Q8JuZiCSg9sUQmGs2tLwNZe26mF7D,23375.02840198,True,True
8X7q87iV7ZQpHUiDymvsDcqwaHbfGRkGJq,23375.02838987,True,True
8cWFb8XE5GobwW9J5FBLxAajY9UphMgTnW,23375.02836077,True,True
8dpzqr2V9y1J95wCV3619Ks6UdTT7ahvbt,23375.02834175,True,True
