address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8GZYZoTMu9tcAXLhoqb1ydBaTKFcQwTEM8,20000.0,True,10 years,True
8XYsyTnLAH4FCswvgGHLHh72eQcRGcn6DP,20000.0,True,10 years,True
8RQyEDHnsZuiEfkFG8p7jzRjL4DzYX4hLf,20000.0,True,10 years,True
8JXSFTawBdHM4moHUicEuVMbBFS3i4f3GA,20000.0,True,10 years,True
8RAFapgGWFDaGB2XejGY5ohzY8UDU3dFaT,20000.0,True,10 years,True
8NpRfVThgVZ1vuWWFVnacwNEGPymTtNK6p,20000.0,True,10 years,True
8VvTvhYrC1vLhVWic12mATVXhkyAJwGABQ,20000.0,True,10 years,True
8MXCjbcmotwLeLVKtKMLmSgjejqNBvz2ig,20000.0,True,10 years,True
8JWwLhbKpGNKvAKWR3v4fZqK59oUk7Uyjx,20000.0,True,10 years,True
8MWtQfrtQ3DbUazUiFUr8M69u1K2gfdtsf,20000.0,True,10 years,True
8SFhuqknnNy8GPSev8VjHjvPoDKo6hLMPR,20000.0,True,10 years,True
8MvwUUu7Y1e7kc3LJYEqQca1PsjtCWkbCh,20000.0,True,5 years,True
8TnURPaAmkbUhb7b7u7Yc76FoKWcv6F3aM,20000.0,True,5 years,True
8NCeg7mishbMZ7mygqyABfCBpoUhSt25wr,20000.0,True,5 years,True
8JmJjrU9ZJfHd9p9fwWicjuCW1F2QWTJ2S,20000.0,False,,False
8QSx8HTzcrZ6jhPsPmdDFBfu8B3CUbvoFe,20000.0,True,5 years,True
8LeNa2ir58SVEYTAGY9GZEoAakuELFHPs6,20000.0,True,5 years,True
8UWXz676C5gcNujZ8iJn53ZtRtXzQTQbKd,20000.0,True,5 years,True
8Ksjq6sE5vjnicv7AmEqJdfvdq1A97h5TN,20000.0,True,5 years,True
8cgZE5bN88y9XxSP1n7TqNwaMeKBXtn5nG,20000.0,True,5 years,True
8RMJPGSDpCUEeeaQeeJafKwLXFL8bdWbdD,20000.0,True,5 years,True
8S9GV7mgPWUNCXDv59t8ckHd1bccCtGzsF,20000.0,True,5 years,True
8UWM38kjhkvzAyqJLH9CDvd7k5JYrFxVsu,20000.0,True,5 years,True
8W1idDCP66DAgdHJrnMzt8tRPpQhS3m8qt,20000.0,False,,False
8FJLYUeWQySLmMtfSAcWc7ndMH6Zt4gSvG,20000.0,True,5 years,True
8bKBALCMtd3gDdc57qjA9gdRMBJmJi6Qro,20000.0,False,,False
8UJHgMqhbTdoVaKojKDC39Lr7kLDHLM4gP,20000.0,False,,False
8Twb6DcFZTpnVriETgZRyNC5kh1ovaQxje,20000.0,False,,False
8aSxJoXvdw7ZYX7pY6VgFRynwAySZDcjQY,20000.0,True,5 years,True
8dTZr9GkxQhsyLzPXg8yTHp9dkNS6AC7cJ,20000.0,True,5 years,True
8G7kqsVLzH2k6jmYWJeNsvvhECBSg4gL1d,20000.0,True,5 years,True
8HAd3c3Fbm3Lg2FLK5yFFVABWEW3fUe6FF,20000.0,True,,False
8dQ1ta95X4p6rDUsz7DvQYuBE3oZg9BaEx,20000.0,True,,False
8YttjiUEUXzZTCNv7cJ9JZPmZcHRKjwgo4,20000.0,True,5 years,True
8PbQoNXXyoyqeLgpxPVzqhmVRvpQZGLDQ4,20000.0,True,5 years,True
8V3NU9U7t5zVCZ3FJ8fHMtVyP7Gx2wWY8Q,20000.0,True,5 years,True
8ZVRn3aqfhA7satZynbdBQAwFkbLDak7Gu,20000.0,True,5 years,True
8KoidsD4WCkSngg2okD9rn2NFgAhiKjqKN,20000.0,False,,False
8FqpY35sW2m1aL9fz7GsFm1qdBQYkjQw5h,20000.0,True,,False
8LXtM3xBk68eEKnfFYTphcpemjabs1mtmz,20000.0,True,10 years,False
8G62KVLiLJcYyyg7zccKwx87KfBfF6uR6L,20000.0,True,5 years,True
8MMGBEAdNKMRtdgsURiuSABD4NN7pANrAs,20000.0,True,5 years,True
8H5V8roRt5PRCmuZaXJaZestcmDPBxzphV,20000.0,True,5 years,True
8GKuEkXsUzjnqnYqhiM47wbyohqYfnVDuG,20000.0,True,5 years,True
8XiaBfurNHJokeKKSTpCh99zSLc7Bkbfh2,20000.0,True,5 years,True
8bqtC5HxUQsTrWtnk6NgqT8xMxyaE6horr,20000.0,True,5 years,True
8Fw3BvQmV5T6bZ9bhQFazMGa4DAeifSoVH,20000.0,True,5 years,True
8KoXkFW3ZQNFo85ELDSoYRPXrSPAnZ6DJa,20000.0,True,5 years,True
8ZWyhKsweRuoApifk7b4ZdwnsWKhU8Y8sn,20000.0,True,5 years,True
8asXgnhdjJgkKbAHuV5cFLneDEq3g8qTxh,20000.0,True,5 years,True
8MJE17PyFGQG4SaCLXxiuW8X12nA3u3AKB,20000.0,True,5 years,True
8bmaovgvCFhAHJQNx6PjCdNiMRwoFpUNCT,20000.0,True,5 years,True
8SB7nDcyFd9uvF3rdR9iRZJo3KhcJaK7RH,20000.0,True,5 years,True
8WLGgvTsw2XVB8MADRtWURHpiS7Gs7wEHZ,20000.0,True,5 years,True
8GvRuk5UySuzWRjRaVzMsHeeVzTCee4X1M,20000.0,True,5 years,True
8MMtquFNBVoKLKQKqtZT6vqB1BQhaA6aPW,20000.0,True,5 years,True
8cMk1oY44i7WZid7RMjMP9MerkqvKS9s3v,20000.0,True,5 years,True
8RC9EwiX6BaNjTUQtpBJzLnkjQpbkET3Sf,20000.0,True,5 years,True
8GQDAuJ1gKVYbHzDMCqWWQngTrzn3o9bAF,20000.0,True,5 years,True
8GQxqM73MeUXrtoq8c9kECFXK12gq3SBPv,20000.0,True,5 years,True
8YnHT9XFwj6Wk2LxxeohTmQWt95PY3HMm1,20000.0,True,5 years,True
8LhUEnrA9eMgUpieyhGnPjEgNMVYUsaqRY,20000.0,True,5 years,True
8auz9obX2Rr5NQQWJZG7WkbPaEr9THYkzP,20000.0,True,5 years,True
8dmxQtJqMFWMP26u1DpU7vvh4WLLorEjHZ,20000.0,True,5 years,True
8HBAbrVc8L8pW4jizVip7rE5beM5qPDTH6,20000.0,True,5 years,True
8QRXjQZRqQXKu8zXUB3HHR7NxVH9s9sbbU,20000.0,True,5 years,True
8LCd7cVkg3eNbVejCcdQhX5VYE3qZ3pKMj,20000.0,True,5 years,True
8FWoELcChznZazPy649CecuBjyt9jcbjC8,20000.0,True,5 years,True
8S49BALXUrPy6WrD6PJb7p4WTXm6gnxLB4,20000.0,True,10 years,False
8Z5KgGFwjdnv3qb17iCZPdeMwDQmkAd49y,20000.0,True,5 years,True
8cByGXxSLf37QCY5sbqmKfw48EJao8wGxk,20000.0,True,5 years,True
8NFNowhZTLdm4Pmne4S7nns8dVbZo1icqD,20000.0,True,5 years,True
8MxC3E2xd7W9oQKookquHyzkWaXUBb9C5D,20000.0,True,5 years,True
8WzKfqV2NuNvkJxyeCuUSefSz3U2njyZWt,20000.0,True,5 years,True
8aWYSL6kE1oniXjVFEQfrknVSSQ42WJ6Nc,20000.0,True,5 years,True
8ZtdKdCQVcvh8kvX1ukQHNdtN2ddQ9z9G2,20000.0,True,5 years,True
8ST94FaA5o3GQN6UAMAEstvdpW3Juzdx67,20000.0,True,5 years,True
8eHjPcNCBoxGftSpyknk9xjhYDdbGPF5zA,20000.0,True,5 years,True
8JKRWVBHNQYhTynLk7DHrGPrmfgJ7UV7yU,20000.0,True,,False
8XjaGcrfESBynyTXziN6LbWZcQfhnUXqQC,20000.0,True,,False
8GSx3U4MPDdVqYYSZGUadxq7P4PKSBJwdt,20000.0,False,,False
8GPkMaavwpj3wJcPnMoHvUxgtR1oFXjb1K,20000.0,True,5 years,True
8PQi4ASNKNdM2zMxDw5CPzG1g8oZUApJoc,20000.0,False,,False
8MtD3qdnU9A3KjA3ALukik3z9USVYrzeeD,20000.0,False,,False
8NHFYAwv5GvoNzspZBVKaNAPch29tjVcpG,20000.0,True,5 years,True
8d8UeDumQbWFW2XgfKs35LPmpNB9jjYhMg,20000.0,False,,False
8J9dSWsAxT2ACCVtbfj9gimPjTGwDuFViL,20000.0,False,,False
8c8cgMmPEi42oFoSxk4Q6sY9brTiiyrbZe,20000.0,True,5 years,True
8eEKmpsQEwVo2o7Dtpp5zpQfWrrEiNBUk5,20000.0,True,5 years,True
8JeLqndTpsrWaXCdBgZc3X4G2VbvmU2nYn,20000.0,False,,False
8SPQXuHKAakZg7ixCuVmPmvayisXXsi4cX,20000.0,False,,False
8S1vjhKKiaEDtFmfoXbG5cfr5TqAtwPGGR,20000.0,False,,False
8KzgEDJ2WuuJza2zAfzRTqnM2sUEEsD6HD,20000.0,False,,False
8ZiFoAychHF4qvEv96xbwSbRdNK3ovrE98,20000.0,False,,False
8Xp9BtcyThxnJfaZUTNRs5EeYWdzMffJN8,20000.0,True,5 years,True
8WybmmbqyseKuAU6ZUToJ6E2vSh5cibYMa,20000.0,False,,False
8aTqAHdFMKEiMwCFNkigkMvRPeZBtCJGVM,20000.0,False,,False
8eFGBSk8xStGbW5qSxA8DjMpBhNkvbEymw,20000.0,False,,False
8JXK7KhrVFDQazejVDNtS8cMng3t37MXti,20000.0,False,,False
8T7SqTafJV5zcKc54JFYGzkB7uFdogyTQv,20000.0,True,10 years,True
8dqZYcvFcsie5syEPf3LReZ6Mcwq845Mc1,20000.0,True,10 years,True
8UFPqEr5GdoyUxTvUMw9WWyLyhpRY5uyDv,20000.0,True,10 years,True
8dngziUbqn2YeVAptJjW6rDUyKaLqXZCSv,20000.0,True,10 years,True
8XxCDRJKps6vNHPgMPK6zhVdqpa4xrJMcD,20000.0,True,10 years,True
8TXaJ1xL2zUSPYp1RK7VCGmYzJD3DP2jB5,20000.0,True,10 years,True
8XuRkWaD4xv4YGa76afnsYdBTgisGqbtw8,20000.0,True,10 years,True
8N2B6bjuZGVzq2q629joR28ZjusMfpeey4,20000.0,True,,False
8b6gdV21fHmUpWBRpxZ4DNUsjWcu8DETrL,20000.0,True,10 years,True
8VPQVVr57gKLeHJTx9GcWhKChU66itTpHx,20000.0,True,10 years,True
8MFL5URT9tWUR1JXX4beTMUCucujHcJ22H,20000.0,True,10 years,True
8cT5wk74LvNpXKkL76DrHh4gQq1dPL2stS,20000.0,True,10 years,True
8UaWPp6jAhM8ob7rBWkJXm8PYjdoSMJbns,20000.0,True,10 years,True
8dHFhLZtE6bvVTNKn21bFX452hvP7ZyfrC,20000.0,True,10 years,True
8NHoRGdg2MJP27VLdMopbR911RgaU6mvWa,20000.0,True,10 years,True
8NQZGKmZEcoQmu2Jj494VVuDvSgjuffuof,20000.0,True,10 years,True
8RxDVus2JfD44ednB4EbcmpSwKqTRe3b24,20000.0,True,10 years,True
8YGt3nMW4jCCNZynHzoSuwPqU6Bc5sjC34,20000.0,True,10 years,True
8bM6qLkeU2Z2rJB1s9TJNdQJGFEe3ZmBwo,20000.0,True,10 years,True
8LpnCYv7gwGGo2hwqPEa4B3Xp9aznSStgY,20000.0,True,10 years,True
8FoerDzHhnk91b59tyXcnUW2j4JUNjvFuv,20000.0,True,10 years,True
8ZsEwsD1zdivsh4jgkEYbWVZVdXjHgPD2t,20000.0,True,10 years,True
8bJX1Yfe99H99n25fjerNeXXJ34yxoLScW,20000.0,True,10 years,True
8LmeopYLRKoPLLosgf9hDunonbq5oU9Bzm,20000.0,True,10 years,True
8QD4vRMA1tTqNKeGXDDFGY3oda743qCdjC,20000.0,True,10 years,True
8NaKwtPrqCBtAHKkre9wLWjn9HoVYCbDcY,20000.0,True,10 years,True
8dHaLKxV5vCbkjdagMyQvKqgVukGZB3unU,20000.0,True,,False
8H32M5QAL38gnmeZ3Mtp4jvjDbuF6m6faC,20000.0,True,10 years,True
8Z2SaNUCAazEwvthJySAERan2fJTricvWL,20000.0,True,10 years,True
8G4gEG95MDSsm62DCmydWywxq1jTgvdFmT,20000.0,True,10 years,True
8JB7V1sSuxjV9vE7jZb9rk2vgdjZFWAA9w,20000.0,True,10 years,True
8RoRbzX3kyts63p33UaMCxpGRX9VZpqdQu,20000.0,True,10 years,True
8Q3rhtNtp2oFq1zgvv4kKS7oaFzMo44YvS,20000.0,True,10 years,True
8YJK1va9UCSwwB1AvY4bzNj3twwyqdfXdR,20000.0,True,10 years,True
8FTT8XXqWCerhhQ1yKSE6DCE247YePxa88,20000.0,True,10 years,True
8ZWC8HPnrexcUULMYdT4DLypCb9ez3LMHE,20000.0,True,10 years,True
8XNJZyceg2c5eMuLN1MdVMTu3vMemMzz1W,20000.0,True,10 years,True
8H5zrfCzpUbWdMR7gwuGJttXBBZuNJRBF3,20000.0,True,10 years,True
8c3irTX56p2twTMptMF4F48qg1SVe5iobs,20000.0,True,10 years,True
8Q5PwUEhfUG5bdx23y7gZ7y9jRGtHQq8XB,20000.0,True,10 years,True
8GjACWNBpz7FfEaahJD8FYe24DHQyquFYb,20000.0,True,10 years,True
8FCsSinXGyc2u1ByQmkcFFWZhYbdYnJhv2,20000.0,True,10 years,True
8GJvgEDJkNNzWhsRucWSQZVU8uWc6Laa1Q,20000.0,True,10 years,True
8anHXeeTWd1V9rDT94uvvCNw9eyZsRyiU1,20000.0,True,10 years,True
8HbK1r1nTs83cc2TGMbrxXjq24Wm72iJvm,20000.0,True,10 years,True
8Fnq8ZcwXMLuxTTGQmBYPLAiCqS9kRj4ob,20000.0,True,10 years,True
8QnKjxmArWMtxArRRCHhWgoSxWzxUJBeBq,20000.0,True,10 years,True
8WnC12nGYseP1kWgsbUzgvkanzh7YFpiua,20000.0,True,10 years,True
8VQZYGTdvpuRyPGWySacdRbJUAiXGPMDBQ,20000.0,True,10 years,True
8SqEvbbqzzNSNCZbMTJFSpPYjiXJ3fuAiL,20000.0,True,10 years,True
8RSkbB7S16WsnEbmpw7P9pxH8ZJzFVotWE,20000.0,True,10 years,True
8KTSoD7qGpQHZEhe2sxYu1gRJxDjGDkgTh,20000.0,True,10 years,True
8UnU1BawRmBTkF7QitAUvmyd5HCPjQrA1m,20000.0,True,10 years,True
8NVjTtDdjxUvuuxYgv6z35q9Bbkmzik5BQ,20000.0,True,10 years,True
8ScvYut7aWdx1dCMDwDMvpXMnQEM1gYiFg,20000.0,True,10 years,True
8SEtmJ82oAS72o3oWnK6LvtG5WYJ8Jumyf,20000.0,True,10 years,True
8Y5yMyYQNa9bFofKpJ4Br3gmECCRA3S9gX,20000.0,True,10 years,True
8cKWzN9AHHidoHKHMGQugw2AbSHkL68Aqh,20000.0,True,10 years,True
8WGAP2tBRfrV11gSBG3YvBH1nFTcm3x9io,20000.0,True,10 years,True
8a4gghaF6BVbMUvBhyAJWBEs5BJ94Tc7Xn,20000.0,True,10 years,True
8SuSXTVEJHpCzJGb4TYVjYvhz2kC73DgMK,20000.0,True,10 years,True
8Xuaxr53rAh82usPC5KbX4rVuQUeYCvCHb,20000.0,True,10 years,True
8HgcdxGUouj1yy1EHfJ2VtftsWW3NrUh5A,20000.0,True,10 years,True
8UD5FPPWctrZ7v3bjXx4nS2txPQ7DiSAF7,20000.0,True,10 years,True
8PW6aHCUW4dft64jUfQksGWdJKaJSEgcHY,20000.0,True,10 years,True
8RnQPLB1cQTVixh48nyU6barafPE4Vjryb,20000.0,True,10 years,True
8ZYCxUfxkJYCpMa83i7nbnWvuhDWvZhg5T,20000.0,True,,False
8GWiJ9r5WBSPmRq4g8onUj4mocAMpJA5JU,20000.0,True,10 years,True
8Sg3cXn4C955fYBG3EDnhDi3Du1wCtZMPu,20000.0,True,10 years,True
8VFqnCMZ4BbZGiuQET9AUdh1uxnPRBd79P,20000.0,True,10 years,True
8cZbyuaaNSsmHSkCXMoxhtgKFFVHktxMH5,20000.0,True,10 years,True
8JkJNV7r8scEkEkKTLYLQXeESiCjPHa4ms,20000.0,True,10 years,True
8cE5kPAfP76zcdbENEQ1njTwoCMfJz3fD1,20000.0,True,10 years,True
8ZHVeHPfd7d5u4DW3TNif6PMcmu15amhWZ,20000.0,True,10 years,True
8Qf9tpDVLmS7ZdbJyyzbMWXuMSYNZzMsbP,20000.0,True,10 years,True
8SwTz7D15FrbT7sLJdwkoo8MBmxWxxaqns,20000.0,True,10 years,True
8R59Uh7t5eZ4FENgq1CLG4Ao975HvayYh5,20000.0,True,10 years,True
8bUPThw1BJY2aa2BMRB4wQqQ5ExPWspnMc,20000.0,True,10 years,True
8cNrdwyKSBsZZh4XndwagHxuzKGAcVHDwW,20000.0,True,10 years,True
8F6ywy9ifLWWyw6sJnUNhhkNNNEyGP38VE,20000.0,True,10 years,True
8JKV3P3FKf26bkB18zfmrDUNhGD7Pxe6yY,20000.0,True,10 years,True
8bP7MT1ichixyHJyEzpCRSScUK2Yki5ZG1,20000.0,True,10 years,True
8Q6BsMPXs5VoCTDbLbvhpawTqghNZYMn6L,20000.0,True,10 years,True
8L4QxzVkXYGRW9ztoRqov7QnFzgmMyCHdo,20000.0,True,10 years,True
8TPRpuUEi45XPN6VY5iWE385MFXmq4zpPt,20000.0,True,10 years,True
8c9yqmtFYJrDck15wwHg5dkuMBs7uLKaUk,20000.0,True,10 years,True
8M9HMMFbEAgxsdpSLxDgtmDwW3FM5g6y6h,20000.0,True,10 years,True
8UnfoWMZK14xVFrqD33Deu9aqAc7drufKZ,20000.0,True,10 years,True
8XXEYEjYhqCLjBSS8d7iG1ZMwvXt9RTqFN,20000.0,True,10 years,True
8Siba2K6LU2uLkshGxX8BkVL7vByF9izhy,20000.0,True,10 years,True
8eHVZVK7gd8dj34u1dBALktFtmtSugCMQy,20000.0,True,10 years,True
8W8BSzyBerGfmL1Dry1pkmkEzVh9LBNvHL,20000.0,True,10 years,True
8a81wJhyjR2Xp43mcpx4mNfqZKHgKhvNdg,20000.0,True,10 years,True
8aKoCaeB1ejn1oEzgz6ofvDJ63aaiGszv6,20000.0,True,10 years,True
8UpPWtED9Y1ZhX2Q2LYUUw5wqfAZjf3axx,20000.0,True,10 years,True
8Mu2cgQYVpqJsB4mpBhPbzzPwTh8zk6gLi,20000.0,True,10 years,True
8UE3sWEKVqeYPRWoWE23Cfq8zuA5Dscpyk,20000.0,True,10 years,True
8NuNdQWkmPaquWW255ykxurwU8Ws4iCKSf,20000.0,True,10 years,True
8Qc87MKs1eaWPmhPt7BDop1kXv79hEwaXW,20000.0,True,10 years,True
8ccgus9nQoHeJ5wuoZeKWRYeh61J3ARcpF,20000.0,True,10 years,True
8a4zxuH1rEdvEkJkwAcYqFgLifv7boQoA6,20000.0,True,10 years,True
8L6KxofRTzm1SYgmjvXjgEiBdv6tcZRmyN,20000.0,True,10 years,True
8dELn91vrUbQbjYXFzYYhRCmfJW5rDY3se,20000.0,True,10 years,True
8MvopkbG4KT1Y9Mg2JqVqNXauQZAkMTncs,20000.0,True,10 years,True
8VPtm5ZaknDjiTsVnWBqy49Tt3pRPN5Swo,20000.0,True,10 years,True
8ZAaFXFjjBfTKJLN4KZRMFCK1iEErTsXMX,20000.0,True,10 years,True
8cUvR9skY3YR8be2axHD5oMUzaahfoCPDD,20000.0,True,10 years,True
8bL71ymxbwtGHSD5UTxzwWZKVd9ZveBnGA,20000.0,True,10 years,True
8QSNGLsbCTciQFTKD1kBX2hygeECvSZr1e,20000.0,True,10 years,True
8Hrk1aGDEawYjbX9gUBTx39Wue41Ld4XzM,20000.0,True,10 years,True
8av83ua6KQgKacmrefPPHzr7Pn5abdm1Go,20000.0,True,10 years,True
8NFFWyb97ohFvJsPkfJBZYh15J7heVW175,20000.0,True,10 years,True
8QsJcJ2iV1FTooXnjR3F43iTPEFhFimKEJ,20000.0,True,10 years,True
8FeZfXXPgYN44Jp2GJDRNzwPK6Y9zfDwoV,20000.0,True,10 years,True
8PMmAjjizwufKzTE7VCtDC11AWTgGTWniw,20000.0,True,10 years,True
8HH5TJ7n1WGJqgs29bprqzDkCYR487qh1a,20000.0,True,10 years,True
8aNckMTPCqVvG8jEkdFNKZjcoM5S5eBrt1,20000.0,True,10 years,True
8WkdiGFb2KhuuwqLe8dzxf5NKY6cCFcdp6,20000.0,True,10 years,True
8cyGjgQVNP2SZrAKQ9RdoyTPbSmsyPxdNC,20000.0,True,10 years,True
8TsrzwL5e2XsnGbSdKB9QWxdzi2BcgXcVh,20000.0,True,10 years,True
8LJpJy6fb4wqAszBpcjoJp5aE1TfhdvJx8,20000.0,True,10 years,True
8FJMAhC6C75mSTyxQSH8Fxb5Mbbj87X1Bu,20000.0,True,10 years,True
8WedAaoxmnN1feFJWrybu1oBHfnRW3sifv,20000.0,True,10 years,True
8HBDadwsykgQcd6mw3NwgLS2wJLgVNZnvQ,20000.0,True,10 years,True
8JwqKwkKxgmW6o1TxAQBecbWYro5BuwTUf,20000.0,True,10 years,True
8GAVS7iAxdHJ4nQfxej2Da75VG4cogfDXZ,20000.0,True,10 years,True
8Gr9gdWytnh3TvDngJVx1pRaV8ijF8be62,20000.0,True,10 years,True
8TePNUEyyDv3S1AKgbQfFuqAZWDfm8Jx3H,20000.0,True,10 years,True
8PDzmEsb3v3RaawZCD5y6HkxgahDp6s6f9,20000.0,True,10 years,True
8N9fQC3cE5Ez5Me9eje9TzxaWKdQjRWQYg,20000.0,True,10 years,True
8TNQHdaXcHBkGStP9nSvUMY8mw8uLEw8mR,20000.0,True,10 years,True
8H2rZ2ycZ1Z7EwG1nBnQ139VVbUdRP3GcG,20000.0,True,10 years,True
8R85454rtuetMb5HrHAEhvBmK3oR4pZAru,20000.0,True,10 years,True
8WC7Dned3CULLkmgNZDobeUzzVZQZbwusz,20000.0,True,10 years,True
8MrP7gviPPAPre2Zmh8ec6h9vcJZFjpht1,20000.0,True,10 years,True
8TJvtz6r4xQRjwpCcdMJUjdKweMTbUSE6D,20000.0,True,10 years,True
8Gr1ZPdydyMG22H3LWmbBuCQwhgTLjRPf3,20000.0,True,10 years,True
8XNfgQqqq9RJAVf764684KJinBgYajksY3,20000.0,True,10 years,True
8dcECTG43zy58SLNMbX7cTSnyXbKgPbP4a,20000.0,True,,False
8P95oSa8KMYkjoz5X4UWbXxjRkaG68bpGX,20000.0,True,10 years,True
8NqbyuoZFnMKtjnLhARsJn9UgdUJhgP6YL,20000.0,True,10 years,True
8FvPtN6SAGsmNgd5S9GWBnFPYeokDytzPj,20000.0,True,10 years,True
8MckEoFqcvDqQtAto6tSGoCb5aqgsSnfvJ,20000.0,True,10 years,True
8LW5HXy5m4pDBUVfHij289fAZKefswks4Z,20000.0,True,10 years,True
8Vmy3uC7rx7ysEScapnwygMjRo2jModfgr,20000.0,True,10 years,True
8L9xH3Phg2tC7S5J7dtMziE4ANMtn6PSNG,20000.0,True,10 years,True
8Qn975UEhUjN16KYvr5CNDaF1NiCPmM8V8,20000.0,True,10 years,True
8FahRX8y6s9uAEhve5JugJguxaXNDpfaXC,20000.0,True,10 years,True
8NjM8zvZFQpeNfXJEh7HqQf45d2t9cactE,20000.0,True,10 years,True
8FPKRTE5KSjFDXn8mXvp43s1XEmUDaBHJL,20000.0,True,10 years,True
8KcfgUhLDN4bHB9qB5gwiu71Uenf8cm5Qj,20000.0,True,10 years,True
8QEHtkaNY2mdeNaawFb8a86qEQxj8j34xP,20000.0,True,10 years,True
8RUTRD22gdLRratAn9iZLc2tMzq7FZ7wpC,20000.0,True,10 years,True
8RKikbFdbVLV1SbNqjjcNrk3MCbu15s77k,20000.0,True,10 years,True
8butJHoLLGvGV9pWCKk1zGkjWbpbSq6NbG,20000.0,True,10 years,True
8H8Tu81HGooNeZ51gyB7sGejmeEMA2R5bG,20000.0,True,10 years,True
8bRUs3cXFjCh94LHfwUpo8zUAFtTQoDWpq,20000.0,True,10 years,True
8HuaKcSh9yx7tUZFpaLAEir7mXgaoWNk9H,20000.0,True,10 years,True
8Tw3vJznquiz8bZYCfDTBERNJn41T2jkDV,20000.0,True,10 years,True
8SxTse1JdamJLoKEXFXjzQ4ev5gx2F6Gnn,20000.0,True,10 years,True
8L11wsc51cvSvX9wUKqGKbqxjBaFACm9o2,20000.0,True,10 years,True
8dk5CSwGgmsq5eQBoChQcioK6BwiRVg6SV,20000.0,True,10 years,True
8dAX4fhEbC5Dr5P6WcKowi6sE2KZjTYp7B,20000.0,True,10 years,True
8b7REhAtNgjWiSWTzJewn7MmnamtWWCy45,20000.0,True,10 years,True
8YLg5S4ciw2qpfUDMgSV3mZwP3X3EWiEoH,20000.0,True,10 years,True
8e26EGefhcsKzHbvprUm1nSPhe8gBZnKf7,20000.0,True,10 years,True
8M7KdHuQihu1b5RKajsisD9yaw7PZrottm,20000.0,True,10 years,True
8JDtWuT2XpLYXLnZsLtdobiJvLwNCi5DQB,20000.0,True,10 years,True
8QtZv7zmv5vtaVXetBaznmfci6c9hYmb3J,20000.0,True,10 years,True
8WimZqSqqXCeXPKZKAP2aDNkcpq1kpzY97,20000.0,True,10 years,True
8UzwTb3XsEk6WWGCprXuUSvKdQNGUY9adZ,20000.0,True,10 years,True
8d4i7ZFekZbxnLG2xtDpoBWqKkhmcx1gGD,20000.0,True,10 years,True
8Xpgt5eAb4axuqTu22aDi36yM2iEG18fVE,20000.0,True,10 years,True
8L5bhyWwvGy6zwTk4cpdUYh2PLqPRo179x,20000.0,True,10 years,True
8eDDREsojiyKQqhBUFuxz5k4LBXgpTEzo4,20000.0,True,10 years,True
8Wkgj5c3fR9Cd3CtSUsoUuTYMtCVjdFEki,20000.0,True,10 years,True
8RNsVnw9SSFQDRdkvvcHTvbZQW1iS91mw3,20000.0,True,10 years,True
8caJoWeL2S4e3Pq9xNzV6FRRBvkQHPbFEr,20000.0,True,10 years,True
8Tskj2GY9aE86DfH4AxtEnozRutCEZdMw3,20000.0,True,10 years,True
8QJN4ur55LbguKujfFsqMVVQrBpCzA7ZfM,20000.0,True,10 years,True
8cEYSAByRd4iDQ4pvdmFyAPQP8bD1CPbRf,20000.0,True,10 years,True
8ax73k3uvYfsSG9o7f5sYTAnHaHUUdTu5e,20000.0,True,10 years,True
8TCx9wXCr5J2wBGJx6i3KDSdaR4q36EDFy,20000.0,True,10 years,True
8cjWAkxJKazKtagR9b9p8UZx36RvV7Y8s5,20000.0,True,10 years,True
8HxDBWK7gbBhsnSJqjqX1HHewWS1yG9kwr,20000.0,True,10 years,True
8YQYKVF9SBrpWys6xeFsSSX7ib7uQ6fKNT,20000.0,True,10 years,True
8QgxAU6CJ9CQ2QYV24Hv7oQabhLLRsHKFQ,20000.0,True,10 years,True
8PDR2XoiHan46qaUEx4r1ZZA16Fiz577s9,20000.0,True,10 years,True
8NBBdsDHxjs4pLmynEWTRoccVCkF3QMRod,20000.0,True,10 years,True
8QW3muyd2Ndc4nJ1EuLmTVXX1ngHnAr2MS,20000.0,True,10 years,False
8dbg7cnzW5qQ8Xf8bB261XAvYfXS4NsLZa,20000.0,True,,False
8Kjxh9KNFTPhJt7NHVrH4YTby5x3nYB1T6,20000.0,True,,False
8REfG2L75fS3nCBaUwKbEbMAvxVxuxj3Bi,20000.0,True,10 years,False
8WhMa3y6KZ3HGWzbdhrWPwbUPstAjAvVrf,20000.0,True,,False
8VPDSn3WYy3xEoqExtX6H4RjrUFka2CH2u,20000.0,False,,False
8KXD7VEQ34moxPyS9bYY3rUv86GMStuXP4,20000.0,True,,False
8RNwLywUm8BHY1RqjdaZ9SaaurTLWFSJbx,20000.0,True,10 years,False
8VDzTGHb8nFTiFkMY1N9dghXGpzzuDiYop,20000.0,True,10 years,False
8HTgnmGVwpAwD5HqmC4fkhi6h1GAZpuzdj,20000.0,True,10 years,False
8R5iq3n9RR7Ji9UZ72NGFykk4SeogKBxBw,20000.0,True,,False
8Lo9dgbrRuyUYd1LtAmFb3SQg6pP8KTdGD,20000.0,True,10 years,True
8M1jp5yZuLSwUd418GBEN9aZZkxJCdzRjM,20000.0,True,10 years,True
8MBi1Scc4r4ZbaFrd7dbKroDgVg6CDfaVF,20000.0,True,10 years,True
