address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8SPKwBhKBPyY1UQNjxeRkiAsaAygN8JbHd,20000.0,True,,True
8FjefawCrhNUGJET8MMeZjB7MktxYRG5SZ,20000.0,True,,True
8cxKZSHpChxaPQxG1j1HbxS1AFwF15EXHX,20000.0,True,,True
8WuLRpYgFjvieR26ptVLzHCXgjyXUdcNVq,20000.0,True,,True
8btmcgrfPUqUUBrCUHnqYzAdSTbiM5YGPC,20000.0,True,,True
8VSuTSxdWwQPPEy61m8dwqGRMuAG3NL8Cr,20000.0,True,,True
8YXLLYVAKV8dG4eP1ye6ayuGwe1DFRD2vm,20000.0,True,,True
8HHxZ19QHmzJ5hc9TMzLtJEfkV1NPXPCC2,20000.0,True,,True
8JjrgnvdGD1rSedLMgko5nwZKQK4QDXp9X,20000.0,True,,True
8Q3fUYFAB5hVhor3tZgUtf1oRwJAwPFGCY,20000.0,True,,True
8aqfzx5yT6CGrvN5PXPHM98Z6PLDUUPTkm,20000.0,True,,True
8GAjmBSQQmEUsXd3nNtwyo59KsQsHe2T3W,20000.0,True,,True
8b6D8bW6ynnwaSJmchEP7RucwhN3WiWGss,20000.0,True,,True
8ZdnonokG9NQE6Xpuhn5CgqduMxWGoypmK,20000.0,True,,True
8HPMACei9Pg1AYCvRWejfaAY3qbrRgUVqZ,20000.0,True,,True
8J1p1v7WdrbiiXGy5y5nQGnQ1Eb2xYcdec,20000.0,True,,True
8JUYAUWEoU7sKSW7dN2Nwy5cHEehejYGbT,20000.0,True,,True
8K7Y49NDmaxFgaqxbNBTztCS2fEn6TLUEb,20000.0,True,,True
8VqHPythYpTM3zaQeJH8FTrJtS6r6qDXRd,20000.0,True,,True
8XaCvJVrUsRnk5RN1GKKgmQYsvRtAnq414,20000.0,True,,True
8ZSUJVGFjJNN591Dqg9HCDeusRkrcGC1W7,20000.0,True,,True
8ZZk5GAgFEP84rhdfnrwqwPpkgdQsGKxq4,20000.0,True,,True
8KzBzQaecmvUiPu5vF4K2pJREX5RhgCPhp,20000.0,True,,True
8SZVLqkcTccEA6U7M2FvXnaY4WTJqLQaTz,20000.0,True,,True
8QL7BbppDyg8h9KYhbNH3fJnHMYnTZvrfd,20000.0,True,,True
8TA2PBMEV8ccAYmE6pvZFqvd5wdUqd36s7,20000.0,True,,True
8J2yiJ4hCFiuEvpAmZH3pqumb8GEURLHU7,20000.0,True,,True
8PgcAyeMfCrSPsDM2jYkHs664LcZx693f1,20000.0,True,,True
8LMSay7GrbKjeXyYmipvyFQGgsCextMST7,20000.0,True,,True
8ap2zuuVaockSaaTWF97o2KefzSEWgTL2e,20000.0,True,,True
8WP2NY8XxmMZ4oUvBGun714P2MJJytJQcp,20000.0,True,,True
8cjGj4Yvq21TaUDKFDSR4185pBeBQioUbQ,20000.0,True,,True
8RdSMW53dR922BhcmmNYKoFgR1BWLZvTyA,20000.0,True,,True
8bzjBynTRh5PBhhTB66jcR5XmkAEA9XnA1,20000.0,True,,True
8J4xHRGCG16uiHCWvAjdfeXpZg5YSGhHSp,20000.0,True,,True
8b8FEFjwrJCPBdGn3mMsaDCNCsDp3vbf9K,20000.0,True,,True
8F6Fjh6uqSvrXmstv55YAbAA6f3C7i6zRN,20000.0,True,,True
8Lz4jTP3eUYNtNkhRnYRnXXSSPw84xEGFK,20000.0,True,,True
8X5UNxKwwo7QtdXbTrEBwZzN94yWu5JxYt,20000.0,True,,True
8FwQrShsBZdPh1Ri1zxubQjJmRC1q5HvMp,20000.0,True,,True
8cUnTFvZxqqFdWcXaRdhuEiNa7HEJGhpWK,20000.0,True,,True
8GLpBW77a6Dup5tcM3nRWSgyK9TtUWiWwG,20000.0,True,,True
8JTkfXSqRxMavwqETCtvxzWS1ALbFbiFrw,20000.0,True,,True
8Qob7LeHazoykhFX2RdbVmBzoVoG63XPh8,20000.0,True,,True
8Nfx8xJXoXUiXkD3FL5uckoeeDifDY74vh,20000.0,True,,True
8ZaK91MitfQVb88LTREmnGXWZHXLAmJ3PZ,20000.0,True,,True
8KbjQV5AhDfrNthZBAkpRfjU7KRkW4yxMD,20000.0,True,,True
8VYPGgh3j42endJ4Zwt86CCBG7ecwSMN6S,20000.0,True,,True
8XsguFdFhatmL2DRc3H4bGQUSRDZuMd4FW,20000.0,True,,True
8ctXyqSqDAVFnR9JfYw2Px5NrUjyMPnuzJ,20000.0,True,,True
8dLPUp3MLwSffyLXro2yFGNELPDut3WS34,20000.0,True,,True
8VLPuSVUfPEDfnuDn8KGUeVsXuZrezsxTi,20000.0,True,,True
8bBn3PR8AYbZn7rfa2GM7UaXHWAQNxyT4Z,20000.0,True,,True
8RL2FqCBK3BXAB3S5JDsQrPhcBsTkJ2nUG,20000.0,True,,True
8RNwAhEokz75N6h9fpHGWK44cVYkq2NMrG,20000.0,True,,True
8Rr4aqgqtbD17buFJzA3c1ymZXSQZpYtd6,20000.0,True,,True
8UsHCocJAV84gJCBsNh8shjnKQsr8nHMJ5,20000.0,True,,True
8dpQ8pTpsqyYn6zxxjdpLoXENE62SmNkPt,20000.0,True,,True
8dNo6PdecY7QAWeh6JRDaH1HK2rXbDKLrT,20000.0,True,,True
8Hw7ap2mKdxAinQpkyLQVZ5vT31CD3nNni,20000.0,True,,True
8ahtRccyjuZcs8Ttujo4QgZMdUmZFzQ5Vi,20000.0,True,,True
8JGCLcTGWSTpkn12FpRTNvFctCd3JF1kEb,20000.0,True,,True
8MNU6kLfLMYJR9BwYRywkkXKrEzofWvFQ1,20000.0,True,,True
8KC5fg6cojYGKoJzDZfrkeQXewAwZekybP,20000.0,True,,True
8MX5XNLBRNJLaHbhghWopPu9g2vq7KpJ6F,20000.0,True,,True
8cT8p28ouYvBYB6QomUWbZyhqGNCZZMdwf,20000.0,True,,True
8HKTRfZqU8HGnSYvgggVohA2fbyiXTMWEq,20000.0,True,,True
8QXnQhCfHBxT5dHcqMGjQomB5UTVhwrZEd,20000.0,True,,True
8dHtgE6hnPZWCmkcLYZLwYeVbX12uCGwxT,20000.0,True,,True
8WbiJ5jVMf4t969G5NnM4NKe6AjJagGXaJ,20000.0,True,,True
8QiJ6jZiv8TgjpM2FmeceU9ByC8CzgSJtZ,20000.0,True,,True
8JDqSPPB87bAzto53ckpHibQFUYrwqiECN,20000.0,True,,True
8PjviFu2q2hR3FBMVaBh9d3rrAbEtAm7A1,20000.0,True,,True
8JwVo6BnDuyzrXCMLqFnWfuc2bjzLRKyyk,20000.0,True,,True
8WvbbfDgZwkmY1B23wWnbEU4pLiVZyxxLi,20000.0,True,,True
8QYC4Cv6dovByrcwSTKxPhgiRKXmYvVN4D,20000.0,True,,True
8GKvNSgUqnrYpA6FB8GpzpLzj7tcLbpQRo,20000.0,True,,True
8aKAQxvWaY1A2LsJygUWe7NijkE32fQR22,20000.0,True,,True
8cpLnDfSUChxoRPtYp13fvHKcQGD8pFJgm,20000.0,True,,True
8X7q87iV7ZQpHUiDymvsDcqwaHbfGRkGJq,20000.0,True,,True
8WHKQLTXyhESs6F5Uh2fpNyQXP4dApU9T7,20000.0,True,,True
8YkyVKJoE96z9GhHThNDpsdWSGXMWimYZf,20000.0,True,,True
8Zfh75kFxJDGgFbLCCzzrH91CtMzKRYRp2,20000.0,True,,True
8Kr56r9fUaPfc2UcL3n94RFBTwxNfVeHoM,20000.0,True,10 years,True
8X5ackUjimsrhXMFsGRbXATuLr9W4GoP3G,20000.0,True,,True
8cUqwB7r12XxeGYCKyMwbmShdVCAtpCSjp,20000.0,True,,True
8c1QiqtpTDdFmReKBwdfCd8vD1ue36eUZv,20000.0,True,,True
8cfkoYvozNnQcmBBSDRKAUFCmum5di7cgd,20000.0,True,,True
8Rp4G1p1PT5HtuYfMyN5w4iMjTHAWUKNxM,20000.0,True,,True
8WoJqe1xYZQrZFTRp3Sd35zHK5YemaRRk9,20000.0,True,,True
8L6mMNFLfnF3GM27XfoEqJY4KMh1WCapns,20000.0,True,,True
8cgNyRhxDUin3D9pJ8BNpWoLxy7tBfMxvK,20000.0,True,,True
8NM7YULXriP5AMzfpARhzGj4gfXrwuPL7b,20000.0,True,,True
8apt5fpgzUvp4rrfjd1q29YQmKMc1RSdSx,20000.0,True,,True
8V9dcBtMASJay6yPcuriVtBaxoqeR4NzWF,20000.0,True,,True
8Ha26uRyCPw4U4qcgwCqsTbKz2SJLZEiZ2,20000.0,True,,True
8SYF5XMeYWRn9QcBiSWPRpadAg7ZCaVeHg,20000.0,True,,True
8VaADfDTMoyvs9Q1nkLZMogLG69miJwyYF,20000.0,True,,True
8Wszpnh4X6hvTxbFW4SSajRevBdKjUf16E,20000.0,True,,True
8U55RSXjHBzvapN4bHbTiMNYZAVZE4ZD9D,20000.0,True,,True
8Zkn3L8emstQTFjHDXae4Gij1n3kyM3DEt,20000.0,True,,True
8dGWKe61oHUxvs4a7JbUVCgoEjXASyxzT4,20000.0,True,,True
8ZAXKLaDCHiRHK6HppoRXAersAiJdkXxdK,20000.0,True,,True
8cP5fyZPFfmj4818CguBkSaELU6TizANxB,20000.0,True,,True
8b4fN6QSeFYx7p8cmpVuCaMmXxFYBdftUr,20000.0,True,,True
8WELZSmRnbRb64Ty44hzdJieMb4PrUyz8D,20000.0,True,,True
8S5tdb7rDyM1yS3n9fZdKhXX2xUN7RZkyV,20000.0,True,,True
8ZiMoKfqRtwov8ywSzwNZjriVeTPWKv7aC,20000.0,True,,True
8QoqqEyLLvHvdMBGAGXrCWXaFqNPjeXk7s,20000.0,True,,True
8Sg52o83LYLNz56Fs2Tcw1wj2scG5Dmu1W,20000.0,True,,True
8bcAfQEbpfTHjkHvN76WZxrXxG61bfYFZU,20000.0,True,,True
8JdLZsSd1opmWcoEBE6wS9GyvoB2SRHRUx,20000.0,True,,True
8de8D7XUt3Jm5RhLVPHukcADXSnNRRQTvx,20000.0,True,,True
8XAfzfPHNV64Fpo7R2kw9NPhiyP8fbkFeP,20000.0,True,,True
8H2jT9mcuHxvjMdnyQ2jR5bPjwL9W3C8sX,20000.0,True,,True
8bRXD8rXNmig9Ln4h5h2LLjtF7QXXeGGJB,20000.0,True,,True
8J3xsKB1TkwYVne8jnEkcaCF2V8448eQcF,20000.0,True,,True
8VnoaWPb5bnueNSonGqebmQDXte3bg4EBd,20000.0,True,,True
8GHEJfC84d9Ym1CJt6WDkXsm8aW1SwrWAo,20000.0,True,,True
8T4DKo8hDQs5KMV6zvszCxd7Sieb6X1ihM,20000.0,True,,True
8Y1NHwT3iDKuy7761D2Nhb8iR4dXXxVbY3,20000.0,True,,True
8VU6rBzQkH2tko3VgZhFHDE1kFEQuJVh1Y,20000.0,True,,True
8VFBYmvP1NaG3jSdK94ZmTNRJJU9pa4DS9,20000.0,True,,True
8K7NNyt1S8WcfGuSrqxoVaPHDdJFy2xauX,20000.0,True,,True
8NoVBTZkbrbENetLEmUvURPBhRSrbzRND9,20000.0,True,,True
8UVADJtw2whE1yE156UJcFLjx2cAiAgLJ6,20000.0,True,,True
8GPQaUSbGvESjmVmHEKyTwkmKbDbKZwftg,20000.0,True,,True
8ZvxpmJrsj6hghWsXvcHdAfRFyK66bz9Xm,20000.0,True,,True
8KPP1bRvgvgeqmwQakPjeYQtBbdBXxvGun,20000.0,True,,True
8Fv9xj9sX48rqFvijxsNyBKZYghWUTSR5F,20000.0,True,,True
8RDFFnQdm9UvDdsmJqyiRFHU3r3smaofvg,20000.0,True,,True
8dUNXEWhiKyCt9cERroxS9NTF53A4TFitj,20000.0,True,,True
8Uc18e6kq51oPkxSsYcRHNZzjzDj8vfghd,20000.0,True,,True
8QP4VEVxwKFA5x2H8L2d8iC3Y6Zr3ob3XG,20000.0,True,,True
8Vwpe2pZqGJAjvRyNsW1DEfhXM8C3w1v5a,20000.0,True,,True
8cWrTokXLMhh8WRJH9UvEM34TB9S7Dd7iV,20000.0,True,,True
8M5LzZau88tQGq1GcnEWTgMN3WqWWqjDBp,20000.0,True,,True
8aFCmYThuAYRCXpHXAYkuBiw53Ei2As1xe,20000.0,True,,True
8XZ3MsZsRA2mwV66VSfBa2uX6VqhBAJ6Bp,20000.0,True,,True
8MsACoSKKMtndcrNzutYzJi1zGSZxFnu7H,20000.0,True,,True
8RrXEs4QvWRtgwSvCc5FRakmudX2wczEZw,20000.0,True,,True
8RtTi3sZDZr5DBfhJZWW7NfV6CKbaCnkXz,20000.0,True,,True
8HGSJtcRYV9w2hY2vwsdD4nxfsEBr8EuED,20000.0,True,,True
8VHZ8RFggc7PtLCoHpv54sWsPHieDxuxc2,20000.0,True,,True
8XSS5MBtDLByt797XvrcA3UiMVNxthMqqg,20000.0,True,,True
8MfDUBM3q7FtKPeL2YDdLtjjTZM6e8QKDv,20000.0,True,,True
8FKifD9mFuaYNpSegKL5LWBQuMjpa4tYNW,20000.0,True,,True
8V244nsQhKx4RtqcNNTVs9f5wYvRr47tfN,20000.0,True,,True
8VHHAcmdSivxRXirUPm9CQc4GWtSuM4bAc,20000.0,True,,True
8SsFnX4CLPjfUuptpuuhuERnKpRtrdzF2m,20000.0,True,,True
8US5gX45cCm3jYK2EEaBvASnLvZHFTuzPx,20000.0,True,,True
8WJyAVw64zhGMJoFwnJtCV8h8naR1MqCo7,20000.0,True,,True
8QMwtuRf679YPyTRPeokNn9JHD2vj4rR7r,20000.0,True,,True
8VTp4YspRoetqETyfy7ibXvUtBjxLYdtRr,20000.0,True,,True
8Z2nDcNoryiaRcsWSwCFFfPR1JdPCKHwfY,20000.0,True,,True
8Mbq5FjwZ9TrCUERiuDPET3twWVFZ2U6Mx,20000.0,True,,True
8NSjd5H22mtpWegG2i1S5dPgFAEWpeR9Fw,20000.0,True,,True
8c2bxmHougjJGbiorRcTY7wgqmWUuoFYXw,20000.0,True,,True
8V9Q2fNiUjk9PRD2nMwq12oYMRGCh7uv9U,20000.0,True,,True
8aoCQKgshMQhrpy67dDQRaKbcYRmWksxSc,20000.0,True,,True
8eNZUXhWZqJ4fnfRoXB1T5hMgW94ABQjPD,20000.0,True,,True
8dAr1raRBfxuYwBQ7j5MEf4CEh1ihsVWqW,20000.0,True,,True
8NKeeFB3oToAq7ANGevmJ6eY2qDySBwFQo,20000.0,True,,True
8FtfHB7NMRQCPh4UCvfaV4oBcTqyMMQmiW,20000.0,True,,True
8UEks5P9F95yN3VsgC3LHfSi65rdyG5PU3,20000.0,True,,True
8ZDarbg3gsCEyeoZcN1TPPyyrtqgNLvv3C,20000.0,True,,True
8Wuo1hpqeMApPTsEzTGNkz1BenB45Vgfnc,20000.0,True,,True
8VifV9WtZY7TTKeY8m67Ve8nE1HrdsPwkZ,20000.0,True,,True
8RZjq5UCasQ7BARx399CJyPSRAG5UrZ1np,20000.0,True,,True
8HGShBYD4cd8yisvf4r45Q8rzUZhu6qLJj,20000.0,True,,True
8HvFva1c6SGDFnC4AmPsMYWPbX7KRi6sjm,20000.0,True,,True
8e6Ta5zuFMhDHDpaMcGPpEYrHECvvdwZry,20000.0,True,,True
8FDEA1osdLrZnpHzXwi2eem7xosPAw7BiD,20000.0,True,,True
8QkTRNkU4dLFFt4vw3k3pYAapCf2FB3NsM,20000.0,True,,True
8NudfNV1xVHFWPiGLxns4ULzA6bJ5vuhYo,20000.0,True,,True
8dDPJzD1GjX9w9tENU7xm6tkdb9gQcwdjk,20000.0,True,,True
8Qoi13YQRGsfxTxSLTgFfV49hezJ8Pjbkp,20000.0,True,,True
8bZBsALJfedRzgqWTiNyCdcPjdyCKJqLxU,20000.0,True,,True
8VXfYbUnTEcTTCAUHscNWzpUoW2huYuqnf,20000.0,True,,True
8LszMTYQUmiTpzxVTjAgmWF4gjMa18vX2g,20000.0,True,,True
8Yg81CfDrP1QjVB2DhmC7cST1N9jRBgJL2,20000.0,True,,True
8SxYoRT2v6w5Tzy7FAkp2YJhA1Sz34VA1S,20000.0,True,,True
8MwPgpC3i4AFPtTwmdAwjcL2yxi9Rp6FTJ,20000.0,True,,True
8Lq3BfZjV2yyTdcro4m8mnmT7myoS2SRCD,20000.0,True,,True
8JSDi6e8afSqQ7GUC2rUdLfw6P65eiuBwF,20000.0,True,,True
8GqyU8V9qm7u7fzDfPPpsu1DXNfmT34LuK,20000.0,True,,True
8d4NpzP7JmqQSugDFTY42bJUNy7ot6fFYr,20000.0,True,,True
8bsUc8izGZ2L8VcWzV4rjTNg9LRKw5T7p8,20000.0,True,,True
8Y8WhigUo71PnTUZ2XbV6K6SXzzutFB8uW,20000.0,True,,True
8b3om3pNhxSUHYZ6sJG9a1ooTqLK3XEDSN,20000.0,True,,True
8SCx8nEejfeRSyQFvd7gKoMJdcDUjKain4,20000.0,True,,True
8Jg9PxBXYrmb9mRXpVbFmB9K4hT3g7dpTB,20000.0,True,,True
8PMeC6yi5yHMaqB9zguGck7rSoZoCLwmZM,20000.0,True,,True
8Xjz7bDpQ5sBuCu87iKo2pVUUPsq1uVMzF,20000.0,True,,True
8XAXykbRmLFnSfdKvJvZHfNU6Mpz86rfet,20000.0,True,,True
8Kcnau4GFne8V8HxEJuKvFu9qogeSWYy5j,20000.0,True,,True
8Mt1QVvyyaN4VacmiVdsvRj5UChExWZKWV,20000.0,True,,True
8QskiR4kcWJ1ktXRdBxKUYb1MEdx3ugNKr,20000.0,True,,True
8Q1FWZmWdsgQEHnCYDyuCB2brBFN8ERBsA,20000.0,True,,True
8Q76Sfw9v48XimwFxgKcYqHjVmqM3w1X5e,20000.0,True,,True
8URyix4ResmxoiEu6eorTT4vY4oCbU6X6u,20000.0,True,,True
8d8tSmbXBJ8xztzYhkS6NzqKgr2VzUx3Hd,20000.0,True,,True
8TT4buLvYYKdjaaRrJfkvqhWzFNT4sZeWK,20000.0,True,,True
8KMT1VTrkfAHd3tYuTmdswcobbyKGMiyDS,20000.0,True,,True
8HzoFh6Ke8j6iJXPkbov3RCMLXMgHHNvvE,20000.0,True,,True
8derPD7HYVavWpQDVtzGNZsETABvNeKLCw,20000.0,True,,True
8XeT8d9Y3EUX5j398HwwHi7W6XxEJvbVXs,20000.0,True,,True
8RJ3Sutr2tsFcbLveZcaMfbdP1U5ss318A,20000.0,True,,True
8YVsCcP3suqZSRr1ywk1Qcoy7Ywjioz1jK,20000.0,True,,True
8XYgfdzNbRND6EYLRc1DackKxZNsutHqST,20000.0,True,,True
8e3Ta2csDj1PPUWomidDsnSQWwuxoMPBuX,20000.0,True,,True
8MJTBZssugiavHRT9w3h9nvSLZzVSkkGNi,20000.0,True,,True
8UXkVjTQSjsNWddBfBaMy334YMizaw3mTL,20000.0,True,,True
8Lg1HYdV3H2Sa8GvjJyefHM5eF2ipunELD,20000.0,True,,True
8HmuR1Y9Dd3cBHSMdkAf57LzPo9NR16oU9,20000.0,True,,True
8cyJFnEwuteh4UwFL5vzJ7tpWimJsNG4EK,20000.0,True,,True
8b57PWcCRADbn2VkKKrMegLBPdvXG5Xh6P,20000.0,True,,True
8KQckBZUndG1govfAJYp26NKihSetZHVKj,20000.0,True,,True
8ZZez4MHDWgoWsMSF2DugfZAvs6eN5KrJY,20000.0,True,,True
8K7RfPAJkDGBo3ywAs3ThpUobmGLfRLUD7,20000.0,True,,True
8aqjjixgqpoLYyFtTdCHQmTwpFtyzjRCMq,20000.0,True,,True
8YwwoKvNFYUxnavykkEWxcAVdDBfiwMvUx,20000.0,True,,True
8Wu8pbtd9Du16pGNuVs2fkADynFiFyXW5M,20000.0,True,,True
8VnTcac9tkucb1zzaX4tjwbKjYiQBwGCxG,20000.0,True,,True
8aNREnV873XPTtc2R2uuFnFsEkZLnNCiqB,20000.0,True,,True
8YzoACc5AZxrwZHAB6A6WmwRTeDVLkLEyQ,20000.0,True,,True
8V66o53ZdBCRr1pG8Dr1NQ85HNSMF2u5qR,20000.0,True,,True
8PmZdtLfu8QigwgF9SqnwHgrZYfiUTVCPX,20000.0,True,,True
8UPR8QFPFxaUhD6SCDHBnodUbfq5KyF6VZ,20000.0,True,,True
8Vnesdcj81T7HSmqyBTKyVMDEDcd2i3vmT,20000.0,True,,True
8H9JhA5vghRVUBt77MfBHcsFnNE4dNQULy,20000.0,True,,True
8PPLiMAhZjMWXahT2A6Aa759LrqM2gnhF5,20000.0,True,,True
8FL2W3ddmp4CJ1FBtmdSWAKbsZSR1Vvcbp,20000.0,True,,True
8Hp3CgRCrkoJwVJEemcff82TXMhXcThHfP,20000.0,True,,True
8ZKrpWeTrYzsSbd2QdvbDzVxsMtEik9pq5,20000.0,True,,True
8UNpvQJA2pfkGvZvwMm39wFrpkXiPXExtE,20000.0,True,,True
8WtwnEbFsV675Rnfg3cnDEA9WLQU4JVEFu,20000.0,True,,True
8UubZEfmnwdudF1HrWcEsgEixPSyXUU6KR,20000.0,True,,True
8dKbebVYGWjbNB9bRyTAprkJE6aA4yvZ5K,20000.0,True,,True
8ZydL1zUWPDiCZE9sLA17zHQAyqFYhTZi7,20000.0,True,,True
8aoXhkCkkConVvq7ow5nt2UsjEJcBzyWMo,20000.0,True,,True
8QgWvPWrTH5yg95xb5zpwV9Ce7X3hJDqGo,20000.0,True,,True
8WPBhTLFanTfbuAjy4imapD2DnriMDBdNX,20000.0,True,,True
8HpzKgxvd7DerX9Ezz7YwSVkjXPxLr5jTE,20000.0,True,,True
8NHronRtVqcnbXBuz5KTp81TRsyDtCCAJg,20000.0,True,,True
8S7326osuy9ztk4aPq2h721QanXhu5Pubd,20000.0,True,,True
8KTLy4PaK1YzTthFxyDuJ541mJA6WS3KcV,20000.0,True,,True
8V6A37QeKAfxUCaYTB8KJZue8scqKSGmvi,20000.0,True,,True
8Qj3Lgw2hjrzenQ8R83QWDec6LpFQ7qdRy,20000.0,True,,True
8P4SA75hzqZ7Xkx7WVC2MpqNrWTVFBNWKT,20000.0,True,,True
8LJ13B9qAPWgKmapzbKWWJ9ZAwamGpGsZ7,20000.0,True,,True
8SvZnp4awthaLjET3MjxJZuZtLWvhDWuXr,20000.0,True,,True
8RwL7sU66Ueq3mGAUkTr9tFvHLbKEAnGqq,20000.0,True,,True
8YwbAqZFVH551aj6QbfwB5FNxPaggjdR34,20000.0,True,,True
8JWCNbDWwjLiSZqqe6SpLQMocgsvRpm9Xh,20000.0,True,,True
8JugJyvNNN6S4CHntfMafbd6eNkCurdQW2,20000.0,True,,True
8LPEyVhwuZY6m3rBpZPhPG6MHzUTM32jJa,20000.0,True,,True
8Z7TxqEvVa13crPqqmWzNMRVWk3SRJLxGX,20000.0,True,,True
8cAQg4hRJ7cpQhFVSdqDFWgpBPH7oT1ivY,20000.0,True,,True
8SsVtk1pLWLjQcxfu9vRfpT1LxYbM27NBC,20000.0,True,,True
8TE8UuEF2Kxxq4zHTRSNEZ5fWxoAVPgsjr,20000.0,True,,True
8NmuiwFozdeAQmkCkj4a5tbitVVbRZHcc9,20000.0,True,,True
8YE9moq7cGrvRVtc7z17gFm2SmuTycWYNg,20000.0,True,,True
8dHqFh66AoEeYyCvUAgyhYnwQR2ozF4LSZ,20000.0,True,,True
8LU1Kg5MXcD34nkJHr4RAEeJnaaD4SPeop,20000.0,True,,True
8Gbttk3BwTP4nu4zYyDnsDhx1pYXooJFQs,20000.0,True,,True
8MSRUYfYJzVXXxv6AZSeNM9yewKiZp88X8,20000.0,True,,True
8dSL635qCL8D4u4Div1NSkfH6BscGCuEej,20000.0,True,,True
8SRbzroXxT4zA5wKhwvXkr3VMfcPuhE92a,20000.0,True,,True
8JMqpJLoe9zmmLpUajKm1jAnjcV7Nn6gAp,20000.0,True,,True
8aR12mwfk97R2jLjkY3W6ujKJkvzp4CCGU,20000.0,True,,True
8dSmY3RrNKnFaWgejo6F9GKPRfhjabkLyz,20000.0,True,,True
8aXy8in6GzCCsbLHcKmHT7a9CY8FEAxEG8,20000.0,True,,True
8WfWuVVDoHqbH6fcQANEEAG5zY5PYXWPaL,20000.0,True,,True
8QrjNPfjjT2HSbtqHwTThEWj4fYnjwQLJv,20000.0,True,,True
8Fg59rSBCsiYKk7YPRyVw31QMPiuc19Fzw,20000.0,True,,True
8R96u5iSmXfe3Vj1qL5cTtmR9meW6yR97j,20000.0,True,,True
8Md7G4c51u4mhyfXE3hcBb3dKgbKKA7M6K,20000.0,True,,True
8WuwXPWe3A7UwkP4Tc1CbyNVMM6aw4k4oZ,20000.0,True,,True
8GpoGe9xZo77GxWy2DJSB3c5Xoqw2ds5o7,20000.0,True,,True
8KaSti464A4ZEHPhMH7MwjwJAjPwZFVzh4,20000.0,True,,True
8XQWr3urmaCLRGw24xVp9ZWU8hexupBXXz,20000.0,True,,True
8FpGz1NVvrFJx78v5Bgs56zf4QKi4vh3oD,20000.0,True,,True
8LXbD12eVkEkk7RgpyXeDBFGLkwV7ET2St,20000.0,True,,True
8V4PaVFYe77dfgPsKgQMbkP1aKdUFrwhvC,20000.0,True,,True
8dCPZoP9hgvqrW4e4oBNtFHaWMWyfhwZ83,20000.0,True,,True
8LPCRoZDRuVWGi5ZVxV8Kn5gsdUzBPH9UK,20000.0,True,,True
8Vpkp9PC83t99FxafxtDyXkrjpa1fMNNuf,20000.0,True,,True
8JnwFdKmzawhzjvRQbBVbkgTZiehZS3sNu,20000.0,True,,True
8YjkRCYnokUyUdqo3DHUWN8tQhNqyf3Xqy,20000.0,True,,True
8SeJyDQtqZsYbQ3iA9PVEZ3Yk1qQxsrYMp,20000.0,True,,True
8Pn7EeQVCemhVpeo1eqSC7vXVoUehmSjJU,20000.0,True,,True
8WyzPrJsueoS28fF3eNXZ4Dr7obmTFBS6P,20000.0,True,,True
8JEE99EzuF72EALQEwA1d9JdXELLVPVLtJ,20000.0,True,,True
8apJZ5pFznp84ahZhvbKB2CQT7Ff24Dztg,20000.0,True,,True
8a2DnbERBkQaZHXr91D5WPAdd4X6SXQB2x,20000.0,True,,True
8F7swpkHnKxyRWd1L8J6WjdvJEkpQiY9UG,20000.0,True,,True
8RkCkE5pLnLgfgFFZLwgC5UyBW2n2nfkcT,20000.0,True,,True
8YXhRDpzYveUPYiTrHioa71G3pKUDAx6oa,20000.0,True,,True
8SnhPXz91pDmz7fvRWgntTLquwLcyUEkv8,20000.0,True,,True
8GRVk8KYRY9WHg9MpUcHSpTuhCtmGsErjg,20000.0,True,,True
8Y4woapTUAtfYQGiGoArb2y6EKqKb5kKn4,20000.0,True,,True
8ReHFAC3GFmz4HBPZKcgvosTNEuuPw2Bag,20000.0,True,,True
8Tf2fy1tJCNeKbLikgyxPygHFNUDxS2ri5,20000.0,True,,True
8ccEn6Ay1v8FtCjy49dKi4fw2Uq24qD3Cc,20000.0,True,,True
8WGQTrxiHv2c3bgM1oNc92tfVZfxPMPnAg,20000.0,True,,True
8cWe9KJX8f25fAr2BiUeSVWVEN5eUu5mkJ,20000.0,True,,True
8cCLyrzByH3bCCDAfP2i6CbSdqHpKQg9Yz,20000.0,True,,True
8Lr4PFbRjrF5ELKKwhBiAqzPu7e5NiKYZY,20000.0,True,,True
8Rjpdz2B6su3H9Aeg9f1oB59Q4NmoE67Av,20000.0,True,,True
8QMaHB7XfcUHkYvi7wC1kyDo2QTSfPSMUp,20000.0,True,,True
8FSHwmNAugiHtGxUH6yAU2ZbcYYqGhnb27,20000.0,True,,True
8dz7C3Rj8efqC5GQRzWriRED9QDbdKqyQF,20000.0,True,,True
8ZYPNJJz5ZZCyFtgSGQ2Qu3psYPjojNZuV,20000.0,True,,True
8H98wZgoTWEkpwtmxvLa5TzvAZrhWMyz18,20000.0,True,,True
8GthqqKvqyC8NhJgpUJhR9EGDHpT6QJkuv,20000.0,True,,True
8RrsGHw2FqEwHKeonzSfV2moWft24L5AoZ,20000.0,True,,True
8GLkKubuh3drJtXNo7WM7z4gMs6eYRuRrp,20000.0,True,,True
8WyfMrMVQzCnLkjrerEDbe6jmXauBNTwWZ,20000.0,True,,True
