address,balance,mnAddressAPI,mnAddressCakeAPI
8RoEraEbEekNbS6WJBoEAamGUiKbaotXXg,24415.09793672,True,True
8TfV137WzgKneQiFjqcEBStU9AHw3QbQ41,24415.09708151,True,True
8dmUcdG9RcDr5HQ6g5qShq7HzFrCJtAwVU,24415.0930941,True,True
8HQ7f9WQdKZLtWJtYfeBPsXBAWFngtNXgj,24415.09263645,True,True
8YVVaGM8j6PvktGyFjrXBNXM5RKGmwXgg9,24415.09049982,True,True
8ToGaSoaMgvRf44f3EdNzV6GztQiRgXH4T,24415.09025666,True,True
8VNmx1HfEAsPUrfboDisQH6WTLf6sTt3G6,24415.09019848,True,True
8XpJ8ZQmjVarx5GDksWFSCTqjTADRiG8hu,24415.09011911,True,True
8Q8zCh9ExFQbEWG995rFuvsHVE1G5XGrU4,24415.08848126,True,True
8GRVk8KYRY9WHg9MpUcHSpTuhCtmGsErjg,24415.08768409,True,True
8TpMH5KUogcN74uwpby9bau8FHx6Vdfzs2,24415.08756063,True,True
8JW2944VmMzicNJ9ZP2CQcXT3ytkpW8BF7,24415.08740728,True,True
8KubBB1L2kBjCvpqUGUdtH723EuyniAVDV,24415.08733235,True,True
8W9mmsUPGP7M5UkMPZ4hCg9y9keeZSMQWj,24415.08612181,True,True
8PrFAwgqWv1WkSFV7BGcxb8LFi1uZ7eKXD,24415.08080418,True,True
8SjvjUGL5o2ocLjrs8jZazxSfEdSZ9Wry3,24415.08077527,True,True
8MhuF9hibUXaab1SFWmtnoR8wgCVAzVNz7,24415.06225239,True,True
8MYxcAdkJpQ1VVyosPnVeCMVDWGVsUxLnN,24415.06163588,True,True
8SzhnxP1FSJX138xG6c4egXazvC95FqCap,24415.05969265,True,True
8cSESXXwZUv82yzys4o8YVYJTmqcrkpDaS,24415.05700079,True,True
8S99NU2hgyLQvPkEs6EMC4x9upNsnfDSBy,24415.05675872,True,True
8ePWDDAvSJWHPZvEGP9Vk4oov1jiXdXU7W,24415.05363004,True,True
8VMp5x9bWWGSX4fPuAGRrJqaj21WhVEvrf,24415.05335985,True,True
8UyCE94pDz1ZYrt6AqYWcAHjjc78JRx5q6,24415.0522417,True,True
8GN72QYpBejtFEE5m4ZCu24hwNcb3imbmu,24415.04846024,True,True
8W75i74xDEvhGzTXWk1PJn9YBDNaKjSmGU,24415.04823234,True,True
8HDyJKVqsVje36eLu6tvXLKRYBXE7iXbPi,24415.04400733,True,True
8YcdawFMB5ZmTdtvRfzyzVYhsxZktahMd8,24415.04007275,True,True
8cPvXER1uc7jLSKdXrGoE2PQN3uSVUBESt,24415.03920228,True,True
8PToJuBXQmB8GyPcRUszA7sFKEzbe9CjLu,24415.02948217,True,True
8K1TUcEP3DSaQRSpciTehCyaLidpb13uvX,24415.02325447,True,True
8Ydec1TEZH889ZbnvgZBuVLeMJKiTUo18V,24415.02025516,True,True
8YHHGgMGLQLQRVi2bGZrWnFTABPAnJSzRj,24415.02004326,True,True
8WgTXgUEG4evFkicVzs3nJ8SYdeM6SDH9w,24415.01757051,True,True
8PAK6KG96GdCMWKjStTbLFmEqFRaPetMUG,24415.01750172,True,True
8eGbenGcA8P6ZtGuZgP8mkTnqj8pPUy3p3,24415.01556555,True,True
8FhRoMUUNx567mWbxTTiYPxuJKXcDJDa4Y,24415.00657828,True,True
8TCaNsbHd2ovkBaGtK3A22Rdc4gQkLuxLU,24414.96028797,True,True
8KNEDL8p4dHXL95zVVdUineetzouPU9Tpr,24413.02373516,True,True
8Uqr8yaHpALSBt7UvXcmxR2WstpjtTXh9Q,24413.01812369,True,True
8Nwq6ftN8GiPEgPv1SKnaQYXVbpiSgu2Pv,24412.98421466,True,True
8KjTzVwJPpaz2WQ7jWGMn3GhWdffpAMJKd,24412.9800276,True,True
8WTamkbLDhmEDLxrWaxXuYSiwDaSHXm9BK,24412.9790903,True,True
8RLKwAu1pxQD5ZjbWwQPz914PyqbfVvXio,24412.97497576,True,True
8TGmvFJFxj6SVcGBcSDuiTwedgf9gNt8jW,24412.9717,True,True
8TskSptyEYfvXmwmzXq3NXDy9EGSeKZJrx,24412.96989192,True,True
8LnVcmqnNBp3tRyKQFRq3cGoqpLDZj6Ddj,24412.96660724,True,True
8bdewEDwearkbbMNAwgpBmhVCfnWBnUs5Y,24412.96393569,True,True
8S1xF5Jpm4j8D365XVRodpzHXZ2bq33wq7,24412.95022651,True,True
8Ts1GUGn9nNdBqy532w9Kr8i11ambeDnMq,24412.94637718,True,True
8Rr5PveuEuReK5TDegqTGgTfUBYHQ7nv7k,24412.94241591,True,True
8SxMBuqMjXKHqxSySgNhfjpyATFMve8fL4,24412.9422215,True,True
8NM2hoZuz3dgDx2Ss5k1dUt6nS4UszZurB,24412.94217732,True,True
8HeurgwCcQVUHtyQoJqbBio5DZZZi7wWBW,24412.94158487,True,True
8b2hHmb71QMzxtSTVsMHBMaKiTyvv2fUJA,24412.93960017,True,True
8UkS2fKXAWVcNmR3JmwJiVVT8z1awNVyDN,24412.9374484,True,True
8ZPsVRm9bMg1M7fuAdoz4WbQDdXxaFCvUp,24412.9314769,True,True
8Lo8Ynq39rAG7fueDxZeFT5xhgrBw5tbZE,24412.93073045,True,True
8ZzG63cQ7FtPqKGPq7TJBYsv8pvMHuW8Wr,24412.93060733,True,True
8SDtQajRVyxHmGYJJbivQHeSNnu3UrbWjo,24412.92779465,True,True
8PmWF8NG56891EbXZ9GkCY1Ai9pjLrZi7K,24412.92743155,True,True
8cXPrnerVsR7oHR3hzcbMws6DgtH1pAdLf,24412.92666726,True,True
8FtcgpJGuWGiykziWNydDW9fwcCMLFyy1v,24412.92653776,True,True
8FHRJ6QgXTWAwj2kRF4yxfVqKN7zMRkaYM,24412.92587667,True,True
8e6KCXB8mBS5FvQGP5xSyfAnz24inbSqbC,24412.91959604,True,True
8KFPwcSo5xA1Xda8sGb5p4dKYSodAxCDxr,24412.91288798,True,True
8YvAM3cPhJgQrBvBxjaenvADCexKwmf7x3,24412.91134949,True,True
8dpZHMYG2vWqv5WGXzgpAEGJWBveRDmDKz,24412.90649576,True,True
8RD9W1Fo9L2SJ75dBQKv4ax5e3DtiRWzQy,24412.90625847,True,True
8PJxj89KcdFGuvZUWHitHDX4qJjQnCUZz4,24412.90205747,True,True
8ZSKStSEUqMNrFqYFXU1GCdd9kAXJdhYni,24412.90151394,True,True
8TzBXFGiHAKgVKW5c32rGVqZeBcJwnBbTC,24412.89986577,True,True
8UR7DMeFhheNWCK9pM8B6CAWH872MCChvi,24412.89628075,True,True
8J9U4imvppv2ZMQNHnaCytve1r2HAZY5an,24412.8954986,True,True
8caBktw98J81NjUwbRNTHYHMTFwpKK5ZNx,24412.89458614,True,True
8Zfh75kFxJDGgFbLCCzzrH91CtMzKRYRp2,24412.89302438,True,True
8SXXNUCB6XenYinYvGWY5w8Df5NKMz4XB1,24412.89216644,True,True
8GmnHBYFdgRJQi91kW2UUCELMXEEX4cTaM,24412.89175945,True,True
8FyrMVjzcuiq7s1K5Rz7f4QuWAYt3o1dKP,24412.89087541,True,True
8JahBhn8hjaYjy4bwiW5mK8f6gaJkPCjLG,24412.88952147,True,True
8PPStNjh55py79D2oi2vcFqDAFHDtCfPft,24412.88862188,True,True
8dDmguPHSTYugVdkC6A57ouf6pfimnPS5p,24412.88192471,True,True
8YEsL2TWLykK981DDq63rtS1oLnXPUhYom,24412.88080666,True,True
8Mp2d5bsyPTsutmWS96BiaLybXfuZNoHyr,24412.87799375,True,True
8HgpSiiDofrD5MUKWDJJHu1Kmj51saUxkc,24412.87643838,True,True
8bzZqV7VnqGHUvkkVeqi3D46jGrLGxkCGP,24412.87547319,True,True
8brUn3gHT24umDuV4uwk4fzSZFrHmsB1HT,24412.8700223,True,True
8QdPhaG4hhUjx1R3oVNZYRaiyTgZUG62zq,24412.86863557,True,True
8QMwtuRf679YPyTRPeokNn9JHD2vj4rR7r,24412.86834152,True,True
8GTK21TzzWxbNBPb4pfKF8xWxKkuiHWvXr,24412.86457353,True,True
8dzgrtVJ1KMigZs8WS5n4R6biE2jdsbLu6,24412.85962041,True,True
8dZG46mpaSwLAcDWedjKdnFkZ2dncyGFG8,24412.85598468,True,True
8b5mm1Eyd37M6AACJZqsq1uECBRWTxzWtu,24412.85463813,True,True
8QF6WLBVfSBLv2gVU3LrhrikCL1onG3A6F,24412.85151764,True,True
8VTES1nAhuqQ3HTkDhr2DQM7ioKDEBLodj,24412.8513223,True,True
8VozVJ1rUejY3d6qriMXhVUi55CrR5QArf,24412.83544158,True,True
8RpGWyFtZ4iudKdPPsJ3ddyVoWhbDD6AGs,24412.82989769,True,True
8MeugHY3RUxVJUeynMceBYaSL43H29HGEw,24412.82788755,True,True
8Xsa9Qp4FYFnLs8YrcPikFgQpo7WdmRtsp,24412.82622489,True,True
8RGqXgKAtYaTvnvS5MLtsn7naQ4YaQunZE,24412.82552935,True,True
8GjWfLQMV3m6LAHMLsBntf2kLG2gYTJva2,24412.82226567,True,True
8WLHsEFQD9G1LVgYwzPGXv9Pi7KY4ESK7t,24412.82067996,True,True
8GBeybPP2xm2NnDiD441sGi31HxMrZtaCa,24412.81756204,True,True
8QWpKCAXDrwX51tEEPSYS3oXnGHqt4HP4a,24412.81656039,True,True
8NWTF2ZwYtjChLWARjQsPRu3hbfvrC56WP,24412.81412509,True,True
8Q6BQ2jfG1qSVTeGcQhGrcNDDTU6eTCRxu,24412.80476443,True,True
8X5ELgc2RyQwwaXHASSuwcFToJXP4xZyQE,24410.84344329,True,True
8R1v1tSBTDNfgZnB6L4FeH9ZPhNSeGb1D5,24410.82235672,True,True
8U71AKaWBsR3oxo1EF4ngDxCxsX6qhoTK5,24410.81689269,True,True
8ZYiPDkge65RoEqeA5CuYte84aHioP7ij1,24410.80749482,True,True
8HG5vm8kyZY4dQNMRrYGwLTryMyxbVngq9,24410.78378042,True,True
8Sk8tFgzciwisYcLyRWDRjwGPF2gM2qXxp,24410.78069336,True,True
8UKSPvZMdHrk4tv5Cbcpz5nUHRSgSq8gaH,24410.77949697,True,True
8HFCXpmw9PEyrDTUCvVC2M3pWaFN3r6Piz,24410.77814048,True,True
8RASqmPMks5zKFHpzccNYC7bfsDQoKhUbh,24410.76633807,True,True
8PcQtXfHypj3vdjjmoT1gey7pvMoEc2GxP,24410.76218411,True,True
8LegrUcoqkgoPuRBfnL8UKmMX8DiRV9frB,24410.75226422,True,True
8HRFZkjmvBYnMh3fpj2ARhCEUeiwguUgyZ,24410.75136874,True,True
8MEDynsPcJPsdHiUvkb1x4ZjSNzedNCMrD,24410.74765695,True,True
8WvaTnLQo4FsVMX3hDXM3iiPzedygdWk2i,24410.74710106,True,True
8Hu5kmNUuhBc1aWuq1Yhug2ED88zg1iu1V,24410.74161808,True,True
8ZLkxsw67ckESSWZWw8cbARBcTCfYhhXDu,24410.74042909,True,True
8Jyo4Q2hWTqRZfrS7Q9aUJ7V1tJJnzKCGw,24410.73907273,True,True
8VVqU27aqiu3U8aabGoZHab1qvacWRzu5K,24410.73054113,True,True
8RfY4QjCmEoZHECL1npvf5CJZpa72swGSU,24410.72911219,True,True
8SphS8tNq1Zkh28hB3wTDner7a16Rmza25,24410.72846677,True,True
8aZw94RjjBrSAiAe7vWAqWeGGfHgM6pJs1,24410.72594593,True,True
8av8jKJk6P14XEP2xoqYAfAvV1hsrP2cgX,24410.72552305,True,True
8dFFF8bhMuPoU3XtyHayYgWhfGKektFxMV,24410.72504865,True,True
8Muo4SdRytNo36TyHJ4mfgfTFjTtV1hbJ8,24410.72423977,True,True
8Rpp8qk1vSJw5rjT4mb9prHYNko9ZDDdTd,24410.7196242,True,True
8KPP1bRvgvgeqmwQakPjeYQtBbdBXxvGun,24410.71865519,True,True
8eQWe7CRYQj4dCQPmsC212yx86VaX3Um3b,24410.70982814,True,True
8bbDbAZ9gQ1P73L79f4BvDD3acKWWa7HYJ,24410.70872077,True,True
8e4rBpu1NQ3Jggk6G41uje6zvoeLDSE81S,24410.70573459,True,True
8J1CPoLrLdpi9wVPQdgmKTVMwBVs34gYrU,24410.7034767,True,True
8UEfh3wR95Y4FN6hHqztWf38ReBwauynFE,24410.70196622,True,True
8d1NXBHS8DcLCdP1fsBAnKiMU6k8ocpZrx,24410.69848475,True,True
8PYJkF3dnVdtRgb3BxYcKAR8K1spAvDBzU,24410.69786159,True,True
8JrXNnNvvcHWkiVuXm3TMoQiBxogvEgmZZ,24410.69747479,True,True
8MuWQfP2S5s7rzTQf2UZsqSCXmBwZZr4gY,24410.69729866,True,True
8UtTseSEQVRuZQXFhMm9dxHLrgjh4gC1jG,24410.69540661,True,True
8VVXVYNUZ2sBtfUnDqFW3C3hHP3ZkbCJHm,24410.69454113,True,True
8JzrXkpS7PqyAjGuVS7ov1H9Bye9PgZjY1,24410.69206652,True,True
8YiCHYgNoQPCENsWpMk4EefBLi1aoLZaYX,24410.69129483,True,True
8J4XL1Qy7kwxdGRNFPYsKNL42qT4Vxrq8S,24410.68955723,True,True
8Xq9dorCTFDKWXWwGNwGdrKczSxXYDUpYr,24410.6865756,True,True
8d1eUMoMJon9eMpz9a4276ze4g2v7QJNUK,24410.68551664,True,True
8aKaB76S9DXg6vhpm6DMeMzi8LkCTRT62a,24410.68397626,True,True
8PNWLVvVXVb9Xqym2yA5QwmUT5qzH7c4i6,24410.68278852,True,True
8RsKj9S7tA6u5xd5eNHHgeH11gjGE67ZRy,24410.67998792,True,True
8NJy3Po7rhap9qmq63wLFz3WNVW1Gy2TXH,24410.67797254,True,True
8Hcz7DLJysnbUP6MZbuGqUNnLLDNFjL1dT,24410.67790512,True,True
8Mi9cz6gxjxzJHZWHXYxZxg3Qea3XK5FA7,24410.67788087,True,True
8Tp4vWZhGEoYcL8oZrhDVc3jpQyBtuxPn7,24410.67439696,True,True
8dYGkYZxBmeVMXagqRwbYE7U9rTBjmv3AH,24410.67399563,True,True
8LZZUtFdqZzrc1StimKJYKv3DsP2FFYrXY,24410.66947822,True,True
8bD7RCJEzgDWQRSpsG1knFwiq6yrRtnTFQ,24410.66641677,True,True
8LYNhvQvDGsgRwt5jZXq2fA4XB7tWpHWot,24410.66551439,True,True
8WLDihGguoWMYdPmHDocMdRJgKZwGwKSK1,24410.66079549,True,True
8HpzKgxvd7DerX9Ezz7YwSVkjXPxLr5jTE,24410.66053564,True,True
8Qma6nTqD9vz2hT9jamdHPpffZHM24sASm,24410.65871794,True,True
8HTHT6Msn5YeD9tgZYebw9RZrjvwvGtzvD,24410.65782111,True,True
8e4ernqBmU5f9uXWmUjvYzyP7GccLGWcNw,24410.65665482,True,True
8TosrDhHfLy9ameDK3fS3Y3j9RmGrrCgQA,24410.65580638,True,True
8ZosgCq7DiiixDW72qKMa2anMmTwvPNN8K,24410.65577654,True,True
8auUDhQZhoq3VvndrNh1JHVUEwwVfjEHPu,24410.65546117,True,True
8SqoZgQfYC4J19UsqqPGc4GWxgjEZHTk9c,24410.65525221,True,True
8RVxauWi3tA9ak62GsvyxdbEvnNueWqoaJ,24410.65512926,True,True
8TW5fZgKCoWmAVNJCiQ6BT81R7MUTkn3Si,24410.6545713,True,True
8aA47RimyWnrJKvNLg5eVLzuxvqbUz3N82,24410.65440667,True,True
8R3Rb56M1YqtcD1oCDN66vmWLsbptvPhLL,24410.65342259,True,True
8RRPqQpDQ9nLEh9WUErMEd6QyHqTBP6CaE,24410.65264156,True,True
8FPFSXsdDQoGDsEginTpZNHP9tW2rYMqJv,24410.65214626,True,True
8WFqxUMDgo316997FfuaNpBU5GUnTZoQAg,24410.65143959,True,True
8Lfp3sXbz63SRYVyzdqKu8NBsDKZLvYo8H,24410.64981014,True,True
8RfDyoEaN8dq7eHh8fQwokMrwyM6SD7AJy,24410.64756696,True,True
8LacNcQomewzraRhmnS9DEEogfnj6nA8t2,24410.6412431,True,True
8TMynoceWMKkVJVmsfTjiMPGTRhURv4AVd,24410.64022983,True,True
8TULKzXEdXDZNgVs1h7SL538hU8eL5KBiq,24410.63694752,True,True
8SbM9x3B92Df2vunGAeUfYZSy6a9DWQ2uy,24410.63441912,True,True
8JrTmBk6NiiaQhTA9p2egmDLWTYRQ69MR9,24410.63138629,True,True
8PETRT1xsbYjZSoC756U7WXMnoLqLhqkHZ,24410.62312272,True,True
8Z5DXSVXR4KQeiGqjy2a2iSoQjJ7RjqiXF,24410.61015082,True,True
8LrCrgGNqR5VTGPpe1svW6yM74A3dxPCHA,24410.60934725,True,True
8Ge2A1iK6ZBJYC6phUw92pvTyJYoXJLgw2,24410.57585418,True,True
8SMsjwuP8FvYLwdjh6js6avT2rd25boKUJ,24408.67406903,True,True
8UMWnQb6uc9KjcS49S6cWZE7E29r7zRsjH,24408.56661237,True,True
8Yxt8V1Jw9YhbjJwUaRZxqrc3dDZJLfKQa,24408.56381111,True,True
8dnRhngdqzXdftsMjkEAeCvPXxquZcjbhU,24408.5599298,True,True
8aRg1VXshfdXNW9MEKokSGsJN4PtAv1VHz,24408.52844772,True,True
8FzCNgP2FFXvrSdgUqBH2u3N2vPZjMBzK8,24408.51881655,True,True
8GuVvhZYsyPb1ziwNYdJU4TejWTZH3dAAC,24408.51451763,True,True
8d4NpzP7JmqQSugDFTY42bJUNy7ot6fFYr,24408.51379323,True,True
8TpsQ7fjkE5mrwXXjeXNNzHgYcbfsm1twD,24408.50373304,True,True
8VMgsye683LYghcHg5eaRAVP6v9SksppRm,24408.50361779,True,True
8QV6uLzeDQdWik5BDipRhbEHAM7fTvqXhm,24408.50318282,True,True
8Wzs3S6BJbPokaJtE5UqLPpwD6kEfYHwuD,24408.50216731,True,True
8SBxwTVwgYA39EzVZ79psvXW8WEBt389sz,24408.50199229,True,True
8QX1RaurMVhiABExd5F7WaN75faStQvqVT,24408.50016134,True,True
8MobYj49HTrqUz28w7P3uypJfmmKgeYDcW,24408.49829391,True,True
8HeVcAQicHxjemWCCzPnh4n5VrcFsRuBHt,24408.49739229,True,True
8GS5YNUzaawvFz3k1mG9tiNPDWBx7KEYBv,24408.49538763,True,True
8ZXY4cagJuThRDcG882ur8uYWYm9mLoaDV,24408.49349595,True,True
8Tf2fy1tJCNeKbLikgyxPygHFNUDxS2ri5,24408.49136609,True,True
8dHAnJi54oYpvJhsU8S5VwrivBVzRrxigw,24408.4852284,True,True
8NsNCEqmsmTNBm6e4Ki1CUhDdcLeMVAPFb,24408.48496335,True,True
8bGPPzHeLCvcWTqTfyxJx15SYBQKYSeQmR,24408.48308241,True,True
8HCu7wmSqCNLS6bi7AnWeKjQMZw6rQWJVX,24408.47964241,True,True
8Y8higxqXK9mL5rcJDSVTTsa9Ue1VErGwy,24408.47402905,True,True
8RxUmnbX8Dmnnz4nMHo8qGLHmicawE4YYW,24408.46192614,True,True
8NJRi7sWjkeZDR6XHhvVKjmxQMGVJ2kjyh,24408.45927513,True,True
8SoeGdiy6tNASyiAu3PiBq5JesKewmqFEp,24408.45878446,True,True
8McJczG7MUVs2mYPSassUbKmpPG5xg728U,24408.45441881,True,True
8SeCx4BhhQDBmzgKesMd7q6hhhpdLfiiy1,24408.44251672,True,True
8QP8CmNXDtg1hFPVVAhwUnXPLPtj2PqfZ1,24408.43752875,True,True
8V9dcBtMASJay6yPcuriVtBaxoqeR4NzWF,24408.43175037,True,True
8Yo6NZq2q7gNQCKFwBY7YUbi6yU5LP4psv,24408.43030213,True,True
8YPogfLdH3a8TxGxeseTa1HbFDLS6AM2NN,24408.4286885,True,True
8YBiY8apHTghsH7HytHrt8hb1yxV7fUTRS,24408.42802976,True,True
8Rucfgd7MkdBz6e23jTMNxLStUPjAvKQSk,24408.4264476,True,True
8ZNwdYhio7opVBgyNFgysLEACRmDFB7Dig,24408.42583123,True,True
8bswUNYhGEaurajttpPw54DUpu6HEWFAXY,24408.42464862,True,True
8RLGUA8T7GX5xKGQ56VtoJH9gd8DdCUthL,24408.4238582,True,True
8cwxRfdLVtawVQndVhbpfGFLNimZfaB34c,24408.41566051,True,True
8Gvf1gRvbKaBsnzz3FSFCmeTkNfnn16v8i,24408.41237511,True,True
8ZSpbQXG3jpREyVCU1hx1cpxDDpeVpSGNC,24408.40753612,True,True
8QPiTcMsLefu6rSx11DkvedCAFc3tRBtAk,24408.38216743,True,True
8SKWgm98AEMrr1XG9eYALittjsdRtZqVVv,24408.34447612,True,True
8Pp6YhcYRB5QK7DYJhpresvHj9kQ2aFKYJ,24406.40874956,True,True
8axnSZrdiadLpcgrGupZKbigFrzsngcuWH,24406.36732772,True,True
8HxNKx7Tq43ba4Do8CpF23cbtVA74osfaA,24406.35869756,True,True
8aYgbVpbc6PFDLbVFZwDZdsvzbvHab49dG,24406.33042033,True,True
8Z8Lv2VvSHMdj4oANjHo94vh9oiCzZjbAr,24406.32650204,True,True
8RqcmVFZ62c6XntV5sfyYa4M3eBNjhBxQp,24406.3223922,True,True
8MX5XNLBRNJLaHbhghWopPu9g2vq7KpJ6F,24406.31382748,True,True
8LLjsSXV2zi5FpnJ9EkHktYRNyJ46aEPqF,24406.29902232,True,True
8dLuDojAZg1X7ARzBdcDRJgWGKdQJAVGhn,24406.29497975,True,True
8LKRTmr3Rr6UWNNEKJfZLDcQTURGkYUfNB,24406.2843178,True,True
8JR6jimQEZHmyymrkkGaxRM6Rdm2kWwRtH,24406.28111505,True,True
8RmLVgCGbd4gqTNST9XZq3kAJXdMNu2c5S,24406.28030741,True,True
8UQ6eHtTbnki24LpQaGwpuqWBodcnNGFwX,24406.26180417,True,True
8ZvsPAMdXyWhM9QWUMGweSNGfqk8UyinC4,24406.25837181,True,True
8MyaAEuj7mDGZEuYHyKpmwzTkgVWxJWNgp,24406.25791235,True,True
8X9rcPVrppUTChVsQ3tDb2FqV8n88L7iKt,24406.25402296,True,True
8G1zbRoTizugj657qD7X8TubRUHzjdDRko,24406.24088118,True,True
8eAEzYDcFmwYQ3G94ReFw1wziHJqyAdqnG,24406.2356199,True,True
8TGTpqhQfwdfgmSPLfycchckjnhCBLtXof,24406.23074464,True,True
8RB9dpPshFGbioH4MA5UwyGSX6macvLWus,24406.22987986,True,True
8Y9EHtRvHgjSR8TsjQPBS2erNQkt8Ziqio,24406.22738214,True,True
8b4adVvU6WZz9Dnh947EQkrBoxGUoUt9Th,24406.22079552,True,True
8GRBZs3gHZLKnKAPYWw47E4N59p2b2QEF8,24406.21796376,True,True
8aqyPK7qTU4dByroCHEcWoGS1pWzYBFAra,24406.21449434,True,True
8ZJ9ZtEfRMSrmNrRpCDRCGedw9p2j1GUeF,24406.2115858,True,True
8cdaZANhAHEA3LcNrqJe5fT4ZGZcF5F2Ry,24406.19210465,True,True
8P8khzQAZXwANwKkopYRABebRfu8hNWmVm,24406.18323223,True,True
8ZbsZPdR5LzwzS8SVbPqZZHnXqpUApvuUv,24406.18127703,True,True
8ZihWDGRqjL1sk8DVyFPS5sey8RxmigEVK,24406.17905518,True,True
8XC7ommJVZofyKrUnwDpRYGsp5BEMU29vY,24406.17729066,True,True
8JGGJ1PA1tJuZm2WSSVdbRNjbjMR479rEZ,24406.16101719,True,True
8dwX7fE2DB4UrvAnJ3VMdmQZwMcNgaA19D,24406.15438995,True,True
8LMxrqv3iLJcsTcfEPFza7nCYZqzs7BMux,24406.14114446,True,True
8UEjQiZvE6P2R29sK63K7THzwWHnG5tzdp,24404.16931655,True,True
8F7swpkHnKxyRWd1L8J6WjdvJEkpQiY9UG,24404.14216032,True,True
8JTkfXSqRxMavwqETCtvxzWS1ALbFbiFrw,24404.13959605,True,True
8GvpDErprgkjJT2aqyWLTBgQYD6wNcdRqR,24404.1373586,True,True
8GLU8Y9obN9UzYPbkqmX1YBGLtK6sDjgnx,24404.10542543,True,True
8LWU8zVzUvNWHgoF4pJFn88urprHJtNWnj,24404.09461649,True,True
8P5W1LKEkqWuRZqvPmYJdVyt8NNw8RCFVh,24404.06886389,True,True
8FHQ57gTgGSc7bmfuzmyD2mkLr1kJ39Wp9,24404.06659271,True,True
8SmFYuJyAER1movjS9FvZ52Xvy21nXMTUi,24404.06635023,True,True
8Zjrbk1bDa3ZqutCXiEjoz1NymTxShMqV7,24404.06066644,True,True
8UtZq2WkuhVMJhUigDNrmafrtz94udQA2h,24404.05420615,True,True
8SvfBNBM34LkrqV3FroUahYt3grghetMfS,24404.04078242,True,True
8UvKxhsuwHktRoXtN1dKVh6PdmURSZEwXk,24404.04023663,True,True
8V9Q2fNiUjk9PRD2nMwq12oYMRGCh7uv9U,24404.04014261,True,True
8dHCdxPghBMaQcFZEZ64Rr76mf2bdYDJ2u,24404.03947423,True,True
8X5UNxKwwo7QtdXbTrEBwZzN94yWu5JxYt,24404.03100662,True,True
8QMaHB7XfcUHkYvi7wC1kyDo2QTSfPSMUp,24404.02529021,True,True
8JjuEsXXrcFXpKqgX9Vmw2j6wKDr2W4CwG,24404.00821463,True,True
8XL4jyeywDKgXwehcrzSY7qjrKYJjPQ9Zr,24404.0069316,True,True
8Ynv9BQyByR3H96VJBoE3KiDXUtfYSSevM,24404.00191652,True,True
8dbTUoam81wtC1xdaFqsaUiSJPVu3t5tPX,24403.98632766,True,True
8Ttp6DcdN5dqeMsyi1hE565UXurBQRFq6i,24403.9728577,True,True
8GkHsmRcGZf9Hp2KFXMLKnmHr4FDo7DSFz,24403.97285651,True,True
8QbyxsADUa99wECN4gja99NExocBq7FEBH,24403.85473347,True,True
8Fs571o4cTZJbqVLeeU9UjFxn2UVy55TSF,24401.97175703,True,True
8eGfVidajRsEGLTLuVKXnQHxFseWm6kACy,24401.89445859,True,True
8HqCuVSD3EFPXycW6abwzcsxisQChC2FVR,24401.88378407,True,True
8J7Mt4DzcnhA7SU2BEKK2d63mJcxNCPDVB,24401.88147431,True,True
8dsCcB7REzUe4d8diZvh6svJ8kyn7eSdGK,24401.85389979,True,True
8FupmCNgvcAvU1dsRbrQpnuNuQU32Aw9vv,24401.84677953,True,True
8TwbeGAh38joFfZvZEzfQvuTubH8o8nHtQ,24401.84625142,True,True
8NkSW9c5npPKHqKQimpma51J5GsRBEX5Zo,24401.83923761,True,True
8GHy783Ybtpnu3dWioHA2LSVB7k3MwDhtW,24401.81082119,True,True
8Jahjxs4fo3naHtPYd1cKFaXrjkjuW9YWT,24401.80852915,True,True
8TyfknZuBQ4cHmthg3kLGPDxunLkJEcvyZ,24401.74227527,True,True
8MYjdufciDdSrFS4nro2j488up6zS753QY,24401.72940154,True,True
8UeAiwXQ83qpddTv6MYrVPsnjwmoLYyngP,24399.7215901,True,True
8cqjHTCNEgvVExHuFCVspGbGCTsGR1RbGA,24399.70995846,True,True
8W7By5JpKzMec1FWhxzy7xFBEYs6hmG1D8,24399.70019256,True,True
8YAyK63qYkKKd2qt2pyAoufjZcbxcd5EWF,24399.68576799,True,True
8K3MgghJu4d9GCMCKRaRusCASEaY7oe6Kt,24399.68224171,True,True
8JeQHrEMq96sgvkYF5VAhWee7PjwrtxqLz,24399.68124313,True,True
8Q9afgjGHkshAab1GtyEYsaoqopxC5zDY5,24399.67684123,True,True
8S6j8zHhyYmc94cfYTRHkuDxojTHxUtQvS,24399.66948095,True,True
8SUn3fKmL6i2bTuh7DLnLPEpoFgcqNCUgE,24399.64983928,True,True
8StFPwzzAuMb56voPmsMtbwmava4uXuTzs,24399.63627424,True,True
8QpWDNXATbDFEzWRnc99LFSnZ8iLhSDDgR,24399.62751405,True,True
8TtMs6JCdFgsA2sMuYwzgkLi5dKeusC3z8,24399.60639687,True,True
8T2uAgsLqGwzhgRD4ekvhC7K3PUMLQkQ2s,24399.57172321,True,True
8ZfZsC1HiSf55GivvEdvR2JXJU1G4N7fpe,24399.53625429,True,True
8KQJ9K1n8quFr7RMJw4LHxUYFLSBkCB75N,24397.42410145,True,True
8LkcLgCkCdPPHuaT8tSUQ8jSpGHWWpPMYm,24397.38194632,True,True
