address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8LT6r3Bbm6H4qqGALfuFwv9FSSGNJxkiCr,25125.45510019,True,,True
8WP8CiT9WakDLZB4P3wfJkd1baZwvzVVBu,25125.41674616,True,,True
8VywEPACMw1J6ppoAGdVa49tUcJzX2hqsS,25125.27924957,True,,True
8Hn1iyjmMdVUKsFp7CoH93KfXMc2P23Jgx,25125.27020258,True,,True
8TnKpU1QdjxyGSKoMvtoZokMWHBdQHUssQ,25124.99615685,True,,True
8S1hus5dZqjhsCEhb7joWmXR3ToAbDxuBp,25123.53437971,True,,True
8McV4eEpzh5S9Ec3p5JTGoij5mTxr8yBWz,25123.4375623,True,,True
8Gn5FxYUcVrC1SJZFBjACSyGxXZmF97cNj,25123.33923146,True,,True
8G1yPnEHN5wNdjQYgsi97mUUKQR7Z1CssV,25123.28347727,True,,True
8ZipnLhrfEc4H2SyxcJA4oY7bvpiEB3cXE,25123.24619137,True,,True
8QGTHVrZiBSYwPJCggwHUkefhbSJWVvLmp,25123.15998247,True,,True
8ZiNcnmFVmwrjmsa5s5wHo1d7eFuXZ52QD,25123.10648537,True,,True
8bLA4GYg87MsymHe447pa9mwso8GsG467P,25123.06647048,True,,True
8VVHwRGZCUvR266mw97ZchNmDdy2cHJe4T,25122.99157731,True,,True
8P9p1CZC9QJN1vCfGfFz1zVg6Es38BVGgr,25121.33316284,True,,True
8VLiMZukoPZhXKtuXGnLY6fEJWyhyWDkSc,25121.29223041,True,,True
8GmDsx7avHJ8rmZXHHPHdd3cvvfKroHWpP,25121.26119549,True,,True
8bArEFSYeNm2giqyGEnt4nS9oksXp6T8uX,25121.2239269,True,,True
8G5JURa4vvkx5sxZqnSYRAEuoAp4HttuaB,25121.11747093,True,,True
8FSXdom7hmMFhQvrBuiwoL35TmRfxGa82a,25121.04122949,True,,True
8FQhbtFAU53f7ukSKFjRLLC1p5efjPZLu2,25120.42630751,True,,True
8XvXdBJXkxqfNmHqHrQUqtuiPjmLEJjFt9,25119.61531302,True,,True
8Sb3r5UcKEFa3FLdKJUUezAJ2xf3DhcjPs,25119.38387543,True,,True
8GfNtJGuVPH72riHuePvNTWomnvyWqaoQn,25119.30971751,True,,True
8TegjjKT7Jztq25pRwXdN1TbSzGYSHStWu,25119.09674399,True,,True
8UNJpVWRRLqTQL1bt4QxNTqEjPEdjc3P7M,25119.07105722,True,,True
8ZxEXFxm85q8yBpo6eR5ZXUvt16RHpeF4f,25119.06603495,True,,True
8VHHAcmdSivxRXirUPm9CQc4GWtSuM4bAc,25118.95165372,True,,True
8df7fv9EfGX9g4FT3KHuTnZhnzThtnW42T,25118.91729973,True,,True
8XCugXy93z6jfxY5zRTVqdd7FfJhyG31xr,25118.843092,True,,True
8L4e266R6PVzcvWLCuXMhPaRw6djJmSAqW,25117.24002509,True,,True
8ZziuEoTY5AQNyKhuWVS8Eusoi4Gdu5R3V,25117.05068473,True,,True
8HtX3L24PJcpR27hnnQo4drpVcNhiYtN7k,25114.80791736,True,,True
8SDzVnqMWFdMh5G9GNW9SCVuY3kUjGpnYH,25114.66517889,True,,True
8MjXPreYPPtfniiRm6UzUnN5rCUPdrtAh5,25114.06047887,True,,True
8Uh7Xov3XaPYdGfz1HtGSrbc6btycFkYUH,25112.80719871,True,,True
8T6wmcQsemQ13n7q6ZLfiL9VD9NZMUtGV8,25112.70480667,True,,True
8c1ei9Q6vtgN51rGVCWezc1PGmRgQTu7Q9,25112.66962759,True,,True
8PrqBoXLdg9Rd9maVUJ1jEKQcurb3tx4G8,25112.66760058,True,,True
8Rc7BQQrLQAcZFL75gyCXeaTvbcoFHedSR,25112.57100729,True,,True
8b275jMnEEGYpDbDs5EXe7BWTVDv2Fvqe2,25112.56426155,True,,True
8TapppFWtVWxD6Hnd7WXhiLVHe1Es6Svrk,25112.52878378,True,,True
8aDS8vRUStS4BChkqFMhhTYmndTJKhb8xm,25112.25757134,True,,True
8WL9vroprYRrWFnMA2Fag167EKEiDn2rwB,25110.93594676,True,,True
8VYjrEEdTxyoVFQCdFKRoEdZDgyzbDaBNA,25110.54694104,True,,True
8dpRRbQiVdFwmTTcqBrPkagYeMZUXBNrXs,25110.47167527,True,,True
8YbA7iGrpoVTUn3MkCJdGo6CWyzxdfHRdZ,25110.43353983,True,,True
8LfNQXn6TwM43fFXXjgRzacUd2EbZuein7,25110.32331477,True,,True
8K84srGGjRKy5va61CcryJGVwCprdEegSr,25110.2283161,True,,True
8JuzuMgJkXTmz9gAWjpRmERfKR4EMeXVuc,25110.22298827,True,,True
8RcL9ePtXWnvxbvMmfJ8hkA2hAyKAqTx29,25110.17059609,True,,True
8JgqLMwHodu55DQMNhiPgt2XXdAoY6s8c7,25108.46027494,True,,True
8crQsk8ePLC3PsmeYBThR7ukudbsip3VQT,25108.43134403,True,,True
8WaBKWPszdHzhV8HtavcjvUyNci6iENL8o,25108.3896372,True,,True
8cpcBhPZ5DPAVcQhwYMDbrwyV2pnhTg3aL,25108.35310222,True,,True
8XQqw4Wb1Y9PripW9kUqNtL7QFMEJNmCEV,25108.22706031,True,,True
8STj6JcHuxt2cPZzZidpDoXRtXjjvYSJAu,25108.12301103,True,,True
8ULuesoKYkQEMwJGT5rv5hT8NZH7NBGY4V,25108.01014272,True,,True
8Umyav2T6oTEXxSkNr5KmFyq5TYFoxo8AK,25106.28088834,True,,True
8Z5kNgu8nqfPVHoLhfkb9r2QdzsD7vo3N7,25106.13416628,True,,True
8H6xjAbLLz6tQ8EV1rzS98RiR9s7ATK8Tu,25106.00790079,True,,True
8Te1K3STx7zuTTmfdAunusUqf4mDaHiGVH,25105.95490236,True,,True
8T8j7tEM86FKXhBGgeAnRQjW9DAXnjvSSh,25105.82668482,True,,True
8YboHMueenBUF9cVkyXkr3wubkHYozdThq,25105.75154801,True,,True
8RU57haZpBiSZ4quKo6YYGq8TpUD5AZfay,25105.69867327,True,,True
8SebK7HqBcCjhcuYTyMAqDhxu2ebQ3jiBp,25105.5907959,True,,True
8LxiUoU4s2QYGiemRsMBupZgMCJd5EAwzz,25104.10654807,True,,True
8RVqtqfmTaSyjLGZXUP9NBuvEzdpvbeiei,25104.04384443,True,,True
8Nxgt9NfGmJ24oNU5ff1znJUEBYeEHRMoh,25103.96909695,True,,True
8HFTF1WAvgKUoaJGdZtiEqv6g7coo9vbdD,25103.8245714,True,,True
8SHNbqTZEAjHHbmPrWyg52xf1BePBAYDE1,25103.80155925,True,,True
8GhQmdbiR7CZCygFdi7X7EmknE14bgFQjL,25103.79300214,True,,True
8e4SMuZAyXW518cSJ5hkKyWDKLWHWzLURf,25103.59239158,True,,True
8WzfPKw789HRKvjx6geGqwKZB7WZC8S9ye,25101.82200434,True,,True
8LM6sf3XmcKjSMVEBbruwQhuLRkP42h3Zt,25101.69216955,True,,True
8cvbZgYfmDSSApqQLG56fWkB23iKc2EaeR,25101.63850894,True,,True
8VC7sr6ZZttN9jQR9kkuzQWrGgBNokjDcc,25099.5266441,True,,True
8V7MuFRbDKEWfYE5zFJyD77RUEPx6dca6W,25096.96406148,True,,True
8Fi9y6qNyh9Nns93n2L2Qi6PYsVRrT6ubd,25090.8332232,True,,True
8KxdkFWAAdXckGd7dUzERGQ5ixL19FWXnQ,25090.30527446,True,,True
8PEc6wDr8ceg1HxeQu9hrrSVmwx4cyCFvJ,25086.89769579,True,,True
8PB1q7ZKWm6XZSrcCWYWVo6pFAd5cK8Qqp,25086.35584812,True,,True
8WDwsNh6Mk2nnixNnKFAP8cGwg8zwzQrxG,25082.20144687,True,,True
8GsJYVByLJga8jcC66udC5JjS4u2BuJUUP,25060.9107532,True,,True
8WD5TPDwCpazmBkUJKm4fzPjPRNNcv88dg,25033.85373991,True,,True
8YpwGKFZUCS57FGwVQ358RFcDTNGwPF3tD,25031.67464641,True,,True
8MoHuACvHe6i246qQ213gmgRpnVv8h3m2L,25029.39974719,True,,True
8N9uAMqDD31AthbywgJkjjBAtUrwTKqYkw,25027.37764348,True,,True
8d2QpN6pboeDwCzdrazrionErkQVuaAbdP,25025.42456471,True,,True
8FkYL6gQi3xnha5By84UNNfwhkmVcN7yps,25025.19059093,True,,True
8X2rodskMzHeu1Zex5F652ZGJ6WyEBYCfi,25025.02876768,True,,True
8brFK9AMVg8KygZcRRCxaAhqXe9K5Dy6cw,25024.91543718,True,,True
8J67zLAkRcXxVJUhVZCVsMjgLcRQ2Vr71B,25022.67740544,True,,True
8V7mFx4gujokjXidpQpzWcgJF5XUfBuavd,25022.54820952,True,,True
8FPvLdPSgVCNyCdqbEbvJBqkRdPj8VfPPw,25020.51998364,True,,True
8L7bJDYhYH2XaZ7w5xp2nUsov5PDRc2CJz,25018.99518867,True,,True
8PuUEKH8xMMSPRLDZALRaWe37QyBDg4Urw,25018.685086,True,,True
8MCRbYdjMky7ScPhAjhUz1xg2RC7mYiLL7,25018.50535461,True,,True
8a8LgadMQZUthCzi7pZ6ZiC9PQoNxn23m5,25016.50513816,True,,True
8Qna81HwbG2dRv4y39cp5daD9FKsXr1AKS,25016.39584983,True,,True
8MwPgpC3i4AFPtTwmdAwjcL2yxi9Rp6FTJ,25016.32307852,True,,True
8PLYNHpG1AsefMJ1e8qaSnZDh8WehFwi3j,25014.36528483,True,,True
8XKLesgDk19XdyHF4WsxaKv4BWEbsvGFhF,25014.27877261,True,,True
8HTWaeeGBKiHFKGfPEzvDXvenLsCXpigcX,25013.93245454,True,,True
8TgSeBCPauFSRTwCSdM1v9QmKC7MbTNZxW,25012.55538034,True,,True
8SvdvrVB7wvMkm2eNEXtv56iViRYYaB6XC,25012.27414236,True,,True
8LoM1ctzkNyX3Veiqa4zWnznbBooxg1oTe,25012.1028159,True,,True
8e7W1dnLrtvjSAYohPJ1avyaaJyyYftCuy,25011.8682834,True,,True
8U4YzoAtwJ25hagwRCgzXQ4rGhueQ7VNUq,25009.89335551,True,,True
8dHqFh66AoEeYyCvUAgyhYnwQR2ozF4LSZ,25009.87212547,True,,True
8RtvX6MYBcjnHKRE1szT2KEqeS1ZUbiX81,25009.69885818,True,,True
8YB19nGfLDewUJdkqgkwDcEVoersms1T52,25009.69748808,True,,True
8YmY36KisXdSq5bov5ketku1Qbtu1eybop,25008.28011289,True,,True
8HGShBYD4cd8yisvf4r45Q8rzUZhu6qLJj,25008.25907185,True,,True
8QLD7stS9M6p8FPhzCNGhcJtpXF4avgGx9,25007.88561608,True,,True
8Z5eANyY1g8wg9zwKWbypRXYo6imdU9osn,25007.7741017,True,,True
8LTscaF16xQ72jaGPoQusD6cTfyYEwaZfK,25007.65493905,True,,True
8JjDmrgy7XKNiJrqmNLAzWVGoY1LBxA2Zh,25007.56026113,True,,True
8Ue6pcaC2gyRyKo2nMzrQoDkEQZMEEcrzM,25005.95324785,True,,True
8NChbW8J79mU6E3nLtiqZBpU56gdPyU2zP,25005.89554263,True,,True
8R5z3yFVw9F3hYu6fvC95sRDcur6rzGudR,25005.77264686,True,,True
8HfsDabzJnt72NqsxEN3Xpu1evNHoxm5CW,25005.63861486,True,,True
8PmZdtLfu8QigwgF9SqnwHgrZYfiUTVCPX,25005.40287507,True,,True
8RuKnFHVSTvbcTM5Mu62CTE3kgGawhBAdr,25005.32417819,True,,True
8atVyPKKGKUGhLc2Ydw3DEVKvBJVnQr2Pu,25003.72726844,True,,True
8S92e2NeP8vwuxQPVh6WKktCyZhVfDDMSK,25003.50662673,True,,True
8LXgZgVFLTAMednRJzA22v79Wyssx73jXc,25003.25648597,True,,True
8FWXUKWqUgimeUQtdDpC1BA1vThmyU7mDV,25003.21802613,True,,True
8Y1USkhdrNakkCkFgMzNsSXV9zuCRwma2x,25001.56749124,True,,True
8YWp9SLfZoAqLCeBU1dFnzJfA6uiAAfWT7,25001.52720335,True,,True
8HNX96x1m4VzFzFvmNqJcSn9CZUhqwy5jC,25001.49535103,True,,True
8V66o53ZdBCRr1pG8Dr1NQ85HNSMF2u5qR,24999.47587223,True,,True
8aMNxnDSf4457vW7zRa4nXXSYgDokKyMEa,24999.19082506,True,,True
8SswFZWtbrShpxQWBxwYRQjrmWJ3F1S6EV,24997.27776517,True,,True
8VuheQQS42VAYsCGfNGEtmyryRX1LHvRkC,24997.14703242,True,,True
8KxmKsZks4E8DcErXDA18BXJQKKLAtM6Nk,24997.13478583,True,,True
8ZyQCB5w5fjoTmCjYCUk2JJgSjrzXsoEif,24996.96466576,True,,True
8W8QPN8R45ZevpyKDQeZLWgRR5HpiaN8ca,24996.93633049,True,,True
8bV4fuEngu4fyaeSSWvc1tH7uAi4DsQHQX,24996.90137556,True,,True
8ZkCMensY5f6Y69LukSoXfb98FfFejL2bs,24996.875679,True,,True
8TQwBZQuL37gAiFuYdrPnVbKRD3PbTRYar,24996.85608368,True,,True
8MT8Gi8Yo9dB8eutFmr9sEcNDM4R7FR5tj,24996.36916333,True,,True
8dYQRm51vpchPeVyyBvctyabKcvGuUv9Kt,24995.17758765,True,,True
8M8vjxVJVx2F3a5LMsPVoEme1DbZSufX27,24994.77026624,True,,True
8bsgXr39eczEGVCPuWGzMSkJ6YQhRqs79Z,24994.58679544,True,,True
8Q2CEykMy6gyubtnkKHJnG3BBsqjbzwpoC,24994.57096164,True,,True
8QL7BbppDyg8h9KYhbNH3fJnHMYnTZvrfd,24994.34394941,True,,True
8VAbF5TaRCviAjqtXgVx47d6npotFfwWsR,24993.09216243,True,,True
8WJTsrgKc9vaCNufXSowZcqv8bxJRWS97t,24992.69820122,True,,True
8YJSfDsxUiaWjqrFJc8Bi8UNjV66fdkq3Y,24992.3950089,True,,True
8RfKMZAmdMVzr8bQF8TXgv12KwavhrsHeM,24990.49764915,True,,True
8XCUG8Qe8ZoYkQ517kmZN8yhU4tTb5nSXL,24990.45550258,True,,True
8UoUbvErTyLY2mCsJmetPSYYkr4k7mKMkq,24990.36332134,True,,True
8ZXuTdDEeTbJBrPTH9eTVD11xbyasb94SF,24990.17463404,True,,True
8Jgau8XwyBhVs2xWB5d9nv6KHMpr1LEdur,24988.67530457,True,,True
8aRrxjd6jLg4RSQKGnE2FZoepXCVniQNE1,24988.36524492,True,,True
8dNmLteu5AMWjUtuhgEd1VFdnkrYyecCBT,24987.94626329,True,,True
8FxW7idi6CdRzQa9kS9rx9Vb23MmTHMSqs,24987.73840113,True,,True
8bpsXxhtd8TLvYTVjZNzBZq6X4nxq8aRaZ,24986.36742982,True,,True
8LR74CsGDPrKXWB7XDe2Gd4MWNc9dMGnNc,24986.21033413,True,,True
8bwPav3MZUhFJwhuyuyXj8T6AKyj4xG3n9,24986.15169648,True,,True
8UWsnztdLET74feFRzxS9xRjoeFYoX61xk,24985.73093144,True,,True
8HKPwVfjgqoed16459dc1kBoPpYxLtNJf6,24984.36507206,True,,True
8NLk5xZhntZTtRCnQfqS7Q3drvvDW6zQAQ,24984.0248382,True,,True
8bLibmeH2NpMQGuJbxXPhneU3TM8fcanxa,24983.98629984,True,,True
8RDx4C2feACaFbNR4EZZUEmpg3629np9rx,24981.70681167,True,,True
8X6o33u1fH27BWDzJP6EairYBrwrdiNc4w,24981.6059153,True,,True
8RLadzBuVR2aDkSoCQuEP1hHx3AcPjtwS3,24979.56519505,True,,True
8e4BBSEfTJmUYmhXP36Jo9GE6HwFe1FM2q,24979.41853081,True,,True
8HbGZNxMcJz7LXHdjRvgctvucXk7EuEdhW,24977.57664977,True,,True
8M8JAB3nPiqUmu5Pn2RrumR9RWAUUYFnfC,24977.53735726,True,,True
8ZcZtNJTJVc11TockYcneX2Pe2WRkTCvQn,24977.51807906,True,,True
8X2mAKEMBXnQVuLfimiFNnu7nc1GPhCEsn,24977.49520034,True,,True
8PtB9Xy1NfXqZasBxygF6ZGcTx9VmvfExs,24977.35624615,True,,True
8Z2DbHtgJmQK7fX47RpvC1ncnqF9AxcuWY,24977.10710929,True,,True
8QVmyiHZWuPXA4AxZdRQWP9D8245CN3yVh,24977.09683804,True,,True
8R47WuU8HMaAAEq9yPgWECohFzYpyZY2Gy,24975.71585034,True,,True
8M8YvsXCuKbA4ei9f7cwcGUtZWi8xMSFjR,24975.16374111,True,,True
8NAWjKaS4QRS8EGVAH6Hoi52AjV1ahJeFS,24971.37010959,True,,True
8VYTMY59Ju6hnEYgpry6z1nLMo1QEC8GyU,24971.31038618,True,,True
8dMNR4Cn9wFxmfHaUvuXKb4dWFf2TkR6J2,24971.1116522,True,,True
8JhJNL9KUCJvzozKgwxHSRhqdhjSq8vETZ,24970.92000377,True,,True
8btrBm3nQD47VFcvV99MxjdRVnhkkc7pow,24966.58772468,True,,True
8QyYmUNBCKGx3JppnkDNUw95CP8SUdAE7R,24952.1488109,True,,True
8TktvnbtuoM9GLWh3Jd7GGSFqAtvg4XTvL,24949.73609209,True,,True
8PrUJevZiLjadFiEhr7UcRu1u6AjBkZcqx,24945.3398431,True,,True
8eHKNWErh5HMTSMtqE5b9W1KVfa2rgtNfF,24944.96824385,True,,True
8eGNT7XqgCagByJnQNg7Wx8yRDzrMv7p2A,24943.43381181,True,,True
8Rd9uj8mR5k2g8kdHQhpc73q2WGhWEzbhV,24904.9614992,True,,True
8ba8Zg4pFueBqtmwBdjnuBQyBkS7AHJxJw,24901.13750553,True,,True
8MgKfjo8dvRVdAfQgvuoFmfrLGhwQdR4ck,24898.77602497,True,,True
8NftQmqUjScWvV1iK3RsgaCorDEMLJkVRK,24894.34643551,True,,True
8K7KcrX8q6idYTNjvPryiFS2A42k1a9dhj,24890.23803668,True,,True
8Rx266dhEwn4qnMDoMa2FUv8qGQFJqpUSs,24889.95925943,True,,True
8HGLtTsRSsRTUgU8HXfUwS4gFXx3K33tn6,24888.51548909,True,,False
8Jch8xX4atXhfyrds3aL8rR9qvGvo1LAig,24886.59700828,True,,True
8eKqp3tWu5BF4NeVgPvdynz8X8ZJJ3kqm7,24885.64160175,True,,True
8eG9CJeND5XE6jXThmxydSCFuk2XpQtaSi,24881.73845014,True,,True
8Ht7vFRMND5GmYtb2ACAhKYmxC1oR6VQs6,24881.38397978,True,,True
8YM7EnxaemE976qj64VRtFRan3GVKtQrqQ,24877.03136703,True,,True
8ZacD5kLN2XfK7NSqKRL9FGFzUZbemR5EH,24875.12911293,True,,True
8QyfxjTW6AFn6XUNLrEaUpfCtEGVrjaaQS,24874.98113294,True,,True
8XDAt2tCFRaoThQEREV3Ns4gXtFxJCCneC,24874.88598536,True,,True
8G3vtEvQ3r1AN741jKDSVJiPy6Y79RvEiF,24874.66536505,True,,True
8YUFYYownThzheKTZrPaZrSbs4SdTbTV3j,24874.55961548,True,,True
8b8FEFjwrJCPBdGn3mMsaDCNCsDp3vbf9K,24872.84116572,True,,True
8XGBnfEMzYrccnNzdmXNEvJCDEMpkEmASN,24872.7438715,True,,True
8FmqWdoVE2dVirAGEBXsuJjSiM9DDpWX25,24870.80695486,True,,True
8MKg28dmzjUkBi9GZnzYvjuCsRtzeQZjr9,24870.53308067,True,,True
8SUd3N6TpdV9V8yURexJeg9Zau6bejoUJF,24870.39689104,True,,True
8NedjpXYzY9Z664uc21j4n1dRF7adXkqCQ,24870.32563948,True,,True
8Fe7pf4M7MY4YGWyYGhjKiNYwTeGEktgZq,24870.29747271,True,,True
8L3GMaemmvpYf1ftFLmusxoRkYAhvUxcFY,24870.25401269,True,,True
8NMo3dqVNYzns5EW3mB32VaTAgcF6mKEQZ,24870.15912753,True,,True
8cUmzy2JJqCVgh82kDdLu7KP3qV6e4uG1F,24868.4536139,True,,True
8dhzksYAHqoUP6JmeGxLu1YBjXPnbs1jnp,24866.64279359,True,,True
8djVbM41KC1XdWb1TWn2fXC9EfKvV4CMmx,24866.62239246,True,,True
8MfrzENGmWpjC7cC6w35PnaGVC3TPbfbsp,24864.524751,True,,True
8eHn1vJBtnn99dt89tKSHPgA9LiuTFFDvk,24862.41535926,True,,True
8dULK35yzJpWTRGCsTGDWg9FP3wwTsx1Ap,24862.13615389,True,,True
8VzqHGxG57DkfLiJ2zHUQMFTb8QTCQc9sK,24861.76886467,True,,True
8HxMqsy619wgjKRqCy8Qxzs2xYdTJ4mjDj,24861.67886646,True,,True
8auWkGgCtUV9wbyqRnWYZ4hSvTxY1mWpCV,24859.42142439,True,,True
8ePfenQMp2R5aVs9Jiw9ugRNVFfWJ6EsXu,24857.93724743,True,,True
8cj4bfjQmR9okPzRN6UFKZS2WhASNHpZmj,24857.76248399,True,,True
8a3KmSgGMRsE7PEXhDfbbuDYTMMVfYxViJ,24857.70330972,True,,True
8KLAxPFiiM4Mu3QbGDje3fMYeonoCUk6rC,24857.68782635,True,,True
8ZnE16BhqQxSmQe8DXnV2vmdzfFSVXETXe,24857.47947036,True,,True
8FdLEDQkeGtCvDKwFL1NDg5mojQoJfoZPR,24855.38983354,True,,True
8Lh39QgZhNy2KEP1MHw8M1mevAjeWQNWgk,24853.48885711,True,,True
8VfTfkZE3juR9TQXh6yZV2deWARbRfvx25,24853.46177301,True,,True
8RdSMW53dR922BhcmmNYKoFgR1BWLZvTyA,24853.38790519,True,,True
8FyvZutmdtajeaA2Au2v2hXPY6JVjy3RzT,24851.42716055,True,,True
8dtCDuyJ4WTN23tuu3mVcRpT8HbNEg2EH2,24851.30387338,True,,True
8NHGKuF2DjbPoGYKNZoYgCGwzwQfEVVaiG,24851.2477449,True,,True
8JmsAx7dRB6tkN2HY1Fq2HXLSNMkSfGTx9,24851.06860366,True,,True
8Vcps6fUwcrZnk8NoYD5g32CHVDzWydvgz,24851.04014529,True,,True
8JiDaDxDMBqZ19J4pDNWzuBWUna64N3moZ,24851.03741949,True,,True
8aMPdM6osLCidWDf48dbr8JuG9axgNjprr,24851.02000212,True,,True
8U3nEqiC9RUUvxkgTAJM8sDt5rYVWHXr94,24849.39330984,True,,True
8F6Fjh6uqSvrXmstv55YAbAA6f3C7i6zRN,24849.31788716,True,,True
8cf25nyYNwXdCWMcHJbSCgkmFYAUaVQnZe,24849.19784791,True,,True
8HuankCLJWWt9di822WPqyn2LuMZJ62stg,24849.14459582,True,,True
8dUMQCaS4Gk6k2VXqK1i3PKCfBRyEc4sdW,24848.95084627,True,,True
8aLWeq5LmDcHGrwRg23L3ZeWMY3xUuR9h2,24848.90109205,True,,True
8FTpjYmaovwBE6gquiQPMFrUQ91zznT2Gn,24848.88395333,True,,True
8TLEEkYNS7raPVc1nRSf45EF4EX4Qnuxq5,24847.11110343,True,,True
8cptMBY49jLvzHExPx1YdvExz4CsVJybhH,24845.3842778,True,,True
8GAjmBSQQmEUsXd3nNtwyo59KsQsHe2T3W,24844.64674564,True,,True
8TZT3Gms5khonntJJSCcw9x9NhaXndcQUe,24843.009691,True,,True
8WnciV95yUPSJDZs47zgrXTSNijbn1mQRj,24842.44756348,True,,True
8RnEZNafCQPv38xPoayyt65CduzKaDUwtG,24840.76782536,True,,True
8buNNwXGVce4bvK2pLkx9jrQCAdok2Gym3,24840.63047175,True,,True
8NJdsvzf78dXMZPTcjjyUXorUhbNe5GYTM,24840.48021804,True,,True
8MpLdTLZJyULZ2GyVk1zUjKQjUZi3k8WL8,24840.36805456,True,,True
8HFwxbx6EXBg5vwYyjKRffQLcP4N7tuAQa,24835.65219132,True,,True
8RAbd3cx68hs3CrQBybxGrrd294cegYGGL,24834.11754659,True,,True
8RQGxmeWsqun7kMHXbcVcX5TWAXsj1HGaq,24825.87705059,True,,True
8JNv33BBtNCYWP93gEk5qmsEGktsnPTyvA,24825.43618454,True,,True
8UeyvE79ZNgCDn8tqV1rS5V5UgE2ZmZETk,24776.68576396,True,,True
8e5Vvns5XPizXfY51Ek6fZTbsc6xt1bNkv,24766.19177394,True,,True
8cCGTfKokcqkk2xuxZLmnN4moNnyuox2X3,24761.55297118,True,,True
8L7ckbYdsmPmoWXHhnLqva4AoaAohrEf6w,24757.24794825,True,,True
8JHd963ZBGshRWqsH1zgjoGJ7E25ihnJMQ,24756.92371058,True,,True
8SmEsdjjdCPhzzTwmFeVyG5zrP7uPykAQ5,24755.43984301,True,,True
8MhHRnxrdKtesvfMVo5LrMsS3NPEZsdWrJ,24752.97270694,True,,True
8UuyqxP3KMPzguESs9zwdfmoWSymad4CKu,24751.34200358,True,,True
8buuUX7VA1GGNYJTVYfxZcHhexb7edardj,24750.83097376,True,,True
8RgUYY16cfQNRaitehXKKjtmo1iR9PRuyc,24750.76905392,True,,True
8LQcHaun2seY4tjTgWBBMUaZJCvpeKLeHG,24750.76543967,True,,True
8SRbCHxwsAeVXaqL6GtvWCkECzwkVskdHX,24749.22225357,True,,True
8HPMACei9Pg1AYCvRWejfaAY3qbrRgUVqZ,24748.81534008,True,,True
8cZkbCy39rWTrPVMQkSZ7nMPWGKyibTTtc,24748.51809745,True,,True
8T7oqhYThsHQKQPKmmrT31eotRmLnerYWv,24746.15921137,True,,True
8N7Bzp66FcKFecNNDYKP3UMDT5jtVAXy6k,24744.38926697,True,,True
8PnMCmBS3KnDgEMwHP1DpegLH7kQdJ23F5,24743.98710969,True,,True
8SjkW3PEbLfmP8WqUVRCTsD8RGtaX7AhVE,24742.81438905,True,,True
8M2b8kNN16MopCcqgHP1TASnH9NwJ31qk7,24742.1362344,True,,True
8Sc3KZvbaCcEpECQhEDVos5vYfjF72trbC,24742.04256145,True,,True
8ZvyVywRY9EZiihz92qCY6p1UnUuiV3Gub,24741.93807603,True,,True
8PwMdgLEceXcuPBCJ1Q8u4jiMQ1PiWGUaj,24741.80839354,True,,True
8ZZKH18Epm63BNV8EhbxjLhWhTBQUGitwa,24740.37061016,True,,True
8bnWJGPj2e45DY9WGvVba6eRBDtkaP7mym,24740.04153906,True,,True
8WHPrLY3vXZTXEbZoedzLgyfS6HNSmZ7Tn,24740.00289257,True,,True
8GTzryPCydZ48J7wcj7ZnhGq5c8nyqHfou,24739.7864295,True,,True
8Fxbbf8ZnAj5ucR2c1373FQTVntVH7m9Fy,24733.66580814,True,,True
8dhL1XY1JSqZuE4SP63HdJTM8hTDAviqaz,24733.49892028,True,,True
8d6MyomPxNmkN5PswyoG3jAAnMgWrLNvfX,24731.64041854,True,,True
8XSKA7jnBkWx75sQkjHqJwLyFn3hHRzdNC,24731.43837183,True,,True
8FThnWYFrxSW7eAasqLSftr3R552tCthcT,24729.0606702,True,,True
8GyKb3BfE3VNkDvFfmhmUoNCt5QgE1LC9k,24728.80215485,True,,True
8PJJah2BgyavqZD1q5VVsYQLae5EZaXVJe,24727.28362637,True,,True
8PaQwT2G4B9zaV4hCgoKbKtW1Ty4BKhWbz,24726.94228755,True,,True
8YkEnfK9x4VpLHiAxtXcUUgXacJj7FP87s,24726.8354098,True,,True
8J3mebwHQe95785EK9vLSEW5vBvWA7p6W1,24726.5856074,True,,True
8MQqruVNb33BGTj7b5meyhcCxX1DkdMF5P,24724.94040452,True,,True
8TpRDreQB94KQsp7UuNVe5oKsTHDnJaUvu,24722.84449461,True,,True
8HqnGaJC9MEzNrQaKbGamazmecqMibKg7t,24722.7234711,True,,True
8FKifD9mFuaYNpSegKL5LWBQuMjpa4tYNW,24720.48937891,True,,True
8RQQNGxMSLcrddCdUWjqiZkkVgmmoEE291,24720.38518398,True,,True
8aLPTQcgKj4xnZ2eghBFRJsFdsjTweGRbj,24718.46829539,True,,True
8WtYhf2GWMcRkqiEKyDdwEm2MAkCCHT8wJ,24716.29147866,True,,True
8Yau41FPVdqeUqGLL6QrEZgQaQGyJMqdjP,24716.28225596,True,,True
8SibRE9GhVKBqyB9VAgbSpbjh4PS6tXMpB,24716.14183242,True,,True
8LkKjsFFiZkEwNv2jtSNzGh5yfFQFV5uSJ,24715.86176195,True,,True
8QdUCoEu8w7C1fU8HWNT4wVptbV1vxMUtZ,24713.92535509,True,,True
8aMFWyG6pxeP41Mv8vVMEYT4qUK8JzZ2bp,24712.04729692,True,,True
